id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20096,94,95,32,011028,012028,46.37254151,-69.22930798
20097,93.00000000000004,95,16,011028,012028,46.16781234,-69.00231021
20120,85,88,66,011028,012028,46.35302208,-69.0573662
20124,93.00000000000004,95,68,011028,012028,45.7539699,-69.07586512
21191,93.00000000000009,95,16,011028,012028,46.16806,-69.00125
21203,78,81,1,011028,012028,46.43397921,-69.14686517
21208,84.99999999999999,88,1,011028,012028,46.10494515,-68.76859317
63625,68,85,2,011028,012028,45.84373,-69.01054
63626,66,87,7,011028,012028,45.87727,-69.13006
105696,93.99999999999996,97,92,011028,012028,45.4786567,-69.52644248
105697,94.00000000000006,95,91,011028,012028,45.49754517,-69.4936644
105698,94.00000000000009,95,91,011028,012028,45.50643399,-69.48366428
105733,90.00000000000001,92,7,011028,012028,46.200951,-68.817158
145385,88.00000000000003,92,9,011028,012028,45.454,-69.68
145396,83,86,4,011028,012028,46.619,-68.951
145400,97.00000000000009,98,96,011028,012028,46.221,-69.293
145471,75,82,1,011028,012028,45.458,-69.668
145495,96.00000000000006,98,94,011028,012028,45.542,-69.667
145498,95,98,79,011028,012028,46.179,-69.315
145543,96,98,95,011028,012028,45.373,-68.924
145558,95,97,93,011028,012028,46.131,-69.168
174879,87,90,6,011028,012028,46.200542,-68.823883
221245,71,83,2,011028,012028,45.8238111,-68.9658
105725,95.00000000000004,97,93,011028,012028,46.16045713,-68.79852842
105726,90.00000000000001,94,4,011028,012028,46.14323168,-68.79019674
19049,93.00000000000006,95,16,011028,012028,46.167909778,-69.0020605211
19149,90,94,3,011028,012028,46.3689518682,-69.2277475489
19648,80,86,0,011028,012028,46.345672,-68.594335
19653,85,89,6,011028,012028,45.748209,-69.222522
19655,85,88,81,011028,012028,46.353306,-69.056968
19684,92.00000000000011,95,89,011028,012028,45.752816,-69.077222
20108,80.00000000000001,84,0,011029,012028,45.33344114,-69.26658734
21198,80.00000000000001,84,0,011029,012028,45.33344,-69.26659
144277,95,96,94,011029,012028,45.277,-69.275
145384,75,84,1,011029,012028,45.441,-69.704
145468,75,85,1,011029,012028,45.443,-69.705
145508,92.00000000000006,94,91,011029,012028,45.375,-69.379
145577,89.00000000000011,91,87,011029,012028,45.215,-69.558
20106,80,86,1,012028,012028,45.50588593,-69.95373547
20118,85.00000000000001,91,0,012028,012028,45.65308983,-69.92693773
21211,88.99999999999999,93,84,012028,012028,46.05712781,-69.90858434
189510,88.00000000000001,93,1,012028,012028,45.85030813,-70.0066932
190449,75,85,3,012028,012028,45.30186,-69.98618
193484,71,84,20,012028,012028,45.94,-69.84
222268,65,84,7,012028,012028,45.350073,-69.991337
233101,86,93,3,012028,012028,46.70055556,-69.7155556
19639,85.00000000000001,91,0,012028,012028,45.653548,-69.927263
19645,94,97,91,012028,012028,45.799297,-69.889944
20094,92.00000000000004,95,89,013028,012028,45.63439161,-70.36642133
21193,92.00000000000006,95,89,013028,012028,45.63439,-70.36642
21215,88.00000000000006,91,10,013028,012028,45.396384,-70.767819
19153,91,95,83,013028,012028,45.6353648872,-70.3547825095
137439,87.00000000000007,91,67,013028,012028,45.8594933333,-70.2469466667
