id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20018,80,84,1,021034,022034,38.00054365,-87.34409037
20057,92,93,91,021034,022034,37.35169484,-87.52614577
22512,78,85,2,021034,022034,37.33668782,-87.13760526
38067,94,95,93,021034,022034,37.85382424,-87.04534608
38076,94,95,92,021034,022034,37.89953204,-87.31311236
38080,94,95,92,021034,022034,37.88333383,-87.04104413
38094,95,96,93,021034,022034,37.90835636,-87.49817302
38102,95,96,94,021034,022034,37.78483296,-87.08554275
38103,94,95,93,021034,022034,37.83911297,-87.16644023
38110,95.00000000000004,96,89,021034,022034,37.933079,-86.94928158
38131,94,96,93,021034,022034,37.78957235,-87.07727934
38142,95,96,92,021034,022034,37.94267907,-87.42004351
38158,79,83,2,021034,022034,37.148105,-87.682019
38159,79.99999999999999,84,1,021034,022034,37.1333,-87.6753
38160,92,94,2,021034,022034,37.1281,-87.6986
38161,87,90,3,021034,022034,37.2733,-87.5203
38162,92,93,15,021034,022034,37.3497,-87.5272
38163,81,85,1,021034,022034,37.3053,-87.4767
38165,82.00000000000001,85,1,021034,022034,37.8456,-86.9814
38178,76,80,4,021034,022034,37.072597,-87.664951
38179,83,88,4,021034,022034,36.9231,-87.4964
38182,79,84,1,021034,022034,37.8447,-86.9769
87230,80,84,1,021034,022034,37.147756,-87.682364
87231,80,84,1,021034,022034,37.133308,-87.6753
87232,93,94,21,021034,022034,37.12807,-87.696441
87233,87,89,12,021034,022034,37.273582,-87.521327
87234,92,93,6,021034,022034,37.34943,-87.52486
87235,81,85,1,021034,022034,37.30566,-87.47685
87237,82.00000000000001,85,1,021034,022034,37.84553,-86.981344000000007
87241,84,87,0,021034,022034,37.213334,-87.197241
87287,75,80,4,021034,022034,37.072901,-87.664913
87288,82,88,4,021034,022034,36.92294,-87.495923
87289,81,86,3,021034,022034,36.920303,-87.455801
87293,79,84,1,021034,022034,37.844703,-86.9769
87367,82.00000000000001,87,0,021034,022034,37.21155188,-87.19601305
87369,87.99999999999999,90,1,021034,022034,36.924751,-87.50016
87370,80.00000000000001,84,1,021034,022034,37.846927,-86.977745
87374,84.99999999999999,87,2,021034,022034,36.925787,-87.454193
87375,83.99999999999999,88,7,021034,022034,36.930658,-87.455349
87383,87.99999999999996,91,10,021034,022034,37.269639,-87.521675
87384,83.00000000000001,90,3,021034,022034,37.352002,-87.517019
87385,88.99999999999999,91,1,021034,022034,37.362751,-87.530923
87387,80,85,2,021034,022034,37.30413,-87.478166
87389,78,84,1,021034,022034,37.843161,-86.97752
87401,82,86,3,021034,022034,37.115656,-87.669757
87402,92.00000000000004,94,15,021034,022034,37.116843,-87.702585
87406,76,81,2,021034,022034,37.069611,-87.663001
148903,81,86,3,021034,022034,36.9203,-87.4558
190337,78,85,2,021034,022034,37.33669,-87.13761
200124,41,80,1,021034,022034,37.7922,-87.5648
200311,74,90,0,021034,022034,37.452963,-87.104537
200504,79.99999999999999,87,0,021034,022034,37.4782,-87.1269
200669,81,87,0,021034,022034,37.58921174,-87.4044463
208305,85,87,0,021034,022034,38.09199,-87.3533428
255178,89,90,0,021034,022034,37.533935,-87.2638873
255195,90.00000000000001,92,0,021034,022034,37.8583774,-87.4097294
130394,81,85,2,021034,022034,38.06415,-87.250633
130418,81,85,2,021034,022034,38.063633,-87.250417
130803,82,85,2,021034,022034,38.06392,-87.25079
132222,81.99999999999997,85,2,021034,022034,38.0630555555,-87.2527777777
184836,81.99999999999999,85,2,021034,022034,38.06382,-87.25142
200581,89,94,6,021034,022034,37.9311111,-87.3708333
200614,94,95,6,021034,022034,37.92926667,-87.36819
19301,83,87,3,021034,022034,36.9215995524,-87.4554296486
19390,86,90,10,021034,022034,37.2690553045,-87.5228771624
200605,84.00000000000001,92,0,021034,022034,37.64415,-87.4979
200606,88.99999999999997,92,0,021034,022034,37.857858,-87.408934
200616,92,95,6,021034,022034,37.930722,-87.371583
235667,84.99999999999999,89,1,022033,022034,38.2286111111,-87.9836111111
235739,86.99999999999997,90,0,022033,022034,38.1738097777,-87.9365081666
74854,78,83,2,022034,022034,37.97867515710437,-88.31448545011506
86772,80.99999999999997,85,0,022034,022034,38.0586738881276,-88.40421034865923
86773,87,90,5,022034,022034,37.689512713791466,-88.3850435403876
86774,84.99999999999999,90,2,022034,022034,37.68673475705713,-88.3894876797511
86775,80,85,0,022034,022034,37.683401809278806,-88.39393181880739
86789,77,81,11,022034,022034,37.89111712540411,-88.32031459096478
86790,73,81,1,022034,022034,37.893505887672234,-88.32081560810171
294650,73,80,4,022034,022034,38.06200683580046,-88.40698943900814
294651,77,83,1,022034,022034,38.062839825347424,-88.40004421824663
20059,80.99999999999999,86,2,022034,022034,36.87545566,-88.49023699
21151,80.99999999999999,86,2,022034,022034,36.8752,-88.48954
22403,82,91,0,022034,022034,37.25601672,-88.5102815
22407,90.99999999999996,96,0,022034,022034,37.26199019,-88.51406065
22445,85.99999999999997,89,4,022034,022034,37.89516044,-88.09551216
22497,95.00000000000009,96,86,022034,022034,37.78139705,-88.03819225
22500,95.99999999999994,97,94,022034,022034,37.47039561,-88.09642214
22523,95,96,0,022034,022034,37.47280752,-88.07670869
22527,86.99999999999999,90,1,022034,022034,37.1848127,-88.23837008
37826,97,98,96,022034,022034,37.27193,-88.51212
37838,96,97,93,022034,022034,37.39057,-88.47164
37842,95.99999999999996,97,95,022034,022034,37.24132,-88.48058
38066,94,96,91,022034,022034,37.70731858,-88.11105236
38069,97.00000000000006,98,8,022034,022034,37.43601337,-88.30972704
38083,97,98,96,022034,022034,37.50940683,-88.06489643
38087,96,97,95,022034,022034,37.34799638,-88.48089033
38101,94,95,82,022034,022034,37.90086931,-87.60565643
38104,98,99,87,022034,022034,37.13344506,-88.68512609
38108,96,97,95,022034,022034,37.24455363,-88.48390684
38109,95.99999999999991,97,95,022034,022034,37.6654806,-88.15335944
38115,95.00000000000004,97,94,022034,022034,37.72022206,-88.08380232
38120,95.00000000000004,97,94,022034,022034,37.46143693,-88.1788298
38134,96.00000000000006,97,94,022034,022034,37.32231631,-88.49418716
38138,97,98,96,022034,022034,37.48551338,-88.06950524
38149,92.00000000000004,94,3,022034,022034,36.8617,-88.0153
38150,88.99999999999997,96,5,022034,022034,36.90941,-88.0292
38152,80,83,2,022034,022034,37.303035,-88.090598
38164,83,88,0,022034,022034,37.6222,-87.8558
38181,86,88,2,022034,022034,37.5786,-87.8547
72346,92,94,1,022034,022034,37.02667,-88.22694
72347,98,99,97,022034,022034,37.01028,-88.21611
72348,95,97,0,022034,022034,37.05472,-88.110830000000007
72349,97.00000000000004,98,2,022034,022034,36.86611,-87.97889
72350,94,96,2,022034,022034,36.69722,-87.9525
72364,96,97,3,022034,022034,37.01722,-88.03194
72365,96,96,94,022034,022034,36.85639,-87.94361
72368,92,94,2,022034,022034,36.86889,-87.89028
72485,92,94,1,022034,022034,37.02667,-88.22694
72486,98,99,97,022034,022034,37.01028,-88.21611
72487,95,97,0,022034,022034,37.05472,-88.110830000000007
72488,97.00000000000004,98,2,022034,022034,36.86611,-87.97889
72489,94,96,2,022034,022034,36.69722,-87.9525
72498,96,97,3,022034,022034,37.01722,-88.03194
72499,96,96,94,022034,022034,36.85639,-87.94361
73150,90,92,0,022034,022034,38.130879,-87.941419
73152,97,98,2,022034,022034,37.15922215,-88.4272616
73153,89,94,0,022034,022034,37.14866656,-88.3992047
73154,93.00000000000004,95,1,022034,022034,37.03783498,-88.5294898
73155,98,98,1,022034,022034,37.0895004,-88.594492
73157,98,99,97,022034,022034,37.0597794,-88.5042109
73158,97,98,96,022034,022034,37.13061046,-88.6778288
73183,94,97,2,022034,022034,37.69233,-88.13404
73292,88,90,5,022034,022034,37.94389,-88.03667
73440,55,81,0,022034,022034,37.91211,-88.12854
87222,92,94,0,022034,022034,36.860315,-88.015346
87223,91,96,5,022034,022034,36.909754,-88.028686
87224,82,84,2,022034,022034,37.3021,-88.090051
87236,83,88,0,022034,022034,37.62206,-87.85518
87291,78.99999999999999,83,16,022034,022034,37.37497,-87.79705
87292,85.99999999999999,90,2,022034,022034,37.578693,-87.85384
87358,98,99,97,022034,022034,37.006943,-88.263991
87363,96,97,84,022034,022034,36.806333,-88.205551
87364,97,98,96,022034,022034,36.811644,-88.16395
