id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
247037,57,94,2,057020,058020,57.0466071055614,-135.3120381959335
8073,97.99999999999991,99,96,057020,058020,57.23163,-134.55602
8075,98.99999999999994,100,97,057020,058020,57.77832,-135.35428
8077,98,99,96,057020,058020,57.62401,-135.46144
8260,97.00000000000009,99,95,057020,058020,57.90805,-134.65862
8261,97.00000000000011,99,9,057020,058020,57.66441,-134.96254
8271,96,98,10,057020,058020,57.67763,-134.30115
8273,97,98,0,057020,058020,56.61921,-134.84222
8348,91,98,3,057020,058020,57.065,-135.6056
12069,98.99999999999994,100,97,057020,058020,57.77832,-135.35428
12071,98,99,96,057020,058020,57.62401,-135.46144
16829,97.99999999999991,99,96,057020,058020,57.23163,-134.55602
16831,98.99999999999994,100,97,057020,058020,57.77832,-135.35428
141743,98,99,96,057020,058020,56.8912929,-135.2462082
142332,97.99999999999991,99,96,057020,058020,57.23163,-134.55602
187338,96,98,5,057020,058020,56.8843494,-135.287876
187339,96,99,4,057020,058020,56.9868572,-135.1128746
187340,97.9999999999999,99,96,057020,058020,56.98796886,-135.0975964
187344,98,99,97,057020,058020,57.07352899,-135.1684278
187351,98,100,3,057020,058020,57.21549487,-134.8764776
245914,96,98,5,057020,058020,57.3538272,-134.9425946
245915,96,98,8,057020,058020,57.35688267,-134.9475948
246224,79,91,6,057020,058020,57.101,-135.3984
283455,79,91,6,057020,058020,57.101,-135.3984
8397,98,99,65,057020,058020,56.906078,-135.196587
8398,97.99999999999996,100,96,057020,058020,56.895204,-135.239502
8399,96.00000000000004,98,93,057020,058020,56.864814,-135.317436
8264,97.00000000000004,100,49,057021,058020,56.52417,-134.70871
8269,94,97,4,057021,058020,56.50189,-134.92288
8070,96,98,12,059019,058020,58.16188,-136.39018
8085,97.00000000000004,99,96,059019,058020,57.84429,-135.39224
12066,96,98,12,059019,058020,58.16188,-136.39018
12078,97.00000000000004,99,96,059019,058020,57.84429,-135.39224
16832,97.00000000000004,99,96,059019,058020,57.84429,-135.39224
8277,94,96,45,059020,058020,57.83634,-136.31236
