id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
308150,93,96,7,039028,039029,45.2869,-111.397
308164,77,86,7,039028,039029,45.2696,-111.2934
308174,94,96,20,039028,039029,45.2873,-111.3931
308287,75,80,6,039028,039029,45.143,-110.813
308349,93,96,8,039028,039029,45.287934,-111.393682
308353,61,86,2,039028,039029,45.270062,-111.2911
308356,77,86,7,039028,039029,45.269656,-111.292943
308479,79,94,6,039028,039029,45.205,-110.902
241510,87,95,9,039029,039029,45.11128900247749,-110.79442331860815
19953,91,94,7,039029,039029,44.21474968,-111.6155136
21051,97,98,96,039029,039029,44.4062,-111.5055
21391,46,84,4,039029,039029,44.60195,-112.0587
22361,89,93,5,039029,039029,44.35865188,-111.4414907
22860,80,94,7,039029,039029,45.12654817,-110.8041464
138401,95.00000000000004,97,7,039029,039029,44.98399,-112.8723
138402,93.99999999999996,96,30,039029,039029,44.998926,-112.861139
138403,95.99999999999996,98,3,039029,039029,44.979717,-112.864943
138404,92,95,86,039029,039029,44.96021,-112.862181
138405,84,88,74,039029,039029,44.978715,-112.901109
138406,95.00000000000009,96,2,039029,039029,44.98902,-112.870863
138407,94,95,2,039029,039029,44.6836,-111.61251
138415,95.00000000000014,97,92,039029,039029,45.2241,-112.1239
138416,95.00000000000004,96,2,039029,039029,44.77302,-111.54857
138417,95,97,87,039029,039029,44.71817,-111.59657
138418,94,96,5,039029,039029,44.81475,-111.57091
138465,87,95,9,039029,039029,45.1121194,-110.7936667
142240,89,92,1,039029,039029,45.01579,-110.90269
142241,94,97,0,039029,039029,44.98678,-110.80527
142251,94,96,2,039029,039029,44.82933,-110.83549
142252,95,97,8,039029,039029,44.82915,-110.8439
142253,80,87,4,039029,039029,44.95326,-110.79918
142254,51,83,3,039029,039029,44.92987,-110.90115
142283,49,93,2,039029,039029,44.64405,-110.89102
142305,93,95,6,039029,039029,44.32931,-111.07418
142309,95.00000000000004,96,4,039029,039029,44.85593,-110.88269
142310,89,93,7,039029,039029,45.0563,-110.93831
142311,93,95,3,039029,039029,45.06097,-110.99487
142312,90,94,4,039029,039029,45.0577,-110.97865
144970,97,98,96,039029,039029,44.405,-111.509
186170,97,98,96,039029,039029,44.975,-112.87076
186171,95.00000000000004,96,94,039029,039029,44.99429,-112.86264
186172,94,96,50,039029,039029,44.99382,-112.85899
186173,96,97,95,039029,039029,44.97965,-112.86283
186174,95,97,94,039029,039029,44.96731,-112.86476
186175,92,96,7,039029,039029,45.3732,-112.976
186177,91,95,1,039029,039029,45.437,-112.9146
186239,75,89,7,039029,039029,44.8884,-111.581717
190725,65,93,7,039029,039029,45.03189172,-111.6712352
190734,84,94,7,039029,039029,45.12655,-110.8041
232869,73,94,4,039029,039029,43.8258333,-111.905
240702,96,97,6,039029,039029,44.853333,-111.384722
240705,87,94,9,039029,039029,45.111111,-110.793333
240915,42,83,3,039029,039029,44.86639167,-111.3387806
240916,64,89,7,039029,039029,44.88865556,-111.580886
240917,80,89,36,039029,039029,44.88754167,-111.5828417
240918,71,82,5,039029,039029,45.2331333,-111.7516333
241300,73,94,6,039029,039029,44.6444,-111.8925
241511,73,91,3,039029,039029,45.10188,-110.78262
247176,67,87,1,039029,039029,44.65419663,-111.06089199
247188,87,95,9,039029,039029,45.11177425,-110.793318
304005,46,81,4,039029,039029,44.6570722,-111.0679639
304426,95.99999999999996,98,34,039029,039029,44.795556,-111.206667
304427,97,98,96,039029,039029,44.788611,-111.176667
304428,96,97,10,039029,039029,44.746111,-111.181667
304434,95.99999999999996,97,2,039029,039029,44.861667,-111.3325
304484,73,82,5,039029,039029,45.233889,-111.751111
306161,74,84,43,039029,039029,44.6563,-112.3709
306191,40,83,8,039029,039029,45.23487,-112.62616
306459,47,89,3,039029,039029,44.83065,-111.5135
306460,71,87,9,039029,039029,45.23219,-111.75117
306468,76,89,25,039029,039029,44.8878,-111.5828
308478,86,95,14,039029,039029,45.107,-110.79
308488,42,83,3,039029,039029,44.86653,-111.33844
308489,71,82,9,039029,039029,45.23263,-111.75168
16707,95.99999999999996,97,11,039029,039029,44.4197222,-111.3972222
138158,95.99999999999996,97,11,039029,039029,44.4197222,-111.3972222
193344,95.99999999999996,97,11,039029,039029,44.4197222,-111.3972222
193345,76,83,9,039029,039029,44.5011111,-111.335
240633,95.99999999999996,97,11,039029,039029,44.4197222,-111.3972222
240634,76,83,9,039029,039029,44.5011111,-111.335
19479,84,94,12,039029,039029,44.10051186,-111.473475855
19586,92.99999999999996,95,6,039029,039029,44.023613233,-111.603733348
142509,97,98,96,039029,039029,44.6420992464,-111.396361794
