id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8859,98,98,97,041036,041037,33.86,-118.448
12190,98,98,97,041036,041037,33.86,-118.448
12280,97,98,0,041036,041037,33.844,-118.395
16492,98,99,97,041036,041037,33.928365,-118.4830241
16502,98,99,97,041036,041037,33.92388,-118.4725
16503,98,98,97,041036,041037,33.91666,-118.49416
17279,97,98,0,041036,041037,33.84361,-118.395
19812,87.99999999999999,89,64,041036,041037,33.8011914,-117.8101552
20915,88.00000000000004,89,64,041036,041037,33.80119,-117.8102
139945,89.99999999999997,97,3,041036,041037,33.8083,-117.806
8905,97,98,0,041036,041037,33.8436111,-118.395
8866,97,98,96,041037,041037,33.59,-117.971
8869,96,97,95,041037,041037,33.82,-118.427
8873,95.99999999999996,98,95,041037,041037,33.79,-118.456
8874,96,98,95,041037,041037,33.672,-118.265
12197,97,98,96,041037,041037,33.59,-117.971
12200,96,97,95,041037,041037,33.82,-118.427
12204,95.99999999999996,98,95,041037,041037,33.79,-118.456
12205,96,98,95,041037,041037,33.672,-118.265
12227,97,98,97,041037,041037,33.7,-118.3
12231,97,97,95,041037,041037,33.7,-118.2
12234,97,98,97,041037,041037,33.7,-118.3
12237,97,97,95,041037,041037,33.7,-118.2
12243,97,97,95,041037,041037,33.7,-118.2
12248,98,98,0,041037,041037,33.6,-117.9
12282,94,98,1,041037,041037,33.743,-118.254
12283,98,99,97,041037,041037,33.754,-118.155
12284,98,99,97,041037,041037,33.741,-118.177
12286,97,98,96,041037,041037,33.743,-118.14
12287,97,99,97,041037,041037,33.724,-118.214
12288,98,99,97,041037,041037,33.719,-118.233
12289,87,99,5,041037,041037,33.461,-117.702
12361,98,98,0,041037,041037,33.6,-117.9
12365,98,98,96,041037,041037,33.7,-118.1
12366,97,97,95,041037,041037,33.7,-118.2
12367,98,98,0,041037,041037,33.6,-117.9
12371,97,97,95,041037,041037,33.7,-118.2
12372,98,98,96,041037,041037,33.7,-118.1
12375,97,97,95,041037,041037,33.7,-118.2
12377,98,99,96,041037,041037,33.734,-118.169
12378,98,99,6,041037,041037,33.754,-118.189
12379,98,99,97,041037,041037,33.747,-118.151
12384,97,99,96,041037,041037,33.73,-118.202
12385,98,99,21,041037,041037,33.734,-118.239
12390,94,97,1,041037,041037,33.713,-118.054
12391,98,99,6,041037,041037,33.603,-117.888
17227,98,99,47,041037,041037,33.760517,-118.157198
17230,97,98,96,041037,041037,33.717048,-118.263056
17234,98,99,97,041037,041037,33.726258,-118.173093
17237,97,98,96,041037,041037,33.710603,-118.262946
17239,98,99,91,041037,041037,33.722866,-118.156774
17245,97.00000000000004,98,97,041037,041037,33.726267,-118.207333
17249,88,99,0,041037,041037,33.63914,-117.888091
17280,97,99,0,041037,041037,33.74278,-118.25361
17281,98,99,97,041037,041037,33.75444,-118.15472
17282,98,99,97,041037,041037,33.74139,-118.17722
17284,97,98,96,041037,041037,33.74333,-118.14
17285,97,99,97,041037,041037,33.72389,-118.21389
17286,98,99,97,041037,041037,33.71944,-118.2325
17287,87,99,6,041037,041037,33.46139,-117.70167
17355,98,99,4,041037,041037,33.60872,-117.89546
17359,98,98,97,041037,041037,33.73711,-118.144
17360,97,98,96,041037,041037,33.7361,-118.22967
17361,98,99,4,041037,041037,33.61101,-117.923
17364,97.99999999999996,99,97,041037,041037,33.74461,-118.18061
17365,98,99,31,041037,041037,33.74936,-118.12883
17366,98,99,5,041037,041037,33.75218,-118.27342
17368,97.00000000000006,98,96,041037,041037,33.72573,-118.22095
17370,98,99,96,041037,041037,33.73401,-118.16898
17371,98,99,6,041037,041037,33.75417,-118.1888
17372,98,98,97,041037,041037,33.74656,-118.15138
17377,98,99,96,041037,041037,33.72992,-118.20154
17378,98,99,6,041037,041037,33.73383,-118.23907
17382,98.00000000000009,99,6,041037,041037,33.60268,-117.8879
139795,80,96,11,041037,041037,33.7709,-118.135
139798,43,90,6,041037,041037,33.7664,-118.107
139799,55,81,4,041037,041037,33.7652,-118.107
139815,96,98,0,041037,041037,33.7469,-118.113
139831,97,98,2,041037,041037,33.803,-118.397
139838,84.99999999999999,95,4,041037,041037,33.7863,-118.294
139857,98,99,0,041037,041037,33.7606,-118.199
144259,97,98,0,041037,041037,33.627,-117.648
144538,80,96,8,041037,041037,33.771,-118.134
8907,97,99,0,041037,041037,33.7427778,-118.2536111
8908,98,99,97,041037,041037,33.7544444,-118.1547222
8909,98,99,97,041037,041037,33.7413889,-118.1772222
8911,97,98,96,041037,041037,33.7433333,-118.14
8912,97,99,97,041037,041037,33.7238889,-118.2138889
8913,98,99,97,041037,041037,33.7194444,-118.2325
8914,87,99,6,041037,041037,33.4613889,-117.7016667
244100,86,94,0,041037,041037,33.624,-117.732
312153,96,98,16,041037,041037,33.59,-117.868
312154,68,88,1,041037,041037,33.576,-117.841
312155,98,98,12,041037,041037,33.5876,-117.866
