id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
139905,88,97,6,039036,039037,33.7310412258419,-114.5117903251625
225424,94,98,7,039036,039037,33.7319659,-114.5118999
139931,99,99,98,039037,039037,33.443639942923426,-115.8568231749324
139934,99,99,98,039037,039037,33.23334623717504,-115.7508184268798
139935,99,99,98,039037,039037,33.23334700549495,-115.63381536376112
139936,99,100,99,039037,039037,33.143148797480954,-115.72981703956202
139937,99,99,98,039037,039037,33.32504338651697,-115.8118208803399
139938,99,99,98,039037,039037,33.400040638542585,-115.92582457005868
139939,99,99,99,039037,039037,33.48563773546344,-116.02182789406665
19791,88.00000000000003,91,84,039037,039037,33.07900474,-115.512784
20901,92,97,2,039037,039037,33.39629762,-114.7199316
22051,98,99,1,039037,039037,33.47634212,-114.6053022
22056,98.00000000000006,99,1,039037,039037,33.66839875,-114.5312724
22073,98,98,1,039037,039037,33.48701753,-114.5986041
139911,99,99,1,039037,039037,33.6288,-116.273
139916,80,85,3,039037,039037,33.1033,-115.543
139918,41,80,0,039037,039037,33.1992,-115.597
139924,74,94,5,039037,039037,32.7612,-115.701
139929,79,93,1,039037,039037,33.3071,-115.606
139954,96,98,33,039037,039037,32.686,-116.537
144544,99,99,98,039037,039037,33.314,-115.817
188126,98,99,1,039037,039037,33.47634212,-114.6053022
188127,98.00000000000006,99,1,039037,039037,33.6684,-114.5313
188422,98,99,1,039037,039037,33.47634212,-114.6053022
188423,97,98,1,039037,039037,33.25130356,-114.6723289
208611,80.99999999999999,99,0,039037,039037,33.19254216,-115.833887
208614,81,85,3,039037,039037,33.10444444,-115.5441667
208615,34.99999999999999,80,0,039037,039037,33.19892768,-115.5969343
208933,99,100,99,039037,039037,33.1430984,-115.7299959
208934,99,100,99,039037,039037,33.173098,-115.7944419
208935,99,99,98,039037,039037,33.20420625,-115.6841597
208936,99,99,98,039037,039037,33.2333712,-115.6341574
208937,99,99,98,039037,039037,33.2667042,-115.7591613
208939,99,99,98,039037,039037,33.325,-115.811111
208940,99,99,98,039037,039037,33.40003255,-115.9258317
208941,99,99,98,039037,039037,33.44364086,-115.8563849
208942,99,99,99,039037,039037,33.4855837,-116.0216673
208943,98,99,97,039037,039037,33.49947198,-116.0438902
213016,91,99,10,039037,039037,33.50019444,-115.9139444
241861,93,96,8,039037,039037,33.4,-114.7249361
272596,93,97,2,039037,039037,33.71946626,-114.4980105
272656,95,97,5,039037,039037,33.3674833,-114.7032528
272660,95,97,5,039037,039037,33.4344361,-114.6267222
272661,94,97,1,039037,039037,33.5106,-114.5676694
273062,70.99999999999999,85,31,039037,039037,33.13420937,-115.6952724
273064,77.00000000000001,90,49,039037,039037,33.21170525,-115.6213795
309029,98,98,1,039037,039037,33.48702,-114.5986
309037,92,94,1,039037,039037,33.25861,-114.67224
309039,98,98,1,039037,039037,33.48711,-114.59878
128884,98,99,1,039037,039037,33.52002,-114.55866
233783,93,96,8,039037,039037,33.4,-114.7249361
19139,78,96,3,039037,039037,33.393394341,-114.71861012
139933,45,89,1,039037,039037,33.2638,-115.58
139951,98,99,12,039037,039037,32.9886,-116.582
311963,99,99,16,039037,039037,33.1622,-115.649
311964,74,82,3,039037,039037,33.1802,-115.623
