id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45444,95,97,93,021031,022031,42.21418140623382,-86.25664117168554
45464,97,98,96,021031,022031,41.90140575033235,-85.98579919319255
45465,81.99999999999997,89,2,021031,022031,42.06251741248565,-85.8082921005062
45467,89,93,2,021031,022031,41.92890544976927,-85.77023491179588
45468,93.00000000000004,95,10,021031,022031,41.903351745027095,-86.01691024011774
45470,79.99999999999999,86,1,021031,022031,41.906961637718254,-85.79995892893139
45471,94.00000000000006,95,10,021031,022031,41.778352699856605,-85.82829297171749
45472,93,95,1,021031,022031,42.02918275679691,-86.0471891878352
45615,95.00000000000014,97,87,021031,022031,42.1677924969019,-85.55050630660783
45621,93.00000000000009,96,87,021031,022031,42.19251429932968,-85.52578244914048
45623,93,95,63,021031,022031,42.21612620805645,-85.71606686987971
45628,90.00000000000001,93,13,021031,022031,42.14862665892787,-85.58745157203053
45866,90.99999999999996,93,1,021031,022031,42.3780701506153,-86.047745003617635
45867,93,94,19,021031,022031,42.088904216529215,-85.82829275762218
45868,90.00000000000006,93,12,021031,022031,42.24362617421557,-86.20608444536522
45869,88.99999999999999,93,8,021031,022031,42.32418052358859,-86.00468757500009
45870,84,91,3,021031,022031,42.19501450612032,-86.10358000027011
45871,91,92,9,021031,022031,42.23084816229508,-85.87690530469837
45872,94.00000000000004,95,92,021031,022031,42.078349312312675,-85.86634905047995
45873,87.00000000000001,90,2,021031,022031,42.13334887408427,-85.82218152009354
45874,80,87,3,021031,022031,42.34945834324044,-86.01052075750745
45875,93.00000000000004,95,5,021031,022031,42.23334814766781,-85.8874626605127
45876,91,94,14,021031,022031,42.37529115224505,-85.99274213842904
45877,80.99999999999999,86,1,021031,022031,42.36556922144042,-85.99190911615277
45879,82.99999999999999,87,1,021031,022031,42.32445944961918,-85.80718187708206
45880,86.99999999999999,94,2,021031,022031,42.21904125671131,-85.89500792551637
45881,90,92,8,021031,022031,42.233721142917965,-85.88209747858332
45882,89.99999999999999,94,1,021031,022031,42.369110197488794,-85.9959712518248
19985,93.00000000000004,95,91,021031,022031,41.41470487,-86.47339356
20017,91.00000000000004,93,89,021031,022031,41.38935735,-85.83056287
20128,91.00000000000004,93,84,021031,022031,42.37792782,-86.04479965
20132,93.00000000000006,95,89,021031,022031,42.08123991,-86.21361091
20139,95,96,93,021031,022031,42.18639352,-85.57428357
20149,92.99999999999996,95,3,021031,022031,42.20474298,-85.70757399
21076,93.00000000000009,95,91,021031,022031,41.41448,-86.4746
21091,91,93,89,021031,022031,41.38936,-85.83056
21224,95,96,93,021031,022031,42.18639,-85.57428
21226,91.00000000000006,93,84,021031,022031,42.37793,-86.0448
21229,92.99999999999996,95,3,021031,022031,42.20474,-85.70757
