id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
38997,85,88,2,027031,027031,41.2937454,-93.5965203
38998,84,87,3,027031,027031,41.2881614,-93.5928867
38999,62,83,4,027031,027031,41.2818769,-93.5940598
39000,70,82,2,027031,027031,41.2941098,-93.5869688
39001,85,87,2,027031,027031,41.2930826,-93.5975295
39002,84,87,3,027031,027031,41.2880853,-93.5936623
72929,83.99999999999999,86,1,027031,027031,41.6033333,-95.215
87548,81,92,3,027031,027031,41.680309,-93.668482
87574,40,80,1,027031,027031,41.558998,-94.777101
87706,88.99999999999999,93,1,027031,027031,41.428792,-94.77656
87707,91.99999999999996,94,2,027031,027031,41.425104,-94.78021
87708,87.99999999999999,92,2,027031,027031,41.105631,-94.38225
87709,87.99999999999999,93,1,027031,027031,41.106035,-94.39311
87712,85.99999999999999,89,2,027031,027031,41.47995,-93.91625
87713,83.99999999999997,86,1,027031,027031,41.60469,-95.21454
87714,85.99999999999999,88,0,027031,027031,41.60208,-95.22094
87715,92.00000000000004,94,6,027031,027031,42.06594,-93.6278
87723,88.99999999999997,92,1,027031,027031,41.053043,-94.386655
87729,74,85,1,027031,027031,41.51705,-93.60934
87738,93,94,2,027031,027031,41.804396,-93.739259
87739,94,95,90,027031,027031,41.812506,-93.740038
87740,94.00000000000004,95,92,027031,027031,41.819778,-93.746444
87741,84,87,1,027031,027031,41.706425,-93.440585
87923,81,93,0,027031,027031,41.181876,-95.825638
87982,85,90,1,027031,027031,41.298198,-94.481333
87983,81,85,1,027031,027031,41.196437,-94.436176
87984,79,85,3,027031,027031,41.387098,-94.437542
87985,89,92,2,027031,027031,41.242803,-94.635685
87986,87,90,1,027031,027031,41.289368,-94.497566
87987,94,95,2,027031,027031,41.047901,-94.751936
87990,85.99999999999997,91,1,027031,027031,41.559414,-94.786286
87991,87,91,1,027031,027031,41.55735,-94.784083
87992,82,87,2,027031,027031,41.559317,-94.780324
88001,85.99999999999999,89,1,027031,027031,42.112982,-94.019674
88002,85.99999999999999,89,1,027031,027031,42.112982,-94.019674
88003,85.99999999999999,89,1,027031,027031,42.112982,-94.019674
88004,85,89,1,027031,027031,42.111953,-94.019875
88005,89,91,2,027031,027031,42.118568,-94.019875
88006,82,86,1,027031,027031,42.124424,-94.024237
88012,91.00000000000004,92,1,027031,027031,42.476873,-94.63802
88014,89.99999999999997,93,12,027031,027031,42.483633,-94.626905
88015,80.99999999999999,86,10,027031,027031,42.037657,-94.84054
88016,75,84,2,027031,027031,41.291871,-95.087473
88017,92.00000000000009,94,1,027031,027031,41.42777,-94.781021
88025,79,85,5,027031,027031,41.032595,-93.742585
88026,89.99999999999999,93,2,027031,027031,41.040011,-93.805285
88030,80,84,1,027031,027031,42.022643,-95.324804
88032,92,94,9,027031,027031,41.517872,-93.791885
88071,83.00000000000001,88,6,027031,027031,42.060851,-94.288793
88073,92.0000000000001,94,78,027031,027031,41.705853,-94.372278
88074,91,93,17,027031,027031,42.266698,-93.639526
88075,88.99999999999999,92,5,027031,027031,42.270611,-93.632229
88076,88,91,0,027031,027031,42.275222,-93.638739
88107,86.99999999999999,89,1,027031,027031,41.469763,-93.910886
88108,86.99999999999999,89,1,027031,027031,41.469763,-93.910886
88109,86.99999999999999,89,1,027031,027031,41.469763,-93.910886
88110,86.99999999999997,89,1,027031,027031,41.469892,-93.910865
88111,90,93,4,027031,027031,41.371703,-93.995554
88136,84.99999999999997,87,5,027031,027031,41.545387,-93.556884
88137,84,87,8,027031,027031,41.543781,-93.566714
88138,80.99999999999999,85,1,027031,027031,41.539428,-93.552313
88139,89,91,2,027031,027031,41.793971,-93.731388
88140,97,97,96,027031,027031,41.707668,-93.681332
88141,94,95,3,027031,027031,41.569883,-93.639426
88142,94,96,2,027031,027031,41.544302,-93.725918
88144,70,81,1,027031,027031,41.435847,-95.592848
88154,79.99999999999999,85,0,027031,027031,42.29701,-95.051155
88155,91,92,87,027031,027031,42.29675,-95.028292
88156,82,91,2,027031,027031,42.300155,-95.041977
88157,91.00000000000011,93,89,027031,027031,42.299685,-95.013526
88158,79,87,2,027031,027031,42.276611,-95.050748
88161,84.99999999999999,88,7,027031,027031,41.601319,-95.227489
88162,76,85,4,027031,027031,41.990363,-93.36369
88174,90,93,3,027031,027031,41.097367,-94.383493
88175,77,84,4,027031,027031,41.02162,-94.065683
88177,94,96,9,027031,027031,41.055718,-94.255028
88178,84,88,1,027031,027031,41.059964,-94.396477
88185,78,82,3,027031,027031,41.277636,-93.5902
88186,84.99999999999997,88,2,027031,027031,41.293412,-93.596505
88209,85.00000000000001,91,2,027031,027031,41.831896,-93.752774
88210,93,95,90,027031,027031,41.821573,-93.744731
88211,85.99999999999999,89,1,027031,027031,41.82228,-93.761837
88218,84,87,3,027031,027031,41.288161,-93.592887
88222,82,92,3,027031,027031,41.680488,-93.668669
88223,62,84,1,027031,027031,41.565395,-93.511728
88226,97,97,96,027031,027031,41.708373,-93.683339
88230,82,92,3,027031,027031,41.680488,-93.668669
88231,62,84,1,027031,027031,41.565395,-93.511728
88234,97,97,96,027031,027031,41.708373,-93.683339
145261,94.00000000000004,96,87,027031,027031,41.816,-93.746
145263,91.00000000000006,93,4,027031,027031,42.298,-95.026
145275,91.00000000000009,93,90,027031,027031,42.269,-93.637
145281,79,97,2,027031,027031,41.579,-93.612
145284,96,97,95,027031,027031,41.755,-93.732
145290,85.99999999999999,89,9,027031,027031,41.29,-93.593
165324,68,86,2,027031,027031,41.01359749,-94.713306
165327,91,93,2,027031,027031,41.03971796,-93.8052209
165331,88,94,5,027031,027031,41.05249,-94.25551
165332,82.99999999999999,86,4,027031,027031,41.0844341,-94.2849559
165333,81,85,1,027031,027031,41.1958216,-94.4357964
165334,80,85,2,027031,027031,41.19859939,-94.437741
165335,87.99999999999997,91,4,027031,027031,41.2952656,-94.477466
165336,85,90,1,027031,027031,41.29832117,-94.481355
165337,85.99999999999999,90,4,027031,027031,41.3683235,-94.0032838
165338,90.00000000000001,93,4,027031,027031,41.37137908,-93.9957836
205511,84,91,2,027031,027031,41.5785833,-93.6056111
256951,81,92,3,027031,027031,41.6803333,-93.6676111
256953,91,94,2,027031,027031,41.61194444,-93.6197222
256960,77,89,0,027031,027031,41.550823,-93.5249368
256963,85,88,2,027031,027031,41.4694342,-93.9085596
257009,78,85,2,027031,027031,41.0366572,-94.2077308
294775,77.00000000000001,85,1,027031,027031,41.483435,-93.925595
294900,91,94,5,027031,027031,41.819454,-93.739504
294901,67,84,1,027031,027031,42.299276,-95.043666
295049,92,95,3,027031,027031,41.81192,-93.737359
295050,84.99999999999999,87,5,027031,027031,41.545604,-93.557057
295051,94,95,2,027031,027031,41.568961,-93.63835
295052,94,96,2,027031,027031,41.758636,-93.747034
295221,92,95,3,027031,027031,41.8119199,-93.7373589
295222,84.99999999999997,87,5,027031,027031,41.5456044,-93.5570572
295223,94,95,2,027031,027031,41.5689611,-93.6383495
295224,94,96,2,027031,027031,41.7586355,-93.7470337
18767,84,88,2,027031,027031,41.2921110395,-93.5904048832
19434,92.00000000000009,94,78,027031,027031,42.4854139253,-94.6303282361
19495,69,84,0,027031,027031,41.4383915766,-93.5509726019
19498,79,86,3,027031,027031,41.4695002639,-93.9203724758
142577,91.0000000000001,93,90,027031,027031,42.2701212174,-93.6362861894
