id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
44225,98,99,97,029026,029027,48.1097249,-94.8958418
44226,97,98,96,029026,029027,48.1252916,-94.8208418
76569,98,99,97,029026,029027,48.109705,-94.895847
76570,97,98,96,029026,029027,48.12527,-94.820811
76576,98,99,97,029026,029027,48.120119,-94.920789
76584,98,99,97,029026,029027,48.082164,-95.002419
157453,97,98,97,029026,029027,48.1249634,-94.8752574
169069,79,86,2,029026,029027,48.00818,-94.096829
172320,98,99,98,029026,029027,48.0817361,-94.99858
287125,97,98,2,029026,029027,48.088333,-94.606111
290496,49,81,1,029027,029027,47.8652379802818,-96.41720676191107
1134,92.00000000000004,94,88,029027,029027,47.4691,-94.616389
1141,95.99999999999991,97,94,029027,029027,47.104726,-94.521014
1142,91.0000000000001,93,88,029027,029027,47.485589,-94.416231
1143,86.00000000000001,91,1,029027,029027,47.461956,-94.596631
1144,88.99999999999997,92,2,029027,029027,47.4437805556,-94.6310138889
1145,83.99999999999999,93,1,029027,029027,47.5339027778,-94.6369527778
1146,94.00000000000004,95,92,029027,029027,47.468217,-94.685564
1147,90.00000000000001,92,3,029027,029027,47.4458,-94.692636
1148,69,80,1,029027,029027,47.543375,-94.673889
1150,91.00000000000004,93,89,029027,029027,47.600506,-94.282492
1151,92.0000000000001,95,53,029027,029027,47.490347,-94.369506
1174,95.00000000000004,96,93,029027,029027,47.136329,-94.650308
1175,94.00000000000009,96,49,029027,029027,47.35073,-94.42437
1179,94.00000000000004,95,93,029027,029027,47.327,-94.432
1180,89,92,11,029027,029027,47.3651,-94.41656
1182,94,96,93,029027,029027,47.24388,-94.562116
1183,95,96,93,029027,029027,47.26609,-94.657864
1184,63,89,1,029027,029027,47.47321,-94.53362
1201,95.99999999999994,97,40,029027,029027,47.12901,-94.5337
1203,93,95,5,029027,029027,47.4133,-94.61613
1210,93,96,2,029027,029027,47.050476,-94.567536
1211,95.99999999999991,98,79,029027,029027,47.193179,-94.582151
1212,96,98,95,029027,029027,47.211535,-94.460357
1213,97,98,96,029027,029027,47.145974,-94.498743
1214,95.99999999999991,97,95,029027,029027,47.107747,-94.560581
6544,84.99999999999997,89,3,029027,029027,47.802228,-95.112533
6546,84.99999999999999,89,3,029027,029027,47.991266,-95.433436
6548,65,80,2,029027,029027,47.802902,-95.096757
6550,89.00000000000011,91,46,029027,029027,48.0149243,-95.461793
6551,79,88,0,029027,029027,48.004145,-95.393953
6552,89,93,1,029027,029027,48.00236,-95.401795
6553,87.99999999999997,92,1,029027,029027,48.0018834,-95.4496992
6555,92.00000000000009,94,89,029027,029027,48.007348,-95.362636
6560,91.00000000000009,94,6,029027,029027,48.007959,-95.4396863
6561,71,82,3,029027,029027,47.802414,-94.928428
6562,80,85,2,029027,029027,47.995647,-95.341635
6563,91,94,1,029027,029027,48.00235,-95.423831
6564,93.00000000000006,95,91,029027,029027,48.005924,-95.410954
6565,80,89,1,029027,029027,47.997803,-95.34637
6944,93,95,83,029027,029027,47.498622,-94.653725
20183,93.00000000000004,96,92,029027,029027,46.70148609,-95.74794403
20187,92.0000000000001,94,90,029027,029027,47.0737093,-94.60199282
20198,94,98,82,029027,029027,46.97471381,-95.6549086
20205,86.99999999999999,90,3,029027,029027,47.64384931,-96.24137504
20209,77.99999999999997,82,3,029027,029027,47.11718744,-96.01183873
20218,80,90,2,029027,029027,47.05748973,-95.78259373
20220,75,84,5,029027,029027,47.66607411,-95.78566673
20229,91.00000000000009,93,7,029027,029027,47.24386707,-95.13155437
20230,92.0000000000001,95,3,029027,029027,46.873237520000004,-95.73232612
21268,94,95,93,029027,029027,47.18926,-95.21868
21272,92.00000000000006,94,90,029027,029027,47.07371,-94.60199
21275,94,98,82,029027,029027,46.97471,-95.65491
21306,91,94,5,029027,029027,47.0361,-95.63038
21311,86.99999999999999,94,2,029027,029027,47.01292,-95.4041
21314,87.99999999999999,95,2,029027,029027,47.30019,-94.55996
21317,81,94,2,029027,029027,46.93452,-95.59822
21321,92.00000000000006,94,3,029027,029027,47.86235,-94.91158
22707,62,86,2,029027,029027,47.89306518,-96.32798959
44102,95,96,3,029027,029027,47.1034667,-94.5841833
44111,94,95,93,029027,029027,47.2782,-94.604267
44112,41,85,1,029027,029027,47.262869,-94.558761
44113,94,96,3,029027,029027,47.268706,-94.627861
44114,92.00000000000004,94,88,029027,029027,47.4691,-94.616389
44152,80.99999999999999,88,2,029027,029027,47.8145044,-95.0071191
44153,84,89,5,029027,029027,47.870279,-94.986965
44154,86.99999999999997,92,2,029027,029027,47.8342346,-95.079434
44155,92.00000000000009,94,35,029027,029027,47.8262126,-95.0711819
44156,76,82,2,029027,029027,47.834612,-95.138095
44157,92,94,1,029027,029027,47.8635772,-95.0264273
44160,81,87,2,029027,029027,47.861605,-95.086504
44161,82.00000000000001,86,3,029027,029027,47.803764,-94.997246
44163,77,82,2,029027,029027,47.836414,-95.022447
44164,67,90,2,029027,029027,47.8512895,-94.9454219
44165,83,90,2,029027,029027,47.8499092,-94.9456494
44166,82,85,3,029027,029027,47.8616561,-94.9709533
44167,79.00000000000001,86,3,029027,029027,47.834093,-95.174458
44168,83,87,2,029027,029027,47.8165801,-94.9957757
44169,86.99999999999996,92,4,029027,029027,47.807212,-95.164308
44170,73,81,4,029027,029027,47.851579,-95.12218
44172,91,94,7,029027,029027,47.8617366,-94.9572437
44173,77,83,3,029027,029027,47.845839,-95.097164
44174,89,93,6,029027,029027,47.823737,-95.330797
44175,84.99999999999997,89,2,029027,029027,47.8431632,-95.0448052
44176,85.99999999999999,91,3,029027,029027,47.856345,-95.093026
44177,80.99999999999999,90,8,029027,029027,47.805173,-95.190616
44178,93,95,2,029027,029027,47.8656026,-95.0551175
44179,73,90,2,029027,029027,47.8647582,-95.0627493
44180,89.00000000000013,91,59,029027,029027,47.8142402,-94.8711982
44181,83.99999999999999,91,61,029027,029027,48.0175887,-95.55653
44183,84,89,1,029027,029027,47.853338,-95.152334
44184,76,87,3,029027,029027,47.85253,-95.083226
44185,91,94,0,029027,029027,47.8600998,-94.9119468
44186,93,95,48,029027,029027,47.8545704,-95.0507106
44187,79.00000000000001,85,0,029027,029027,47.820598,-95.09391
44188,83,87,2,029027,029027,47.8221176,-94.8638595
44189,84,88,4,029027,029027,47.8746135,-94.9646749
44190,87.99999999999999,92,4,029027,029027,47.8655796,-94.9284068
44191,85,92,2,029027,029027,47.8563728,-95.1541399
44192,89,93,2,029027,029027,47.873243,-95.000803
44193,94.00000000000004,95,92,029027,029027,47.819442,-95.114091
44194,82.00000000000001,89,4,029027,029027,47.8375129,-94.9262981
44197,90,94,2,029027,029027,47.8675478,-95.0287816
44198,80,86,1,029027,029027,47.8494184,-95.0680745
44199,98,98,97,029027,029027,47.9586249,-95.0183418
44200,97,98,96,029027,029027,47.9575083,-94.9072251
44201,97,98,96,029027,029027,47.9575083,-94.9613918
44202,98,99,97,029027,029027,47.9586249,-95.1461252
44203,97,98,97,029027,029027,47.9586249,-95.0775085
44204,76,86,4,029027,029027,47.856378,-95.032093
44205,85,90,0,029027,029027,47.8112207,-95.0574143
44206,79,85,3,029027,029027,47.8088299,-95.2210882
44208,71,81,3,029027,029027,47.811882,-95.029038
44210,77,84,2,029027,029027,47.8217466,-95.0040385
44211,90.99999999999996,94,5,029027,029027,47.8054692,-95.1757437
44212,87.99999999999999,92,2,029027,029027,47.850602,-95.104221
44213,90.0000000000001,92,58,029027,029027,47.83386,-95.1083611
44214,75,83,2,029027,029027,47.8508166,-94.9338142
44215,89,92,1,029027,029027,47.8154147,-95.0854533
44216,92,94,1,029027,029027,47.8694056,-94.9555182
44217,77,82,3,029027,029027,47.8577997,-94.9366296
44218,87.00000000000001,90,0,029027,029027,47.850094,-95.172264
44219,75,89,3,029027,029027,47.847006,-94.9807964
44227,83,89,0,029027,029027,47.8415823,-94.9319238
44450,93,94,10,029027,029027,47.19638889,-95.2219444
44619,89.00000000000006,91,14,029027,029027,46.95547778,-94.6704083
44620,89.00000000000006,91,14,029027,029027,46.95547778,-94.6704083
44621,89.00000000000006,91,14,029027,029027,46.95547778,-94.6704083
44622,94.00000000000004,96,93,029027,029027,47.18777778,-95.2147222
76303,76.00000000000001,81,4,029027,029027,46.856289,-95.209781
76304,84.00000000000001,88,4,029027,029027,46.83801,-95.226329
76305,91.00000000000004,93,1,029027,029027,46.954816,-95.28032
76306,92.00000000000004,93,16,029027,029027,46.947229,-95.274474
76307,91,94,3,029027,029027,47.0175,-95.1982
76308,94.99999999999996,96,92,029027,029027,47.035493,-95.198734
76309,93.00000000000004,95,7,029027,029027,47.026439,-95.193891
76310,93,95,0,029027,029027,47.063619,-95.181657
76311,84,92,1,029027,029027,47.065828,-95.183785
76312,92.00000000000009,94,16,029027,029027,47.063904,-95.267706
76313,91.00000000000004,95,3,029027,029027,47.076216,-95.268319
76314,88.99999999999999,92,3,029027,029027,47.089099,-95.273242
76315,89,93,2,029027,029027,47.057269,-95.272571
76316,91,93,2,029027,029027,47.079143,-95.27136
76318,91,93,2,029027,029027,47.082413,-95.185732
76321,93.00000000000006,94,36,029027,029027,47.069854,-95.380429
76322,94,95,2,029027,029027,47.134064,-95.394598
76323,93.00000000000004,95,90,029027,029027,47.140415,-95.376136
76324,93.00000000000004,95,8,029027,029027,47.127368,-95.400435
76325,92.00000000000009,94,12,029027,029027,47.118247,-95.368283
76326,93,94,8,029027,029027,47.1154,-95.36995
76327,94.00000000000004,96,82,029027,029027,47.071998,-95.331999
76328,95.0000000000001,96,90,029027,029027,47.075148,-95.335296
76329,94,96,93,029027,029027,46.8261,-95.3868
76330,94,96,93,029027,029027,46.815153,-95.369403
76331,94,96,92,029027,029027,46.826522,-95.383756
76332,96,97,94,029027,029027,46.939374,-95.445251
76333,95.00000000000004,97,94,029027,029027,46.943044,-95.473172
76334,95.00000000000009,97,90,029027,029027,46.944879,-95.464054
76335,95.99999999999996,97,94,029027,029027,46.94808,-95.455385
76336,95,97,94,029027,029027,47.008107,-95.422824
76337,93.00000000000009,96,9,029027,029027,46.988535,-95.416766
76338,95.00000000000004,96,94,029027,029027,46.8662,-95.4919
76339,94.00000000000006,96,93,029027,029027,46.860292,-95.491919
76340,94.00000000000011,96,93,029027,029027,46.874743,-95.488324
76341,91.00000000000004,93,3,029027,029027,46.881339,-95.526032
76342,93.0000000000001,95,12,029027,029027,46.947933,-95.503286
76343,92.99999999999991,95,76,029027,029027,46.94733,-95.50477
76344,87.99999999999999,93,3,029027,029027,46.899593,-95.417261
76345,92.00000000000009,94,90,029027,029027,47.129713,-95.459759
76346,90,92,4,029027,029027,47.138228,-95.459281
76347,94,96,93,029027,029027,46.923895,-95.530915
76348,94,96,90,029027,029027,46.92447,-95.539884
76349,96.00000000000006,98,94,029027,029027,47.037307,-95.54344
76350,92,94,16,029027,029027,47.014009,-95.540931
76351,75,94,7,029027,029027,46.995923,-95.55216
76352,95.00000000000009,97,92,029027,029027,47.078137,-95.527784
76353,93.00000000000004,95,91,029027,029027,47.128021,-95.560115
76354,90.00000000000009,93,37,029027,029027,46.789077,-95.629466
76355,92.00000000000004,95,3,029027,029027,46.865263,-95.561853
76356,92.00000000000006,94,33,029027,029027,46.867446,-95.56454
76357,92.99999999999994,94,6,029027,029027,46.838213,-95.560722
76358,93,95,90,029027,029027,46.835198,-95.565373
76359,95.00000000000009,97,44,029027,029027,46.913608,-95.595811
76360,96,98,95,029027,029027,46.87354,-95.588963
76361,97,99,96,029027,029027,46.900052,-95.601283
76362,94.00000000000004,96,3,029027,029027,46.961552,-95.582272
76363,93.00000000000009,95,1,029027,029027,46.961908,-95.577534
76364,90.00000000000001,94,2,029027,029027,46.942611,-95.619014
76365,94,96,6,029027,029027,46.940597,-95.599793
76366,95.0000000000001,96,92,029027,029027,46.914356,-95.641382
76367,95,97,92,029027,029027,46.916712,-95.643421
76368,44.99999999999999,87,3,029027,029027,46.894874,-95.658173
