id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
9529,97.00000000000006,99,1,064045,065045,21.372215873901055,-157.9861153250349
9569,94,97,0,064045,065045,21.377495874342795,-158.01361533125063
9570,95,98,0,064045,065045,21.373055873396076,-158.0086153299946
9571,97.00000000000009,98,65,064045,065045,21.38305587649485,-157.98944532615658
9572,98,99,0,064045,065045,21.37166587297059,-158.01111533049192
9573,98,99,81,064045,065045,21.358885869594673,-158.01722533136785
9574,97.00000000000004,99,36,064045,065045,21.37888587551796,-157.98750532558066
9575,98,99,97,064045,065045,21.359435870049023,-158.00722532919733
9576,98,99,96,064045,065045,21.36888587347709,-157.9733353221143
9577,98.99999999999996,99,98,064045,065045,21.3788858763639,-157.9608353197365
9578,96,97,6,064045,065045,21.34916586813508,-157.98694532438378
9579,98,99,0,064045,065045,21.358885870969026,-157.97389532187577
9580,99,99,98,064045,065045,21.37360587533909,-157.9516753175383
9581,98,99,2,064045,065045,21.359995871746953,-157.95806531844727
9582,99,99,98,064045,065045,21.37499587584371,-157.9466753164927
9583,98,99,97,064045,065045,21.36527587344041,-157.94611531601913
9584,98,99,13,064045,065045,21.37332587575329,-157.9363953141793
9585,97,98,2,064045,065045,21.34360586741928,-157.9658353195584
9586,99,99,98,064045,065045,21.31805586083746,-157.9727853201599
9587,98,99,37,064045,065045,21.327775863415784,-157.96778531941484
9591,99,100,98,064045,065045,21.317495862943957,-157.90167530455972
9592,98.00000000000004,99,1,064045,065045,21.306935860199975,-157.90528530497164
9594,99,100,98,064045,065045,21.3149958624351,-157.89806530367878
12600,98,99,4,064045,065045,21.29459585084888,-158.10370534797363
12601,97.99999999999994,99,97,064045,065045,21.28969584971253,-158.10110534722756
12602,98,99,1,064045,065045,21.29539585153698,-158.08830534463294
12603,98,99,98,064045,065045,21.29549585184755,-158.07930534266708
12604,98,99,4,064045,065045,21.299495853306063,-158.06470533961644
12605,98,99,97,064045,065045,21.2976958531246,-158.0563053377129
12606,98,99,98,064045,065045,21.30029585435173,-158.0380053338011
12607,99,100,98,064045,065045,21.30439585609442,-158.01520532895736
12608,99,99,98,064045,065045,21.3055958566654,-158.00660532711757
12609,98,99,98,064045,065045,21.305895857094555,-157.99540532467586
12610,99,99,98,064045,065045,21.30889585804703,-157.98890532336048
12611,98,100,97,064045,065045,21.30619585755835,-157.98310532199304
12612,98,99,97,064045,065045,21.305595857257163,-157.9879053230226
12613,99,99,98,064045,065045,21.314695860689408,-157.9510053152679
12614,99,99,3,064045,065045,21.311295859984963,-157.94650531415974
12615,99,99,0,064045,065045,21.30369585851556,-157.93310531095082
12616,99,99,0,064045,065045,21.303695858562897,-157.93160531062225
12617,98,99,96,064045,065045,21.300495858343247,-157.9133053064978
12618,98,99,98,064045,065045,21.29949585829911,-157.90680530503764
12630,98,99,97,064045,065045,21.281095847252537,-158.11120534912624
12631,97.99999999999996,98,96,064045,065045,21.287795849068388,-158.1065053483403
12632,98,99,97,064045,065045,21.274895845729443,-158.11060534877095
12633,98,99,97,064045,065045,21.285295848935437,-158.09110534488062
12634,99,99,98,064045,065045,21.266395844300515,-158.08900534373865
12635,98,99,98,064045,065045,21.28229584873795,-158.0738053409868
12636,98,99,98,064045,065045,21.269295845589344,-158.0711053399269
12637,98,99,98,064045,065045,21.283295849341847,-158.06260533857196
12638,98,99,97,064045,065045,21.29599585331331,-158.03700533342703
12639,98.99999999999991,99,98,064045,065045,21.272195846573823,-158.0628053382153
12640,98,99,97,064045,065045,21.292495852274403,-158.0423053344609
12641,99,99,98,064045,065045,21.26139584391542,-158.06190533762904
12642,99,99,98,064045,065045,21.27119584683177,-158.04680533467783
12643,98,99,97,064045,065045,21.295995853712416,-158.0244053306687
12644,99,99,98,064045,065045,21.258995843720367,-158.04920533476357
12645,98,99,98,064045,065045,21.2735958476822,-158.03880533301344
12646,98,99,97,064045,065045,21.28919585229862,-158.01560532849706
12647,99,99,98,064045,065045,21.25919584397264,-158.0428053333702
12648,98,99,97,064045,065045,21.291695853341647,-158.00230532567522
12649,98,99,97,064045,065045,21.3019958565539,-157.98180532155703
12650,99,100,83,064045,065045,21.31549586056308,-157.96130531755304
12651,98,99,97,064045,065045,21.27989585087245,-157.98750532200998
12652,98,99,97,064045,065045,21.303095857406195,-157.96350531758864
12653,98,99,97,064045,065045,21.28519585260873,-157.9743053193101
12654,99,100,95,064045,065045,21.307595858852032,-157.9532053154944
12655,98,99,97,064045,065045,21.293195855462383,-157.94700531361852
12656,98,99,98,064045,065045,21.293995856339897,-157.92550530893735
12657,98,99,96,064045,065045,21.296995857298217,-157.91880530757723
12670,98,98,97,064045,065045,21.28449585442809,-157.91110530544165
12671,97,98,96,064045,065045,21.283495854138113,-157.9124053056906
12672,98,99,97,064045,065045,21.28289585404856,-157.91050530525283
12673,98,99,97,064045,065045,21.284695854625944,-157.90640530441905
12674,98,99,97,064045,065045,21.28159585371538,-157.91080530527194
12675,98,99,97,064045,065045,21.282995854130156,-157.90870530486205
12676,98,99,97,064045,065045,21.280095853389092,-157.90930530488953
