id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
194270,48,87,0,045031,046031,41.28982157746561,-123.5611289060809
20517,97,98,69,045031,046031,42.15782464,-122.6076343
21629,93.99999999999996,98,52,045031,046031,42.15025,-122.6148
22076,61,84,3,045031,046031,41.31852852,-123.5279597
22079,64,84,1,045031,046031,41.53926057,-123.5267321
47522,77,88,1,045031,046031,41.3034599,-123.5345036
140507,56,83,6,045031,046031,42.43360085,-123.1748515
141375,45,83,6,045031,046031,42.43127304,-123.1706188
188150,61,84,3,045031,046031,41.31852852,-123.5279598
188154,64,84,1,045031,046031,41.53926057,-123.5267321
188443,61,84,3,045031,046031,41.31852852,-123.5279597
19700,91.99999999999996,93,3,045031,046031,42.040047,-123.020334
139384,84,92,1,045031,046031,41.3016,-123.536
139986,65,89,1,045031,046031,41.3066,-123.533
139987,81,89,1,045031,046031,41.3071,-123.531
139988,72,89,2,045031,046031,41.3777,-123.495
140226,80,94,1,045032,046031,41.017311,-123.635596
273275,75,89,1,045032,046031,41.020446,-123.635142
140284,75,95,2,046030,046031,42.55004512,-124.0665552
141367,79,80,0,046030,046031,42.429655,-123.3184681
313138,61,83,5,046030,046031,42.43101925,-123.3214493
313140,63,83,5,046030,046031,42.43107007,-123.3214246
48018,93,95,24,046031,046031,41.54591325902216,-124.07364703369618
48019,93,95,24,046031,046031,41.54591325902216,-124.07364703369618
48021,95,96,2,046031,046031,41.51591436449315,-124.00034455320436
194258,69,91,2,046031,046031,41.23982016224808,-123.77113363725078
10831,99,99,98,046031,046031,42.119,-124.398
10832,98,99,97,046031,046031,42.302,-124.475
10835,98,99,98,046031,046031,42.077,-124.373
12250,66.99999999999999,88,4,046031,046031,41.161,-124.116
12300,97,99,3,046031,046031,41.945,-124.202
12301,96,99,3,046031,046031,41.943,-124.205
12302,97,99,8,046031,046031,41.944,-124.198
12303,95,98,7,046031,046031,41.941,-124.197
12304,82,99,3,046031,046031,41.938,-124.196
12306,97,99,4,046031,046031,41.604,-124.102
12307,92.00000000000004,97,10,046031,046031,41.547,-124.081
12308,86.99999999999999,96,72,046031,046031,41.545,-124.079
12347,96,97,95,046031,046031,41.17,-124.126
13498,99,99,98,046031,046031,42.119,-124.398
13499,98,99,97,046031,046031,42.302,-124.475
13502,98,99,98,046031,046031,42.077,-124.373
13601,99,99,6,046031,046031,42.421,-124.419
16457,97,98,4,046031,046031,41.272,-124.095
17298,97,99,5,046031,046031,41.94528,-124.20167
17299,95,100,3,046031,046031,41.94306,-124.205
17300,97,99,8,046031,046031,41.94361,-124.19833
17301,95,98,7,046031,046031,41.94083,-124.19694
17302,90,99,3,046031,046031,41.9375,-124.19639
17304,97,99,4,046031,046031,41.60417,-124.10167
17305,93,97,10,046031,046031,41.54694,-124.08111
17306,92,96,4,046031,046031,41.54528,-124.0775
17307,87.99999999999997,96,71,046031,046031,41.54472,-124.07889
22081,66,94,0,046031,046031,41.45639606,-123.9355648
23290,92,97,2,046031,046031,42.47412008,-124.3300903
23988,99,99,6,046031,046031,42.42083,-124.41917
47524,94,97,7,046031,046031,41.5109543,-123.9795164
140276,82,97,3,046031,046031,42.50349581,-124.2932249
140535,44,81,3,046031,046031,42.27189367,-124.3970708
141007,97,99,6,046031,046031,42.42332586,-124.4272954
141196,54,95,1,046031,046031,42.38868847,-124.4221458
141224,99,99,6,046031,046031,42.42454293,-124.4250367
141232,95,97,3,046031,046031,42.05841613,-124.2677824
188155,66,94,0,046031,046031,41.45639606,-123.9355648
189417,95,97,2,046031,046031,42.46828279,-124.3453411
191351,95,97,2,046031,046031,42.46828,-124.3453
208905,55,88,2,046031,046031,41.7915026,-124.0761887
208913,92,97,6,046031,046031,41.79122489,-124.0848
209591,86.00000000000001,98,2,046031,046031,41.2920671,-124.0895167
209592,93,98,0,046031,046031,41.2926227,-124.0881278
209593,90,98,2,046031,046031,41.29262269,-124.0895167
242338,80,94,5,046031,046031,41.8263,-124.114
242384,71,86,10,046031,046031,41.2486,-123.775
244324,97,99,3,046031,046031,42.42689465,-124.414294
245745,92,97,4,046031,046031,42.47344766,-124.3371923
247240,91,96,4,046031,046031,41.545,-124.078
312908,93,96,13,046031,046031,42.48226341,-124.3276206
312923,61,93,1,046031,046031,42.4683226,-124.3635732
8875,71.00000000000001,91,4,046031,046031,41.1613889,-124.1158333
8925,97,99,5,046031,046031,41.9452778,-124.2016667
8926,95,100,3,046031,046031,41.9430556,-124.205
8927,97,99,8,046031,046031,41.9436111,-124.1983333
8928,95,98,7,046031,046031,41.9408333,-124.1969444
8929,90,99,3,046031,046031,41.9375,-124.1963889
8931,97,99,4,046031,046031,41.6041667,-124.1016667
8932,93,97,10,046031,046031,41.5469444,-124.0811111
