id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
157994,74,95,25,034030,034031,42.471731,-104.971417
157995,96.00000000000009,98,81,034030,034031,42.474736,-104.962153
157996,95.00000000000004,96,37,034030,034031,42.476597,-104.957694
266487,71,80,5,034030,034031,42.4606167,-104.9499472
303474,71,80,5,034030,034031,42.4606167,-104.9499472
20863,70,80,1,034031,034031,41.12628679,-104.6433761
20876,94.00000000000004,95,92,034031,034031,41.20465089,-106.2591701
20880,78,91,7,034031,034031,41.36491157,-106.3458452
21984,94.00000000000004,95,84,034031,034031,41.23809,-105.8616
21989,95,96,8,034031,034031,41.40169,-105.8285
21991,88,91,0,034031,034031,41.41529,-106.3582
23788,77,86,10,034031,034031,41.21505949,-105.7961256
23791,73,88,7,034031,034031,42.36369199,-104.9080902
23826,64,87,1,034031,034031,42.25656666,-104.7365833
23827,54,80,2,034031,034031,42.16779982,-104.4644536
157865,93.00000000000006,95,25,034031,034031,41.214583,-105.822703
157866,93.00000000000006,95,5,034031,034031,41.214956,-105.819961
157867,93,94,20,034031,034031,41.215703,-105.824983
157868,93,95,13,034031,034031,41.216939000000004,-105.822072
157869,84,92,4,034031,034031,41.345011,-106.178219
157870,84,92,4,034031,034031,41.345431,-106.177281
157871,84,92,4,034031,034031,41.345519,-106.178217
157900,93,95,3,034031,034031,41.1752,-105.224203333
157902,93,94,3,034031,034031,41.1566385,-105.19993
157903,95.00000000000004,96,73,034031,034031,42.00126333,-105.03765667
157904,94,96,24,034031,034031,41.98621667,-105.02696167
157905,94.00000000000004,95,40,034031,034031,42.07733167,-104.99961
157907,96,97,95,034031,034031,42.16727667,-104.69796
157910,95.00000000000004,96,10,034031,034031,41.157015,-104.827925
157921,91,93,7,034031,034031,41.21327,-106.24838
157922,94.00000000000006,96,92,034031,034031,41.20215,-106.25949
157923,94.00000000000004,95,3,034031,034031,41.14859,-106.1026
157924,93.00000000000009,95,0,034031,034031,41.89264,-104.2838
157929,93,95,9,034031,034031,41.57411,-105.29352
157932,93,96,78,034031,034031,41.24125,-105.90354
157934,72.00000000000001,92,7,034031,034031,41.12661,-104.63783
157935,89.99999999999997,94,3,034031,034031,41.11767,-104.73592
157965,94,96,7,034031,034031,42.292639,-104.773492
157976,87,92,2,034031,034031,42.320594,-104.770306
157978,92,95,5,034031,034031,42.322064,-104.779236
157979,85,93,8,034031,034031,42.330719,-104.815644
157980,84.00000000000001,94,8,034031,034031,42.332783,-104.816153
157985,93,94,3,034031,034031,41.156758,-105.200058
157986,94,96,1,034031,034031,41.161372,-104.838275
193214,69,88,1,034031,034031,42.24723,-104.6466
208161,64,86,8,034031,034031,41.3680326,-105.5949893
267136,90,96,0,034031,034031,42.28052427,-104.7546868
266486,79,91,6,034031,034031,42.4114778,-104.9377111
266956,58,86,1,034031,034031,42.0455389,-104.1670472
266958,69,82,1,034031,034031,42.3450583,-104.8649
303473,79,91,6,034031,034031,42.4114778,-104.9377111
303637,69,87,7,034031,034031,41.2594444,-106.5736111
303963,58,86,1,034031,034031,42.0455389,-104.1670472
303965,69,82,1,034031,034031,42.3450583,-104.8649
19169,94,96,87,034031,034031,41.1763128623,-105.232886346
19537,93,95,22,034031,034031,41.2477740451,-105.722934485
142565,94.00000000000004,96,3,034031,034031,41.3719688817,-106.250250955
142583,69,80,4,034031,034031,41.1263524394,-104.643524226
142589,87,94,11,034031,034031,42.2397974366,-105.630373078
266645,64,87,4,034031,034031,41.2604067,-106.5747477
266653,82,85,16,034031,034031,41.5083667,-105.4330444
266775,72,86,8,034031,034031,41.3682611,-105.5940417
303645,82,85,16,034031,034031,41.5083667,-105.4330444
303784,72,86,8,034031,034031,41.3682611,-105.5940417
