id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21875,94,96,10,045026,046026,48.501411,-120.737873
139209,89,94,2,045026,046026,48.4662563,-120.2509203
139210,93,95,8,045026,046026,48.4920899,-120.1639727
139211,93,95,3,045026,046026,48.4429229,-120.1953623
19699,94,96,10,045026,046026,48.501411,-120.737873
195189,94,98,2,046026,046026,48.709807548976706,-121.1412102754627
246374,96,97,7,046026,046026,48.40959683979388,-122.6111651597702
246375,91,97,1,046026,046026,48.39767995605681,-122.62633193148504
11909,92,97,2,046026,046026,48.75,-122.49
11910,97,98,96,046026,046026,48.625,-122.526
11911,97,98,76,046026,046026,48.532,-122.549
11912,97,98,6,046026,046026,48.498,-122.6
11913,97.99999999999989,98,89,046026,046026,48.487,-122.587
13818,92,97,2,046026,046026,48.75,-122.49
13819,97,98,96,046026,046026,48.625,-122.526
13820,97,98,76,046026,046026,48.532,-122.549
13821,97.99999999999989,98,89,046026,046026,48.487,-122.587
13883,98,99,97,046026,046026,48.7,-122.6
13910,98,99,97,046026,046026,48.7,-122.6
13928,98,99,97,046026,046026,48.3,-122.5
13932,98,98,96,046026,046026,48.6,-122.6
20766,92,96,5,046026,046026,48.70871678,-122.3273101
20786,98,99,97,046026,046026,48.687922,-121.6679362
20793,81,89,7,046026,046026,48.86544591,-121.6771636
21890,94,98,88,046026,046026,48.72561,-121.6434
21894,96.00000000000009,97,94,046026,046026,48.70292,-122.4533
23669,96,97,1,046026,046026,48.51598564,-121.9798106
24908,91.99999999999996,97,1,046026,046026,48.74972,-122.49017
24909,97,98,96,046026,046026,48.62528,-122.52583
24910,97.00000000000004,98,76,046026,046026,48.53195,-122.54883
24911,97,98,14,046026,046026,48.49833,-122.59967
24912,97.99999999999991,98,88,046026,046026,48.48667,-122.58667
24978,98,98,70,046026,046026,48.72966,-122.62304
24987,98,99,96,046026,046026,48.28763,-122.48399
24988,98,99,96,046026,046026,48.28763,-122.48399
24989,98,99,96,046026,046026,48.28763,-122.48399
139190,94,97,0,046026,046026,48.6815135,-121.3298497
139191,96,98,13,046026,046026,48.4959567,-121.1890052
139192,63,85,2,046026,046026,48.4078855,-121.9762546
139194,89,91,1,046026,046026,48.31371357,-122.220706
139195,92,94,13,046026,046026,48.39760476,-122.2412651
139196,91,94,7,046026,046026,48.46538478,-122.2195997
139197,76,92,2,046026,046026,48.44566196,-122.2207102
139198,94,96,8,046026,046026,48.70399718,-122.462668
139199,84,91,4,046026,046026,48.7895558,-122.4004428
139201,87,94,5,046026,046026,48.91846078,-121.451803
139333,98,98,96,046026,046026,48.32138889,-122.4941944
139334,93,98,88,046026,046026,48.3516022,-122.4774402
143325,91,95,4,046026,046026,48.282,-122.345
143353,84.00000000000001,89,5,046026,046026,48.798,-122.35
143375,91,93,5,046026,046026,48.791,-122.395
143378,97.00000000000004,98,95,046026,046026,48.665,-122.385
143416,79,85,1,046026,046026,48.247,-121.944
143431,96,97,95,046026,046026,48.74,-122.346
143436,95.99999999999991,97,94,046026,046026,48.703,-122.453
159023,96.00000000000009,97,1,046026,046026,48.4382,-122.617
186688,61.000000000000014,94,55,046026,046026,48.9986222,-121.0736
186690,74,80,3,046026,046026,48.4004,-121.575
186691,74,80,3,046026,046026,48.4022,-121.574
186692,74,80,3,046026,046026,48.4022,-121.576
186693,75,80,3,046026,046026,48.4032,-121.575
189864,50,89,3,046026,046026,48.52373485,-122.0534379
192206,48,89,3,046026,046026,48.52326545,-122.0543156
192232,96,97,1,046026,046026,48.51599,-121.9798
192235,95,97,20,046026,046026,48.47893,-122.258
