id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20958,78,85,7,034033,034034,38.08872,-105.6771
138008,65,83,4,034033,034034,38.20551,-106.734
19846,95.0000000000001,97,23,034034,034034,37.31623199,-107.1129943
19848,66,83,5,034034,034034,37.67328141,-107.1127777
19855,84,90,5,034034,034034,37.54114004,-107.5965489
20422,94,96,5,034034,034034,36.87227505,-106.9285162
20950,82.99999999999999,90,5,034034,034034,37.54114,-107.5965
20954,88,91,45,034034,034034,37.82878,-107.1838
20959,75,87,17,034034,034034,38.19279,-106.8384
44997,85,93,2,034034,034034,36.706111,-106.234444
45011,97,97,5,034034,034034,36.84907,-107.60725
45012,97,98,0,034034,034034,36.8346,-107.58882
45054,97,98,1,034034,034034,36.83482,-107.609921
45145,97,98,95,034034,034034,37.38333554,-107.5664462
45146,97,97,96,034034,034034,37.3961132,-107.551168
45147,94,96,89,034034,034034,37.40916865,-107.5458903
137498,95,97,93,034034,034034,37.97537,-107.289
137499,94.00000000000004,95,3,034034,034034,37.96455,-107.29332
137519,76,88,2,034034,034034,37.24522,-106.34063
137739,88.99999999999997,92,1,034034,034034,37.7743,-107.178045
137740,93,95,3,034034,034034,37.469201,-106.765821
137741,92.99999999999996,95,12,034034,034034,37.540307,-106.80309
137752,91,91,90,034034,034034,37.673611,-105.722222
137757,93,94,4,034034,034034,37.2086,-106.998
137758,93,94,4,034034,034034,37.2086,-106.998
137760,95.00000000000004,96,5,034034,034034,37.505,-107.222
137798,75,82,7,034034,034034,37.585556,-106.653237
137801,92,94,12,034034,034034,37.541837,-106.801782
137838,93.00000000000006,95,36,034034,034034,37.210205,-106.997505
137880,94,95,5,034034,034034,37.383132,-107.661497
137896,98,99,11,034034,034034,37.003788,-107.413982
137904,88,95,1,034034,034034,37.198905,-107.813948
137907,91,94,2,034034,034034,37.350883,-106.55023
137916,91,95,1,034034,034034,37.721653,-107.26856
137918,89.00000000000001,91,9,034034,034034,37.776223,-107.176682
137920,94,96,3,034034,034034,37.962652,-107.293557
137923,94.00000000000004,96,0,034034,034034,37.798437,-107.091768
137925,63,83,1,034034,034034,38.216283,-107.529445
137945,73,85,3,034034,034034,37.052322,-106.456672
137951,95.00000000000004,96,24,034034,034034,37.384255,-107.573773
137957,94,96,9,034034,034034,37.50444,-107.223978
144375,95,97,6,034034,034034,37.97,-107.292
157592,88,91,3,034034,034034,36.714,-106.583
157647,95,96,13,034034,034034,37.3833355,-107.5756131
157649,73,88,2,034034,034034,37.2444508,-106.3405883
157650,95,96,0,034034,034034,37.35778339,-106.2858659
157651,95,96,5,034034,034034,37.36056114,-106.2878104
157652,95,96,2,034034,034034,37.36195,-106.2864215
157653,95.00000000000004,96,13,034034,034034,37.36278334,-106.2978106
157654,93,97,4,034034,034034,37.3641722,-106.2969772
157655,77.99999999999999,89,1,034034,034034,37.3641722,-106.3028107
157658,86,94,5,034034,034034,37.38277978,-107.6628383
157661,92,93,9,034034,034034,37.6666682,-105.7277956
157662,88,92,7,034034,034034,37.71333189,-107.543948
157664,83,86,23,034034,034034,37.8866651,-107.2061641
157665,90,93,9,034034,034034,37.92944444,-105.5327778
157666,92,95,9,034034,034034,37.93916667,-105.5416667
157667,90,94,4,034034,034034,37.98388628,-107.2922773
186014,95.00000000000009,97,48,034034,034034,37.71963,-107.276432
186048,83,89,3,034034,034034,37.58887,-106.65858
186049,91,94,4,034034,034034,37.59476,-106.66616
186050,74.99999999999999,80,30,034034,034034,37.26726,-106.35555
186052,95.00000000000004,97,94,034034,034034,37.33776,-106.56879
186053,93,95,7,034034,034034,37.34892,-106.54762
186054,96,96,95,034034,034034,37.38187,-107.57129
186055,97,97,96,034034,034034,37.39425,-107.55458
186056,94,96,6,034034,034034,37.38568,-107.65943
186057,95.00000000000016,96,31,034034,034034,37.39903,-107.66197
193594,77,87,5,034034,034034,36.86,-106.45
206226,74,85,5,034034,034034,37.7883333,-107.6682222
206251,81,87,11,034034,034034,37.6277771,-107.5803374
206253,91,94,10,034034,034034,37.70888744,-107.5531149
206254,85,93,9,034034,034034,37.7108333,-107.5405556
206255,88,92,7,034034,034034,37.71333189,-107.543948
206256,72,87,5,034034,034034,37.71333188,-107.5464481
206257,72,87,5,034034,034034,37.71333188,-107.5464481
239954,96.99999999999996,97,13,034034,034034,36.877227,-107.49278
240312,88.99999999999997,92,1,034034,034034,37.7743,-107.178045
240315,92.99999999999996,95,12,034034,034034,37.540307,-106.80309
242000,74,85,5,034034,034034,37.790017,-107.667536
263837,76,90,10,034034,034034,36.70492,-106.23847
264849,94.00000000000004,95,3,034034,034034,37.96455,-107.29332
265526,96,96,95,034034,034034,37.38187,-107.57129
265527,97,97,96,034034,034034,37.39425,-107.55458
302624,93,95,3,034034,034034,37.469201,-106.765821
310074,74,85,5,034034,034034,37.78993,-107.66756
310892,90,94,4,034034,034034,37.9843,-107.2923
137569,95.00000000000009,97,93,034034,034034,37.34,-106.5658333
137570,92,94,7,034034,034034,37.3488889,-106.545
137575,90,93,73,034034,034034,37.6694444,-105.7327778
137576,91,91,90,034034,034034,37.6736111,-105.7222222
138017,88.99999999999997,92,1,034034,034034,37.768212,-107.180583
138019,93.99999999999996,97,16,034034,034034,37.342517,-106.560162
186061,86,96,0,034034,034034,37.365,-106.3002778
240447,88.99999999999997,92,1,034034,034034,37.768212,-107.180583
240449,93.99999999999996,97,16,034034,034034,37.342517,-106.560162
265558,69,85,5,034034,034034,37.7902778,-107.6669444
18994,95.00000000000009,97,6,034034,034034,38.2255509269,-107.537761702
45055,97,97,4,034034,034034,36.9169,-107.616
45057,97,98,95,034034,034034,36.8357,-107.593
45058,97,98,80,034034,034034,36.8595,-107.53
45059,97,98,97,034034,034034,36.9168,-107.447
45060,98,99,13,034034,034034,37.0014,-107.419
137598,95,97,93,034034,034034,37.97537,-107.289
137599,95.00000000000006,97,12,034034,034034,37.967982,-107.291277
137600,94.00000000000004,95,3,034034,034034,37.96455,-107.29332
137742,93,95,2,034034,034034,37.538437,-106.799513
137743,83,89,3,034034,034034,37.58887,-106.65858
137744,91,94,4,034034,034034,37.59476,-106.66616
137745,76,88,2,034034,034034,37.24522,-106.34063
137753,89.99999999999997,93,3,034034,034034,37.667121,-105.731023
137754,95.00000000000004,97,94,034034,034034,37.33776,-106.56879
137755,93,95,7,034034,034034,37.34892,-106.54762
137756,89,94,2,034034,034034,37.351022,-106.550483
137759,92,94,7,034034,034034,37.214347,-106.992571
137761,96,96,95,034034,034034,37.38187,-107.57129
137762,97,97,96,034034,034034,37.39425,-107.55458
137763,88.99999999999999,96,7,034034,034034,37.395434,-107.562041
137769,94,96,6,034034,034034,37.38568,-107.65943
137770,95.00000000000016,96,31,034034,034034,37.39903,-107.66197
137799,77,83,13,034034,034034,37.58616667,-106.6541967
137822,83,86,2,034034,034034,37.88450667,-107.20873
137974,82.99999999999999,90,2,034034,034034,37.66822167,-105.734515
186015,74.99999999999999,80,30,034034,034034,37.26726,-106.35555
186019,95,96,0,034034,034034,37.358179,-106.284793
186020,89,96,8,034034,034034,37.364559,-106.299057
240317,91,94,4,034034,034034,37.59476,-106.66616
264742,74,85,5,034034,034034,37.7902,-107.66757
302446,95,97,93,034034,034034,37.97537,-107.289
302447,94.00000000000004,95,3,034034,034034,37.96455,-107.29332
302625,83,89,3,034034,034034,37.58887,-106.65858
302627,76,88,2,034034,034034,37.24522,-106.34063
302634,95.00000000000004,97,94,034034,034034,37.33776,-106.56879
302635,93,95,7,034034,034034,37.34892,-106.54762
302637,96,96,95,034034,034034,37.38187,-107.57129
302638,97,97,96,034034,034034,37.39425,-107.55458
302640,94,96,6,034034,034034,37.38568,-107.65943
302641,95.00000000000016,96,31,034034,034034,37.39903,-107.66197
309719,46,82,9,034034,034034,37.005847,-107.869842
309722,79,81,3,034034,034034,37.202978,-107.25733
309723,79,81,3,034034,034034,37.202978,-107.25733
309724,79,81,3,034034,034034,37.202978,-107.25733
309725,82,90,5,034034,034034,37.198645,-107.260614
309726,80.99999999999997,90,3,034034,034034,37.1991,-107.25949
309727,80.99999999999997,90,3,034034,034034,37.1991,-107.25949
309728,80.99999999999997,90,3,034034,034034,37.1991,-107.25949
309734,47,87,3,034034,034034,37.22549,-107.3422
309736,80,95,2,034034,034034,37.13528611,-107.62277778
