id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
46069,94.00000000000004,95,92,020032,021032,40.526125901067495,-84.55571483626464
46215,84.00000000000001,88,1,020032,021032,40.54282773331978,-84.57099531893246
46234,87.99999999999999,92,1,020032,021032,40.54121972881178,-84.54153334958887
46235,80,86,0,020032,021032,40.53085886276715,-84.57269338997783
46236,82,88,0,020032,021032,40.53202585014877,-84.57254838372978
46756,72,84,3,020032,021032,39.84393384225171,-84.80522382840817
21574,75,83,1,020032,021032,40.31302,-84.63687
145222,90,92,6,020032,021032,40.027,-85.31
145253,80,85,1,020032,021032,40.72,-85.107
174413,93.00000000000004,94,92,020032,021032,40.12198916,-85.2877462
201113,80,83,0,020032,021032,40.85,-84.94
208511,93.00000000000004,94,92,020032,021032,40.12198916,-85.2877462
129845,82,85,1,020032,021032,40.7198666666,-85.1093333333
129846,92.00000000000004,94,91,020032,021032,40.1424333333,-85.2889
129847,89,91,10,020032,021032,40.0251666666,-85.3230333333
130377,82,85,2,020032,021032,40.719583,-85.10925
130387,91.00000000000006,93,12,020032,021032,39.85705,-84.8734
130408,92.0000000000001,94,90,020032,021032,40.1431,-85.290617
130505,82,85,2,020032,021032,40.719567,-85.109017
130542,90,92,5,020032,021032,40.0229666666,-85.3219833333
130545,92.0000000000001,94,90,020032,021032,40.1424333333,-85.28965
130679,90.00000000000001,92,82,020032,021032,40.02363,-85.32259
130859,88.99999999999997,92,10,020032,021032,40.025,-85.323
130881,91,93,12,020032,021032,40.14536,-85.29137
130996,93,95,92,020032,021032,40.141,-85.289
132128,80.99999999999999,85,1,020032,021032,40.72,-85.1075
132168,89.99999999999997,92,6,020032,021032,39.8605555555,-84.8694444444
132200,93,95,91,020032,021032,40.1297222222,-85.2883333333
132245,91.00000000000006,92,47,020032,021032,40.0280555555,-85.3133333333
132633,83,85,6,020032,021032,40.8183333333,-84.9077777777
164985,92.00000000000006,94,91,020032,021032,40.1424,-85.2889
164995,88.99999999999997,91,12,020032,021032,40.0252,-85.323
234515,80,85,0,020032,021032,39.8430450193,-84.8198274912
19174,92,94,1,020032,021032,40.116931512,-85.284069161
46261,90.00000000000006,92,88,020032,021032,40.5431,-84.557428
46264,92.00000000000014,94,90,020032,021032,40.51653,-84.55775
46341,41,82,1,020032,021032,40.83615,-84.57338
19989,86,88,1,020033,021032,39.60815568,-84.97150743
21077,83.99999999999999,87,7,020033,021032,39.61189,-84.96862
88681,93.00000000000009,94,91,020033,021032,39.4558333,-84.9830556
88687,89.00000000000003,91,5,020033,021032,39.48194444,-85.0116667
88688,77,85,0,020033,021032,39.49305556,-84.975
88695,95,96,93,020033,021032,39.5136111,-84.9975
88701,94.99999999999996,96,93,020033,021032,39.5511111,-84.9975
129802,93.00000000000004,94,3,020033,021032,39.4469333333,-84.9911
129806,81,85,2,020033,021032,39.6037833333,-84.9703666666
130543,81,86,2,020033,021032,39.6038833333,-84.9706333333
130575,93.00000000000006,94,91,020033,021032,39.44641,-84.99378
130937,93,94,90,020033,021032,39.44467,-84.9936
132023,92.99999999999996,95,92,020033,021032,39.4666666666,-84.9891666666
132271,82,86,2,020033,021032,39.6044444444,-84.9702777777
234540,91.00000000000004,93,6,020033,021032,39.5730555555,-85.0002777777
235065,94.00000000000004,95,1,020033,021032,39.50713889,-84.99551667
19257,74,82,1,020033,021032,39.6063370138,-84.9674550573
145090,91.00000000000006,93,87,021031,021032,41.093,-85.976
145102,79.00000000000001,84,1,021031,021032,41.125,-85.901
145118,90.00000000000007,92,2,021031,021032,41.104,-85.936
145134,84.99999999999999,88,10,021031,021032,41.107,-85.905
145159,83.99999999999999,88,4,021031,021032,41.084,-85.968
145161,88.99999999999997,91,5,021031,021032,41.198,-86.422
145164,96,96,95,021031,021032,41.204,-86.405
145172,90.00000000000006,93,8,021031,021032,41.081,-85.902
145220,90.00000000000004,92,88,021031,021032,41.105,-85.953
145259,82.00000000000001,85,0,021031,021032,41.081,-85.953
129714,91.00000000000004,93,90,021031,021032,41.0924833333,-85.9754166666
129715,79,84,1,021031,021032,41.1255,-85.9015833333
129717,88.99999999999997,92,4,021031,021032,41.10285,-85.9343
129718,85.00000000000001,88,5,021031,021032,41.1056,-85.9067
129720,90.00000000000001,92,88,021031,021032,41.1053,-85.9534833333
129728,91.00000000000009,92,1,021031,021032,41.0824333333,-85.8982833333
129768,96,96,95,021031,021032,41.2079,-86.4039333333
129983,96,96,95,021031,021032,41.20745,-86.40375
129984,95.00000000000004,96,94,021031,021032,41.2144444444,-86.4085333333
