id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
37431,84.00000000000001,89,2,026033,026033,38.8699755241,-94.3396680304
37432,76,81,1,026033,026033,38.8836022112,-94.3160995132
37433,86,89,6,026033,026033,38.8739007216,-94.3149983584
37437,83,86,1,026033,026033,38.8457029728,-93.776894882
37439,72,83,1,026033,026033,38.8891976983,-94.3241007054
37440,79.99999999999997,82,1,026033,026033,38.9896376375,-93.7803255218
37442,84.00000000000001,89,1,026033,026033,38.8805032405,-94.3239969464
73023,88,92,2,026033,026033,38.7555651,-94.3385594
73024,92.00000000000004,95,4,026033,026033,38.7663983,-94.3338371
73025,92.00000000000004,95,4,026033,026033,38.7663983,-94.3338371
73034,89,92,1,026033,026033,38.9377851,-94.3293935
73035,90,91,1,026033,026033,38.9422295,-94.333838
73036,91,93,1,026033,026033,38.9433406,-94.3291157
73038,93,94,5,026033,026033,38.9544516,-94.3257823
73040,93,95,24,026033,026033,38.9905623,-94.3113377
146789,86.99999999999997,90,0,026033,026033,38.275,-94.434
146813,93.00000000000004,94,1,026033,026033,38.987,-94.307
148824,93.00000000000006,95,1,026033,026033,38.9276983264,-94.2491971733
148825,93,95,1,026033,026033,38.9149976284,-94.2479017902
148828,93,94,1,026033,026033,38.985603692,-94.3058983101
148830,92.00000000000004,93,1,026033,026033,38.9495024333,-94.325395204
190625,76.99999999999994,80,3,026033,026033,39.14987,-94.03294
201867,77.99999999999999,81,2,026033,026033,39.17945038,-94.1843906
202008,69,86,1,026033,026033,38.27502386,-94.0060527
253988,81,84,1,026033,026033,38.8853502252,-94.0728867241
254754,92,94,1,026033,026033,38.9936178,-94.3124489
254930,88,92,2,026033,026033,38.7555651,-94.3385594
254933,92.00000000000004,95,4,026033,026033,38.7663983,-94.3338371
254940,89,92,1,026033,026033,38.9377851,-94.3293935
254941,90,91,1,026033,026033,38.9422295,-94.333838
254942,89.99999999999999,93,1,026033,026033,38.9434222,-94.3321583
254943,91,93,1,026033,026033,38.9433406,-94.3291157
254944,93,94,5,026033,026033,38.9544516,-94.3257823
254946,93,95,24,026033,026033,38.9905623,-94.3113377
19392,93.00000000000009,95,92,026033,026033,38.3067683045,-93.9527628022
19436,88.99999999999996,91,4,026033,026033,38.9396060566,-93.5934167723
37510,88,91,1,026033,026033,39.06265,-93.67624
37515,85,88,0,026033,026033,38.89014,-94.31701
37517,83,89,1,026033,026033,38.8789,-94.32536
37518,86,89,6,026033,026033,38.87442,-94.31629
37519,84,89,2,026033,026033,38.86986,-94.33811
37535,87,92,11,026033,026033,39.36324,-94.18777
37539,86,91,5,026033,026033,38.97245,-93.99008
37540,87,89,10,026033,026033,38.66397,-94.33806
35479,76.99999999999999,80,2,027032,026033,39.5835600838,-94.7314586974
37149,95.00000000000006,96,13,027032,026033,39.4882037305,-94.5061027271
37150,85,89,3,027032,026033,39.4555713748,-94.2026971812
37427,76.99999999999999,80,2,027032,026033,39.5835600838,-94.7314586974
148823,96,97,95,027032,026033,39.4831619965,-94.5162025932
254507,86,92,4,027032,026033,39.478358943800004,-94.3127938733
37522,85,89,3,027032,026033,39.45605,-94.2017
20039,91.00000000000004,93,0,027033,026033,38.50796545,-94.67326537
20043,94.00000000000004,95,2,027033,026033,39.15644714,-94.78795224
20045,87,91,1,027033,026033,38.79840973,-94.76668793
20236,96,97,92,027033,026033,39.41430868,-94.49779458
21139,94,96,2,027033,026033,39.16654,-94.78202
21147,93.00000000000004,94,5,027033,026033,38.98379,-94.80279
21325,96,97,92,027033,026033,39.41431,-94.49779
22459,78.99999999999999,81,4,027033,026033,39.06027253,-94.84194972
35355,92,94,3,027033,026033,39.2292034047,-94.6333029533
35356,94,96,1,027033,026033,39.3991970406,-94.5557953321
35357,89.99999999999994,93,1,027033,026033,39.3937226319,-94.2624145146
35359,93,94,23,027033,026033,38.922098385,-94.4693042518
35360,82,85,1,027033,026033,38.9594619491,-94.3962704321
35504,69,83,1,027033,026033,38.995303919,-94.5197989211
36563,93,94,38,027033,026033,39.04389,-94.77361
36577,97,98,95,027033,026033,38.68739,-94.94654
36578,94.99999999999996,96,3,027033,026033,38.68743,-94.8919
36636,91,94,2,027033,026033,39.16527,-94.7775
36646,95,96,94,027033,026033,38.35242,-94.65013
36649,89.99999999999999,92,3,027033,026033,38.37806,-94.72417
36715,85,87,6,027033,026033,38.87605,-94.80641
36716,85,88,5,027033,026033,38.83287,-94.75163
36744,82,89,2,027033,026033,38.87083,-94.80472
36807,86,91,1,027033,026033,38.6142,-94.89137
36810,90,92,2,027033,026033,38.76036,-94.84372
37072,75,81,5,027033,026033,39.1182015662,-94.6367901725
37079,65,82,1,027033,026033,39.242899328,-94.6050325222
37137,92.99999999999996,95,2,027033,026033,39.2004412549,-94.6768089066
37138,93,95,3,027033,026033,39.2292015162,-94.701399089
37139,92,94,3,027033,026033,39.2292034047,-94.6333029533
37141,96,97,95,027033,026033,39.3976930804,-94.5504857228
37142,96,96,40,027033,026033,39.3974045639,-94.5360949356
37143,96,97,95,027033,026033,39.407403813,-94.5094034468
37144,93,95,1,027033,026033,39.4173963823,-94.4778021109
37145,96,97,96,027033,026033,39.3980780749,-94.5471420369
37146,96,96,5,027033,026033,39.4027226306,-94.5128126191
37147,95,96,7,027033,026033,39.4430995989,-94.5364012615
37148,94,96,1,027033,026033,39.4482930801,-94.5363857084
37153,86,89,1,027033,026033,39.3559459647,-94.2751313602
37154,89.99999999999994,93,1,027033,026033,39.3937226319,-94.2624145146
37158,93,94,23,027033,026033,38.922098385,-94.4693042518
37159,94,95,93,027033,026033,38.9208498041,-94.4663236152
37162,89,91,2,027033,026033,39.0228743326,-94.3165492916
37282,91.99999999999996,95,5,027033,026033,38.8351990695,-94.3828016109
37289,87,89,1,027033,026033,38.4638016972,-94.6076729419
37425,87,91,7,027033,026033,39.0147830775,-94.3388573376
37452,76,83,1,027033,026033,39.4227394356,-94.8056523443
37469,69,83,1,027033,026033,38.995303919,-94.5197989211
37470,69,83,1,027033,026033,38.9950335535,-94.5195249744
37956,77,80,4,027033,026033,39.154513,-94.651678
38052,83.00000000000001,87,1,027033,026033,39.157313,-94.621339
72613,93,94,2,027033,026033,38.88163889,-94.8753389
72618,84.99999999999999,87,1,027033,026033,39.0458333,-94.8094444
72620,86,88,1,027033,026033,39.0461111,-94.7894444
72623,90,92,0,027033,026033,39.0900045,-94.6091232
72749,92,94,10,027033,026033,38.58417965,-94.8427393
72751,87,89,1,027033,026033,38.6075122,-94.6716234
72752,95,96,1,027033,026033,38.64998889,-94.9218778
72753,94,97,0,027033,026033,38.6544083,-94.9221694
72755,97,98,96,027033,026033,38.66201389,-94.909925
72758,97,98,96,027033,026033,38.6690861,-94.9163556
72760,95,97,0,027033,026033,38.67808889,-94.8977389
72766,92,94,9,027033,026033,38.87166667,-94.87
72798,93,94,2,027033,026033,39.04498056,-94.7708861
72811,85,89,1,027033,026033,39.0875,-94.6597222
72816,88,92,2,027033,026033,39.10278209,-94.6166234
72913,92,94,1,027033,026033,39.4311111,-94.525
73039,94,95,2,027033,026033,38.9780624,-94.3274492
73043,87,92,0,027033,026033,39.09777778,-94.6119444
73045,88,90,1,027033,026033,39.11,-94.6033333
73046,88,90,1,027033,026033,39.1100042,-94.6035675
73047,85.99999999999999,89,3,027033,026033,39.11166667,-94.5886111
73049,84.99999999999999,87,5,027033,026033,39.1222222,-94.5644444
73050,76.00000000000001,80,1,027033,026033,39.12805975,-94.468008
73051,79.00000000000001,80,4,027033,026033,39.13,-94.4677778
73052,79,80,2,027033,026033,39.12889307,-94.468008
73053,78.99999999999997,80,2,027033,026033,39.12917084,-94.4696748
73054,82.99999999999999,85,0,027033,026033,39.13750386,-94.5421768
73055,80.00000000000004,81,1,027033,026033,39.14694444,-94.4883333
73056,79,81,1,027033,026033,39.1452816,-94.4885641
144548,93,94,1,027033,026033,38.923,-94.467
145323,75,81,5,027033,026033,39.118,-94.637
145325,93.00000000000004,95,5,027033,026033,38.984,-94.803
146793,93,95,2,027033,026033,39.204,-94.674
146798,87,89,7,027033,026033,39.016,-94.339
146818,93.99999999999996,95,8,027033,026033,39.236,-94.697
146819,93,94,1,027033,026033,39.228,-94.639
146820,90.00000000000001,93,1,027033,026033,39.398,-94.261
148826,95,96,94,027033,026033,38.9104977472,-94.4695955347
148827,85.00000000000001,92,7,027033,026033,38.8907137339,-94.4860794509
148829,93,95,6,027033,026033,38.9731000681,-94.3318952879
148951,94,96,1,027033,026033,39.3991970406,-94.5557953321
148952,96,98,7,027033,026033,39.4079284944,-94.4980904768
148953,94.00000000000004,95,5,027033,026033,39.4363567986,-94.534603153
148954,95,97,1,027033,026033,39.4552387218,-94.5273120249
188723,78.99999999999999,81,4,027033,026033,39.06027296,-94.84194968
190280,78.99999999999999,81,4,027033,026033,39.06027,-94.84195
226938,74,80,2,027033,026033,39.05888,-94.87114
253922,90,93,1,027033,026033,38.9861111,-94.7955556
254506,93,95,3,027033,026033,39.2292015162,-94.701399089
254752,85.99999999999999,89,3,027033,026033,39.1117222,-94.5881389
254945,94,95,2,027033,026033,38.9780624,-94.3274492
254954,79,81,1,027033,026033,39.1422261,-94.4846752
18806,96,97,5,027033,026033,39.4144129463,-94.4979306212
18860,88.99999999999999,92,0,027033,026033,38.8346196426,-94.7490051312
19041,60,86,1,027033,026033,38.357235261,-94.6351417684
19222,94,95,1,027033,026033,39.0361826194,-94.7692284789
37528,78,87,2,027033,026033,38.46461,-94.60093
37541,75,85,1,027033,026033,39.35809,-94.27048
37571,85,87,1,027033,026033,39.11328,-94.583752
37582,89,92,1,027033,026033,39.116332,-94.61138
37656,67,85,6,027033,026033,39.191938,-94.570757
37659,78,81,1,027033,026033,38.849797,-94.678481
37661,69,83,1,027033,026033,38.995132,-94.519474
37667,86,90,4,027033,026033,39.066946,-94.711911
37669,77,86,2,027033,026033,38.972118,-94.67341
37677,75,81,5,027033,026033,39.117457,-94.637479
37679,80,87,1,027033,026033,38.87219,-94.810351
37682,88,91,1,027033,026033,38.844304,-94.841357
142608,92.00000000000011,94,91,027033,026033,38.50443,-94.68362
226649,86,91,0,027033,026033,39.11148,-94.61644
226672,74,80,2,027033,026033,39.05927,-94.87131
253580,86,88,1,027033,026033,39.04606,-94.78931
253597,85.99999999999997,89,3,027033,026033,39.111914,-94.588008
254712,79,85,0,027033,026033,39.0930760045,-94.7100326483
254713,74,80,1,027033,026033,39.0483786107,-94.8831062758
254714,75,80,2,027033,026033,39.050213351,-94.8829989647
254715,77,80,1,027033,026033,39.0513643947,-94.8825487425
254717,85,88,3,027033,026033,39.044529964,-94.8033720355
254718,84.99999999999999,89,1,027033,026033,39.0442055183,-94.7967725252
254719,78,81,1,027033,026033,39.0577013613,-94.7678183403
254720,78,81,1,027033,026033,39.0590862782,-94.7668430563
254721,76.00000000000001,81,0,027033,026033,39.0603029982,-94.7665188018
