id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
246374,96,97,7,046026,047026,48.40959683979388,-122.6111651597702
246375,91,97,1,046026,047026,48.39767995605681,-122.62633193148504
11909,92,97,2,046026,047026,48.75,-122.49
11910,97,98,96,046026,047026,48.625,-122.526
11911,97,98,76,046026,047026,48.532,-122.549
11912,97,98,6,046026,047026,48.498,-122.6
11913,97.99999999999989,98,89,046026,047026,48.487,-122.587
13818,92,97,2,046026,047026,48.75,-122.49
13819,97,98,96,046026,047026,48.625,-122.526
13820,97,98,76,046026,047026,48.532,-122.549
13821,97.99999999999989,98,89,046026,047026,48.487,-122.587
13883,98,99,97,046026,047026,48.7,-122.6
13910,98,99,97,046026,047026,48.7,-122.6
13928,98,99,97,046026,047026,48.3,-122.5
13932,98,98,96,046026,047026,48.6,-122.6
20766,92,96,5,046026,047026,48.70871678,-122.3273101
20786,98,99,97,046026,047026,48.687922,-121.6679362
20793,81,89,7,046026,047026,48.86544591,-121.6771636
21890,94,98,88,046026,047026,48.72561,-121.6434
21894,96.00000000000009,97,94,046026,047026,48.70292,-122.4533
23669,96,97,1,046026,047026,48.51598564,-121.9798106
24908,91.99999999999996,97,1,046026,047026,48.74972,-122.49017
24909,97,98,96,046026,047026,48.62528,-122.52583
24910,97.00000000000004,98,76,046026,047026,48.53195,-122.54883
24911,97,98,14,046026,047026,48.49833,-122.59967
24912,97.99999999999991,98,88,046026,047026,48.48667,-122.58667
24978,98,98,70,046026,047026,48.72966,-122.62304
24987,98,99,96,046026,047026,48.28763,-122.48399
24988,98,99,96,046026,047026,48.28763,-122.48399
24989,98,99,96,046026,047026,48.28763,-122.48399
139192,63,85,2,046026,047026,48.4078855,-121.9762546
139194,89,91,1,046026,047026,48.31371357,-122.220706
139195,92,94,13,046026,047026,48.39760476,-122.2412651
139196,91,94,7,046026,047026,48.46538478,-122.2195997
139197,76,92,2,046026,047026,48.44566196,-122.2207102
139198,94,96,8,046026,047026,48.70399718,-122.462668
139199,84,91,4,046026,047026,48.7895558,-122.4004428
139333,98,98,96,046026,047026,48.32138889,-122.4941944
139334,93,98,88,046026,047026,48.3516022,-122.4774402
143325,91,95,4,046026,047026,48.282,-122.345
143353,84.00000000000001,89,5,046026,047026,48.798,-122.35
143375,91,93,5,046026,047026,48.791,-122.395
143378,97.00000000000004,98,95,046026,047026,48.665,-122.385
143416,79,85,1,046026,047026,48.247,-121.944
143431,96,97,95,046026,047026,48.74,-122.346
143436,95.99999999999991,97,94,046026,047026,48.703,-122.453
159023,96.00000000000009,97,1,046026,047026,48.4382,-122.617
189864,50,89,3,046026,047026,48.52373485,-122.0534379
192206,48,89,3,046026,047026,48.52326545,-122.0543156
192232,96,97,1,046026,047026,48.51599,-121.9798
192235,95,97,20,046026,047026,48.47893,-122.258
209855,97,98,1,046026,047026,48.4448278,-122.3354369
209856,94,97,1,046026,047026,48.7512221,-122.3534976
209858,91,96,9,046026,047026,48.84178209,-122.2943258
209863,70,88,5,046026,047026,48.81927627,-122.5798947
210095,97.0000000000001,98,96,046026,047026,48.33260165,-122.4965794
210096,95.99999999999994,99,11,046026,047026,48.3524356,-122.4749679
210098,64,98,1,046026,047026,48.3600111,-122.4739444
245783,91,96,9,046026,047026,48.8417,-122.293
245784,97,98,1,046026,047026,48.4448,-122.335
273991,96,98,7,046026,047026,48.5034431,-122.022371
273992,96,98,0,046026,047026,48.406771,-122.365437
273993,95,96,1,046026,047026,48.3851037,-122.3629364
273994,93,97,15,046026,047026,48.3417692,-122.3521014
273995,95,96,0,046026,047026,48.3242686,-122.3734907
273996,95,96,6,046026,047026,48.3853814,-122.3812705
273997,96,98,10,046026,047026,48.3589914,-122.459884
274003,71,96,2,046026,047026,48.8381732,-122.154043
274005,62,87,6,046026,047026,48.67761256,-122.1665454
274006,91,96,4,046026,047026,48.91789467,-122.3479369
274007,92,95,1,046026,047026,48.84483249,-122.5893389
313992,96,97,4,046026,047026,48.4898,-122.204
18811,85.99999999999999,90,3,046026,047026,48.2261202778,-122.124167522
18924,96,98,7,046026,047026,48.3938239111,-122.656243085
48292,96,97,94,046026,047026,48.4396,-122.612
48293,96.00000000000006,97,1,046026,047026,48.4387,-122.619
139373,92,97,4,046026,047026,48.79133222,-122.59090881
139376,70,90,4,046026,047026,48.818884,-122.580015
139377,91,97,4,046026,047026,48.790678,-122.5907
142502,92,96,5,046026,047026,48.7086783623,-122.32770893
159026,96.00000000000004,98,1,046026,047026,48.45,-122.64
159027,96.00000000000004,98,1,046026,047026,48.45,-122.64
188031,96,97,2,046026,047026,48.5036433,-121.7006923
188032,96,98,8,046026,047026,48.51156866,-121.9015821
188033,95,97,3,046026,047026,48.5144524,-121.91233
188034,97,98,3,046026,047026,48.50620843,-122.0225488
188037,96,98,2,046026,047026,48.54285483,-121.790958
