id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
84535,97,98,96,034027,034027,47.6130625,-102.256008
84539,73,92,0,034027,034027,46.86973158,-102.8274014
84589,96.00000000000011,97,0,034027,034027,46.85500966,-102.8593453
84591,97.00000000000004,98,2,034027,034027,46.86445408,-102.8496234
84592,95.00000000000011,96,5,034027,034027,46.8669539,-102.8360124
84593,95.00000000000004,96,2,034027,034027,46.8672316,-102.831568
84595,95,96,3,034027,034027,46.86862049,-102.8296236
84599,88,92,4,034027,034027,46.94695828,-103.8140875
84623,95,97,4,034027,034027,47.56806169,-102.2065631
84634,95.99999999999991,97,96,034027,034027,47.72306307,-102.171282
84635,97,98,96,034027,034027,47.72500769,-102.1943383
84640,97,98,96,034027,034027,47.85001129,-102.3429544
84642,98,99,97,034027,034027,47.883623299999996,-102.3673995
84647,88.99999999999999,98,72,034027,034027,47.92195768,-102.4012892
84648,98,99,84,034027,034027,47.92334637,-102.3590651
84679,97,98,96,034027,034027,48.05502258,-103.8424268
84684,97.00000000000011,98,5,034027,034027,48.06252275,-103.8268707
84687,96,97,4,034027,034027,48.0650226,-103.8415934
157527,48,81,1,034027,034027,46.94142,-103.63959
157536,98,99,97,034027,034027,47.58096,-102.08498
157537,97,98,96,034027,034027,47.56225,-102.11389
157538,96.99999999999996,98,73,034027,034027,47.63564,-102.24419
157539,97,98,97,034027,034027,47.63922,-102.28634
157540,98,99,97,034027,034027,47.71635,-102.25547
157541,98,99,97,034027,034027,47.71352,-102.28264
157542,97,97,96,034027,034027,47.79509,-102.27687
157543,97.00000000000006,98,96,034027,034027,47.77869,-102.27187
157544,97,98,96,034027,034027,47.75673,-102.42538
157545,96,98,6,034027,034027,47.76435,-102.41896
157546,97,98,96,034027,034027,47.75299,-102.42389
157547,98,98,97,034027,034027,47.97421,-102.56091
157548,97,98,87,034027,034027,47.97618,-102.56869
157549,96.00000000000004,98,92,034027,034027,48.12683,-103.21897
157550,86,87,85,034027,034027,48.11199,-103.21719
172217,97,98,96,034027,034027,47.75973205,-102.42296
172291,96,97,80,034027,034027,47.72139637,-102.1693376
172292,97,98,92,034027,034027,47.7230632,-102.1954495
172293,95.99999999999996,97,83,034027,034027,47.72472976,-102.1721154
172294,97,98,86,034027,034027,47.7263966,-102.194616
172299,97,98,96,034027,034027,47.84834447,-102.3254536
172300,97,98,96,034027,034027,47.84834469,-102.3596219
172302,97,98,89,034027,034027,47.884179,-102.3926784
172303,98,99,97,034027,034027,47.8844564,-102.33212
172308,92.99999999999996,98,66,034027,034027,47.9211244,-102.4168454
172309,97.00000000000006,98,86,034027,034027,47.9219573,-102.3323973
172310,98,99,97,034027,034027,47.9250132,-102.3821216
189136,91,96,22,034027,034027,47.97871399,-103.8252868
189155,71,84,5,034027,034027,47.84138495,-103.9660803
190737,93,94,0,034027,034027,47.72753,-104.0921
190842,91,96,22,034027,034027,47.97871,-103.8253
202524,94,96,3,034027,034027,48.1080792,-103.7146446
227374,94,97,1,034027,034027,47.98393,-104.0156
227376,92.99999999999996,95,0,034027,034027,47.85872,-103.9683
240780,70,90,26,034027,034027,47.2825,-104.524444
241038,92,94,3,034027,034027,47.67741389,-104.1554111
241647,69.00000000000001,87,5,034027,034027,47.75662,-104.05474
241648,93,94,2,034027,034027,47.2797,-104.5256
241649,89.99999999999999,93,2,034027,034027,47.2052,-104.659
261427,83,96,79,034027,034027,47.3427694,-102.66995
262214,83,88,3,034027,034027,46.87618,-102.82302
283290,91,93,1,034027,034027,47.2611111,-104.555
283291,92.00000000000004,94,0,034027,034027,47.26277778,-104.5525
283292,92,94,1,034027,034027,47.2644444,-104.5513889
283293,92.99999999999996,94,2,034027,034027,47.2797222,-104.5255556
283294,93,95,0,034027,034027,47.28055556,-104.5322222
75615,98,98,97,034027,034027,47.57772,-102.0985
75616,98,99,97,034027,034027,47.71556,-102.2581
75617,98,98,97,034027,034027,47.77997,-102.3636
75619,97,98,97,034027,034027,47.97764,-102.5637
75734,53,93,0,034027,034027,48.13667,-103.6045
227370,86,96,1,034027,034027,48.14697,-103.5957
227404,32,91,2,034027,034027,48.13664,-103.5912
227405,56,86,0,034027,034027,48.14017,-103.5953
44432,97,98,3,034027,034027,48.0625,-103.82639
44433,96,97,4,034027,034027,48.065,-103.84111
44434,97,98,96,034027,034027,48.055,-103.84194
242094,98,99,97,034027,034027,47.71555556,-102.25813889
242095,97,98,97,034027,034027,47.97763889,-102.56369444
242097,92,96,8,034027,034027,48.108878,-103.716773
242099,53,93,0,034027,034027,48.1366666667,-103.6045
227402,37,91,3,034027,034027,48.13561,-103.593
227403,65.00000000000001,93,0,034027,034027,48.13541,-103.6049
227406,30,80,3,034027,034027,48.13607,-103.599
227407,54.5,93,0,034027,034027,48.13653,-103.6045
227408,70,93,0,034027,034027,48.13647,-103.6052
246393,61,93,2,034027,034027,47.9936167,-104.03965
263177,96,98,3,034027,034027,47.911617,-102.6679
263178,96.99999999999996,98,2,034027,034027,47.9795,-102.5695
263179,97,98,96,034027,034027,47.528517,-102.097217
263180,74.99999999999997,83,67,034027,034027,47.89735,-102.614567
263181,97,97,86,034027,034027,47.724633,-102.169867
263182,96,97,4,034027,034027,47.8103,-102.660583
263183,96,97,2,034027,034027,47.5847,-102.458333
263184,95.99999999999991,98,3,034027,034027,47.733583,-102.429167
263188,85,86,76,034027,034027,47.941717,-102.31425
263189,71,91,2,034027,034027,47.986183,-102.529133
