id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138862,93,94,11,035038,035038,31.427904346099805,-110.456496606597
138863,94,95,14,035038,035038,31.424571176073407,-110.4501064116643
20906,94,95,19,035038,035038,31.42463,-110.4522
139018,93,95,11,035038,035038,31.4277778,-110.4563889
139019,73,92,11,035038,035038,31.4337222,-110.45725
139020,93,95,14,035038,035038,31.4244444,-110.45
241889,93,95,15,035038,035038,31.4269167,-110.4575278
128718,73,92,11,035038,035038,31.4337222,-110.45725
128832,93,95,11,035038,035038,31.4277778,-110.4563889
128834,93,95,14,035038,035038,31.4244444,-110.45
233781,93,95,15,035038,035038,31.4269167,-110.4575278
138864,96,97,3,036038,035038,31.49234531640179,-110.86956313531786
139021,96,97,3,036038,035038,31.4922222,-110.8694444
139022,96.00000000000004,97,3,036038,035038,31.4986111,-110.8480556
128654,96,97,3,036038,035038,31.4922222,-110.8694444
128712,96.00000000000004,97,3,036038,035038,31.4986111,-110.8480556
