id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20100,94.00000000000004,96,91,011027,011027,47.17249324,-68.24525882
20119,79.99999999999996,85,1,011027,011027,46.94446563,-68.87102341
20122,88,90,83,011027,011027,46.96580352,-68.85604358
21190,95.00000000000004,97,94,011027,011027,47.20799,-68.24261
21210,77.00000000000001,87,21,011027,011027,47.10643131,-68.86687135
22594,89.99999999999999,93,3,011027,011027,47.13182687,-67.89809741
22606,82,87,0,011027,011027,47.20865809,-68.82281706
63450,84.99999999999996,89,1,011027,011027,46.791423,-67.797734
63452,85,89,2,011027,011027,46.773959,-67.833499
63454,74,86,1,011027,011027,46.755978,-68.115486
63456,67,81,5,011027,011027,46.776075,-67.969139
63457,78,80,0,011027,011027,46.814863,-67.984853
63458,84,91,0,011027,011027,46.847424,-68.000618
63459,47,81,0,011027,011027,46.850654,-67.954884
63460,82,87,2,011027,011027,46.800759,-67.865259
63463,56,85,3,011027,011027,46.85689,-68.003877
105706,92.99999999999996,96,90,011027,011027,47.0075415,-68.2222563
105707,94.00000000000004,95,90,011027,011027,47.03726376,-68.2053116
105708,94,95,91,011027,011027,47.03809527,-68.54087749
105709,94.00000000000004,96,92,011027,011027,47.0430956,-68.45448679
145416,76,82,5,011027,011027,47.27,-69.051
145424,93,95,92,011027,011027,47.045,-68.492
145528,94,96,5,011027,011027,46.785,-68.509
174830,94.00000000000009,96,92,011027,011027,46.811985,-68.7639348
174831,91.00000000000009,93,89,011027,011027,47.08531725,-68.59060059
188861,85,87,2,011027,011027,47.16990604,-68.90735581
188870,89.99999999999997,93,3,011027,011027,47.13182679,-67.89810129
188871,82.99999999999997,93,1,011027,011027,47.1542792,-68.94424298
190431,89.99999999999997,93,3,011027,011027,47.13183,-67.8981
190432,82.99999999999997,93,1,011027,011027,47.15428,-68.94424
190452,82,87,0,011027,011027,47.20866,-68.82282
190453,87.99999999999997,94,4,011027,011027,47.28617,-68.11975
222102,74,85,2,011027,011027,46.8271,-67.928034
222176,87,91,3,011027,011027,47.35441,-68.272264
222253,92,95,2,011027,011027,47.247756,-68.605312
222496,83,87,15,011027,011027,47.296537,-68.375991
222504,74,85,2,011027,011027,46.8271,-67.928034
233103,80,86,4,011027,011027,47.2833333,-68.58527778
233104,88,92,0,011027,011027,47.15980556,-67.9311694
233107,82,91,0,011027,011027,46.84920928,-68.0028045
282708,85,88,3,011027,011027,47.11305556,-69.0880556
282709,70,87,3,011027,011027,47.0697222,-69.0794444
282721,84,89,2,011027,011027,46.7733722,-67.8316333
18948,93.00000000000004,95,90,011027,011027,47.1778425806,-68.2314003446
19647,79,85,1,011027,011027,46.944636,-68.871133
19654,85.00000000000001,88,76,011027,011027,46.962321,-68.89108
19679,88,90,80,011027,011027,46.965959,-68.856993
19681,78,86,2,011027,011027,46.9518,-68.843
19682,86.99999999999997,90,6,011027,011027,46.961173,-68.84294
190926,82,87,1,011027,011027,47.16987,-68.90787
