id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
267042,77,90,4,036029,036030,43.91995596,-108.057041
266665,65,82,4,036029,036030,43.9217083,-108.0567611
303657,65,82,4,036029,036030,43.9217083,-108.0567611
20866,96,97,4,036030,036030,42.73351246,-109.0932442
20870,92.00000000000004,94,9,036030,036030,42.54705507,-107.1498507
20872,93.00000000000009,95,8,036030,036030,42.71197472,-109.1788711
21980,92,94,4,036030,036030,42.70723,-109.1734
23780,63,94,0,036030,036030,43.68901283,-108.1791191
23829,59,87,4,036030,036030,43.76118666,-108.1578966
157894,96.00000000000004,97,95,036030,036030,43.301471,-108.240593
157918,95,96,49,036030,036030,43.298142,-108.254918
157945,99,99,98,036030,036030,43.18811667,-108.61630167
157946,98,99,43,036030,036030,43.20666333,-108.61932667
157969,94,98,83,036030,036030,43.251675,-108.184722
157970,95,99,80,036030,036030,43.325483,-108.16
157971,97,98,94,036030,036030,43.365706,-108.148611
157972,94,96,6,036030,036030,42.700715,-108.919587
157973,93,95,8,036030,036030,42.710747,-108.874323
158008,99,99,98,036030,036030,43.180525,-108.599969
158011,99,99,98,036030,036030,43.204636,-108.615981
158012,97.99999999999991,99,1,036030,036030,43.275917,-108.1913111
158013,98,99,97,036030,036030,43.277556,-108.1862972
158014,97,99,70,036030,036030,43.290744,-108.2018056
158015,98,99,49,036030,036030,43.302117,-108.1828417
158016,98,99,97,036030,036030,43.302967,-108.2018361
158017,98,99,96,036030,036030,43.346903,-108.2127722
158018,94.99999999999996,98,6,036030,036030,43.391875,-108.16475
158019,95,98,2,036030,036030,43.400475,-108.1832917
158020,97.00000000000009,98,2,036030,036030,43.411997,-108.1767444
193217,63,94,0,036030,036030,43.68901,-108.1791
208107,60,86,2,036030,036030,43.6460672,-108.2028763
266995,58,86,8,036030,036030,43.2527345,-109.0504061
266998,54,90,3,036030,036030,43.2425,-109.0105556
267002,39,85,5,036030,036030,43.15051377,-108.7287295
267008,84,92,6,036030,036030,42.8499585,-108.7242836
267014,72,89,5,036030,036030,43.1289722,-108.2248333
267029,81,91,5,036030,036030,43.5792083,-108.2129083
267032,68,89,2,036030,036030,43.7360664,-108.161209
267120,67,85,7,036030,036030,42.5497222,-108.7752778
267381,88,93,8,036030,036030,42.8486111,-108.7094444
267392,48,85,3,036030,036030,43.15162488,-108.7309518
267411,66,90,6,036030,036030,43.6033333,-108.1972222
267518,65,91,9,036030,036030,43.428,-108.179
266730,56,80,3,036030,036030,42.6678889,-108.4994806
303729,56,80,3,036030,036030,42.6678889,-108.4994806
266668,39,92,4,036030,036030,43.9088611,-108.06865
266810,81,94,1,036030,036030,43.6933944,-108.1610167
266811,65,91,3,036030,036030,43.5890139,-108.2153111
266812,75,92,3,036030,036030,43.7339528,-108.1594194
266813,63,81,2,036030,036030,43.7817972,-108.1552806
303660,39,92,4,036030,036030,43.9088611,-108.06865
303819,81,94,1,036030,036030,43.6933944,-108.1610167
303820,65,91,3,036030,036030,43.5890139,-108.2153111
303821,75,92,3,036030,036030,43.7339528,-108.1594194
303822,63,81,2,036030,036030,43.7817972,-108.1552806
