id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
257904,87,90,2,032030,033030,43.05599802050811,-102.31533121007176
258056,88,94,4,032030,033030,43.432874354551814,-102.17635977340846
258552,95.00000000000004,97,2,032030,033030,43.003279237533114,-102.565043978921
267573,95,96,12,032030,033030,43.00411,-102.56228
21466,73.99999999999999,81,56,032031,033030,42.458365,-103.116433
144264,95.00000000000009,97,85,032031,033030,42.459,-103.103
38284,96.00000000000004,97,75,032031,033030,42.4581,-103.0782
38285,95,96,5,032031,033030,42.459654,-103.074182
38286,95,97,3,032031,033030,42.462329,-103.077947
38287,92,94,30,032031,033030,42.4075,-102.4514
19458,93,95,5,032031,033030,42.4071257566,-102.453386183
19737,73.99999999999999,81,56,032031,033030,42.458365,-103.116433
39256,88,92,5,033030,033030,43.84975043578356,-103.39825297014907
39270,97,98,96,033030,033030,43.317252233970805,-103.42535099103188
39271,78,88,5,033030,033030,43.44075080695374,-103.56925684905626
39569,88,92,5,033030,033030,43.84974943577884,-103.39825497020615
39571,94,95,6,033030,033030,43.80044959267098,-103.41695513342172
39572,90,92,8,033030,033030,43.76024957660316,-103.46255627160916
39637,97,98,96,033030,033030,43.317252233970805,-103.42535099103188
39638,94.00000000000004,96,10,033030,033030,43.45665110429142,-103.48915435700331
39639,78,88,5,033030,033030,43.44075080695374,-103.56925684905626
39642,89,93,1,033030,033030,43.160644438449275,-103.16590506890384
40011,97,98,82,033030,033030,43.335985049148896,-103.44034265333748
40012,96,97,95,033030,033030,43.33544413752334,-103.42268206771078
40013,97.00000000000004,98,95,033030,033030,43.319087222626486,-103.42541100958525
40014,95,99,79,033030,033030,43.30001732786173,-103.42748290544505
40015,98,99,97,033030,033030,43.295448286940335,-103.44172833231492
40021,95,96,3,033030,033030,43.34378601116578,-103.4385406647056
75562,94,96,3,033030,033030,43.45703110646673,-103.48825433082868
75563,94,96,1,033030,033030,43.45473111631935,-103.48895433287689
75568,78,88,5,033030,033030,43.4409808065946,-103.5690568445821
75569,78,88,5,033030,033030,43.43923082501759,-103.56735677257451
148996,93,95,6,033030,033030,43.79992359794366,-103.41641911078852
148997,93,94,8,033030,033030,43.80149658109319,-103.41824518586766
148998,90,92,8,033030,033030,43.75998057641359,-103.46288027984464
148999,90,92,8,033030,033030,43.76094257003145,-103.46317229842602
149014,90,92,8,033030,033030,43.76024957660316,-103.46255627160916
149059,90,92,8,033030,033030,43.76043857465506,-103.46275627998232
149184,87,91,6,033030,033030,43.848749436384374,-103.39915499078728
149185,88,92,5,033030,033030,43.84974943577884,-103.39825497020615
149186,88,92,5,033030,033030,43.85094943563739,-103.39705494152732
149190,93,94,8,033030,033030,43.80144957982564,-103.41855519570603
149191,94,95,6,033030,033030,43.80044959267098,-103.41695513342172
149192,94,95,6,033030,033030,43.799049608033435,-103.41525506412223
149193,90,92,8,033030,033030,43.76114956758189,-103.46345630974744
149194,90,92,8,033030,033030,43.76024957660316,-103.46255627160916
149195,90,92,9,033030,033030,43.75974957382814,-103.4636563033978
149238,96,97,72,033030,033030,43.3383520402361,-103.43925163888888
149239,97,98,96,033030,033030,43.317252233970805,-103.42535099103188
149240,98,99,80,033030,033030,43.298552336415106,-103.42755089445352
149241,95,96,5,033030,033030,43.45875108784116,-103.490054405835
149242,94.00000000000004,96,10,033030,033030,43.45665110429142,-103.48915435700331
149243,94,96,1,033030,033030,43.45495111359754,-103.48925434476809
149244,71,85,4,033030,033030,43.44185079083919,-103.57125692498084
149245,78,88,5,033030,033030,43.44075080695374,-103.56925684905626
149246,78,88,5,033030,033030,43.43885082722133,-103.56735676909018
257668,97,98,96,033030,033030,43.31651823652568,-103.4257389971554
257854,94,95,6,033030,033030,43.80014259559369,-103.41667412126688
257855,94,96,1,033030,033030,43.45587710843819,-103.48921835204096
257892,94,95,6,033030,033030,43.7985886045603,-103.4164520995226
257895,79,92,43,033030,033030,43.80432355983438,-103.41967125930866
257896,90,92,8,033030,033030,43.760001583021634,-103.46150023434696
146914,99,99,98,033030,033030,42.787,-103.305
165637,90,92,8,033030,033030,43.7603976,-103.46202
165642,97,98,96,033030,033030,43.3173312,-103.42485
165643,78,88,5,033030,033030,43.4408711,-103.56876
165813,88,92,5,033030,033030,43.849893,-103.39779
165815,94,95,6,033030,033030,43.8005812,-103.41642
165816,90,92,8,033030,033030,43.7603976,-103.46202
165844,97,98,96,033030,033030,43.3173312,-103.42485
165845,94,96,3,033030,033030,43.4567182,-103.4886
165846,78,88,5,033030,033030,43.4408711,-103.56876
75564,95,95,5,033030,033030,43.45947,-103.4911
165298,71,84,4,033030,033030,43.44214,-103.5713
38317,83,92,2,033030,033030,42.683646,-103.518348
38318,99,99,98,033030,033030,42.786706,-103.308727
38319,98,98,0,033030,033030,42.788643,-103.285394
75704,94,96,1,033030,033030,43.45483,-103.4887
39210,95.99999999999996,97,9,034029,033030,43.97224851631952,-103.4648583229942
39257,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39258,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39259,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39260,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39261,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39262,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39263,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39264,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39265,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39266,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39267,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39268,93,95,1,034029,033030,43.7658492922964,-103.51495805841292
39269,93,95,1,034029,033030,43.84584364416305,-103.56446044427778
39282,95.00000000000004,96,33,034029,033030,44.019546653186914,-103.79716980748952
39287,95.99999999999996,97,9,034029,033030,43.97224851631952,-103.4648583229942
39500,87,94,14,034029,033030,43.975196580391426,-103.4488808196898
39504,83,88,5,034029,033030,43.939449316813686,-103.53760643137352
39505,86,93,10,034029,033030,43.935701183934455,-103.5683534166987
39506,48,87,26,034029,033030,43.936340163140336,-103.57195854235914
39513,86,88,5,034029,033030,43.94033132081089,-103.53592638388646
39521,96,97,95,034029,033030,43.97511247234367,-103.47108055657569
39522,95,96,29,034029,033030,43.97288954872481,-103.45760308792651
39570,91,94,0,034029,033030,43.777349221958815,-103.51725824150834
39573,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
39574,93,95,1,034029,033030,43.84584864413807,-103.5644604443246
39575,93,95,1,034029,033030,43.84584864413807,-103.5644604443246
39909,95.00000000000004,96,33,034029,033030,44.019546653186914,-103.79716980748952
39910,92,93,25,034029,033030,43.89344881146155,-103.48215816032416
39914,95.99999999999996,97,9,034029,033030,43.97224851631952,-103.4648583229942
39983,93,95,1,034029,033030,43.846710636348895,-103.5651704759251
39984,92,94,7,034029,033030,43.84513065666641,-103.5626373771881
142115,92,93,25,034029,033030,43.89328211330892,-103.48194705176276
149000,93,95,1,034029,033030,43.846747635413664,-103.56532348134203
149001,92,94,7,034029,033030,43.84522565664758,-103.56254437499534
149018,92,93,25,034029,033030,43.89344881146155,-103.48215816032416
149019,86,93,10,034029,033030,43.936148175353054,-103.56966146431633
149020,83,88,5,034029,033030,43.93944831704412,-103.53756042983709
149135,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
149136,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
149137,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
149187,91,93,0,034029,033030,43.77864922457367,-103.51535819069124
149188,91,94,0,034029,033030,43.777349221958815,-103.51725824150834
149189,92,94,1,034029,033030,43.77544923756715,-103.51605818410157
149196,92,94,6,034029,033030,43.768149252617334,-103.52065826849656
149197,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
149198,93,95,1,034029,033030,43.7658492922964,-103.51495805841292
149199,93,95,1,034029,033030,43.8468486317849,-103.5659605033984
149200,92,94,7,034029,033030,43.84514865744436,-103.56246037149076
149386,93,94,88,034029,033030,44.01554661104571,-103.80937017414688
149387,95.00000000000004,96,33,034029,033030,44.019546653186914,-103.79716980748952
149388,93.00000000000004,95,1,034029,033030,44.025946674162,-103.786969530139
149389,92,93,13,034029,033030,43.89164881832462,-103.48255815678516
149390,92,93,25,034029,033030,43.89344881146155,-103.48215816032416
149391,92,93,30,034029,033030,43.89414881438413,-103.4808581237265
149401,95,96,47,034029,033030,43.97344845931007,-103.4753586831235
149402,95.99999999999996,97,9,034029,033030,43.97224851631952,-103.4648583229942
149403,94,95,14,034029,033030,43.97474856651225,-103.4521579243954
149455,93,95,1,034029,033030,43.84652663709652,-103.5652054753622
149456,93,95,1,034029,033030,43.84680963587393,-103.56516647671948
149457,92,94,7,034029,033030,43.8450476577531,-103.56250037187094
257900,76,95,1,034029,033030,43.848218618978265,-103.56717655652696
257901,92,94,7,034029,033030,43.84615065853645,-103.56121633964332
257902,93,94,7,034029,033030,43.84369366797044,-103.56179733589956
257903,93.00000000000004,95,1,034029,033030,44.025096671425935,-103.78831356662386
257997,92,93,30,034029,033030,43.89395380996112,-103.4819591584378
258400,95.00000000000004,96,29,034029,033030,43.97223954279775,-103.45944714311317
258422,74,87,26,034029,033030,43.936218164436006,-103.5718145364318
258423,86,93,10,034029,033030,43.93463318869598,-103.56843240927292
258436,86,93,10,034029,033030,43.93485618321335,-103.56932944114138
258447,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258448,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258449,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258450,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258451,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258452,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258453,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258454,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
258455,93.99999999999996,95,1,034029,033030,43.76864927690522,-103.51515809106604
20576,94,95,7,034029,033030,43.76821042,-103.5171508
21718,94,95,7,034029,033030,43.76821,-103.5172
43032,95.00000000000006,96,11,034029,033030,43.9730432,-103.4760234
43033,95,96,14,034029,033030,43.9744322,-103.454356
43034,96,97,38,034029,033030,43.9747099,-103.4679676
43035,93,95,2,034029,033030,44.01220356,-103.8179779
43036,94,95,5,034029,033030,44.0149815,-103.7963103
43037,93,94,14,034029,033030,44.01553699,-103.8107553
43038,94,96,16,034029,033030,44.01664817,-103.8024216
43039,94,95,19,034029,033030,44.02220384,-103.7963103
43040,93,95,1,034029,033030,44.0277595,-103.786032
157936,94,95,8,034029,033030,43.824436,-104.108889
165638,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
165650,95.00000000000004,96,46,034029,033030,44.0196364,-103.79669
165651,92,93,25,034029,033030,43.893533,-103.48167
165652,86,93,10,034029,033030,43.9362979,-103.56912
165653,83,88,5,034029,033030,43.9395059,-103.53701
165655,95.99999999999996,97,11,034029,033030,43.9723513,-103.46439
165787,93,94,9,034029,033030,43.97,-103.47
165793,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
165794,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
165795,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
165814,91,94,0,034029,033030,43.777437,-103.51671
165817,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
165818,93,95,1,034029,033030,43.8459551,-103.5639
165914,95.00000000000004,96,46,034029,033030,44.0196364,-103.79669
165915,92,93,25,034029,033030,43.893533,-103.48167
165917,95.99999999999996,97,11,034029,033030,43.9723513,-103.46439
285541,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285542,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285543,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285544,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285545,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285546,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285547,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285548,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
285549,93.99999999999994,96,1,034029,033030,43.7687321,-103.51465
