id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187117,98,99,1,053021,054021,56.0451222,-130.040261
187118,96,99,2,053021,054021,56.025815,-130.0669823
187119,86,100,0,053021,054021,56.0280222,-130.0732889
187125,48,88,0,053021,054021,55.3532874,-130.4505824
8351,50,88,0,053022,054021,55.35123,-130.45308
8082,97,98,96,055021,054021,55.33142,-130.92239
8102,99,100,97,055021,054021,55.74779,-130.99498
8243,95.00000000000011,98,1,055021,054021,55.41281,-131.70004
8246,96,98,1,055021,054021,55.50259,-130.73529
8265,96.00000000000004,98,0,055021,054021,55.61268,-131.31827
8270,98,99,18,055021,054021,55.48745,-130.82486
8278,94,97,1,055021,054021,55.48879,-131.597
8352,54,83,3,055021,054021,56.3253,-131.7006
8353,50.99999999999999,82,0,055021,054021,56.2802,-131.4012
8367,85,99,0,055021,054021,56.1822,-130.919
8368,97,100,1,055021,054021,56.2398,-130.8804
8370,94,98,0,055021,054021,56.1998,-130.8973
12075,97,98,96,055021,054021,55.33142,-130.92239
12092,99,100,97,055021,054021,55.74779,-130.99498
141742,95.00000000000004,97,94,055021,054021,55.575199,-131.5202992
187128,93,98,4,055021,054021,56.25791667,-130.8202778
187129,88,98,0,055021,054021,56.25056667,-130.8428528
187130,97,100,6,055021,054021,56.2402062,-130.8819864
187333,95,96,1,055021,054021,55.5868645,-131.5419649
187334,97.00000000000011,98,95,055021,054021,55.61464247,-131.4880784
187335,96,97,0,055021,054021,55.8249145,-131.4619696
187816,82,93,5,055021,054021,55.368521,-131.691741
187831,76,92,2,055021,054021,55.353731,-131.688087
245879,88,97,0,055021,054021,56.2129778,-131.6383585
