id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
163762,90,95,5,027037,027038,32.55513528,-97.8005864
163763,89,95,1,027037,027038,32.57652346,-97.822532
20632,91,94,1,027038,027038,31.14844072,-97.74526454
20646,95.00000000000006,97,14,027038,027038,31.88917209,-97.70249202
20662,88.99999999999999,93,1,027038,027038,31.33182559,-97.26843785
20665,69,84,1,027038,027038,32.05630851,-96.73178299
20669,84,93,0,027038,027038,32.10705826,-97.88118693
21767,91,94,1,027038,027038,31.14844,-97.74526
21787,68,84,1,027038,027038,32.0567,-96.7321
21799,57,82,2,027038,027038,32.04667,-96.75054
21801,73,85,2,027038,027038,32.09661,-97.03522
23497,72,89,2,027038,027038,31.55041467,-97.09174253
23507,63,88,1,027038,027038,31.33677953,-96.97263145
26148,96,97,5,027038,027038,32.2528,-96.6417
26149,93.99999999999996,96,8,027038,027038,32.3389,-96.8042
26150,98,98,97,027038,027038,31.9542,-96.7
26244,96,97,0,027038,027038,31.8655,-97.3725
26245,91,97,0,027038,027038,32.1225,-97.4933
26246,84.00000000000001,95,50,027038,027038,32.0883,-97.4642
26247,97.99999999999996,98,97,027038,027038,31.9525,-97.4067
26264,97,99,2,027038,027038,31.5794,-97.1975
26265,98,99,96,027038,027038,31.525,-97.2361
26270,95,97,1,027038,027038,32.2889,-97.415
26290,75,93,6,027038,027038,31.5,-97.0506
26298,97,98,48,027038,027038,31.9008,-97.2067
26299,97,98,4,027038,027038,31.925,-97.2142
26300,96,97,3,027038,027038,31.9256,-97.1928
26514,97.00000000000004,98,95,027038,027038,31.8675,-97.3739
26515,98,99,82,027038,027038,31.9561,-97.4006
26525,92,95,1,027038,027038,31.5517,-97.1017
26533,72.99999999999999,88,1,027038,027038,32.3031,-97.4468
26772,94,94,2,027038,027038,31.3364,-96.8575
26773,64,81,1,027038,027038,31.6923,-97.2313
26807,98,99,91,027038,027038,31.5931,-97.2725
26846,94.00000000000004,96,1,027038,027038,31.6468,-96.5806
26883,95.00000000000004,96,5,027038,027038,31.5527,-96.9774
26894,98,99,1,027038,027038,32.0147,-97.4403
65267,95.99999999999996,98,3,027038,027038,32.3743072,-97.6891931
65433,97.99999999999996,99,97,027038,027038,31.0246242,-97.5936236
65434,97,99,96,027038,027038,31.02490277,-97.5333439
65435,97.99999999999991,99,3,027038,027038,31.53016579,-97.2352849
65436,96.00000000000004,98,1,027038,027038,31.57516534,-97.1941719
65437,98,99,97,027038,027038,31.59294245,-97.2402853
65438,80,97,3,027038,027038,31.6023864,-97.2794534
65440,97.00000000000004,98,95,027038,027038,31.8676578,-97.37418
65441,97,98,3,027038,027038,31.89960277,-97.207508
65442,95,96,0,027038,027038,31.90669444,-97.4186111
65443,96.99999999999991,99,72,027038,027038,31.91682358,-97.344735
65444,99,99,98,027038,027038,31.94515706,-96.7458252
65445,98,98,0,027038,027038,31.95182363,-96.7008238
65446,97.99999999999996,99,82,027038,027038,31.95626645,-97.4008482
65447,96,97,0,027038,027038,31.9584901,-96.6908235
65448,97,98,96,027038,027038,31.95893333,-96.6954167
65450,97,98,0,027038,027038,31.98543268,-97.3747365
65452,98.99999999999996,99,98,027038,027038,32.02293099,-97.4361274
65453,96,98,0,027038,027038,32.0670959,-97.4872404
65458,95,96,3,027038,027038,32.25181377,-96.6408232
65459,97.99999999999994,99,84,027038,027038,32.2845904,-96.6599907
65460,80,84,8,027038,027038,32.287,-98.2620278
143143,95,98,1,027038,027038,32.087,-97.468
143145,64,81,2,027038,027038,32.247,-97.718
143154,95,97,10,027038,027038,31.109,-97.473
143168,98,99,97,027038,027038,31.553,-97.223
143169,96,97,0,027038,027038,31.906,-97.417
143174,82.99999999999999,92,75,027038,027038,31.019,-97.587
144371,98,99,97,027038,027038,31.911,-97.199
147456,97,98,3,027038,027038,31.9144,-97.1933
163156,95.99999999999996,97,0,027038,027038,31.86543568,-97.3719578
163157,96,97,1,027038,027038,31.10628916,-97.4747322
163670,97,98,2,027038,027038,31.00751667,-97.609
163671,97.00000000000009,98,13,027038,027038,31.00934745,-97.5586222
163672,97.00000000000004,98,12,027038,027038,31.00988889,-97.6489167
163675,97,98,96,027038,027038,31.11128897,-97.4772324
163678,98,99,97,027038,027038,31.14156529,-97.5230679
163679,97.00000000000004,98,33,027038,027038,31.15656439,-97.5575137
163681,97,98,3,027038,027038,31.1679536,-97.465844
163683,97.99999999999994,99,1,027038,027038,31.17850859,-97.5022347
163685,98,98,96,027038,027038,31.215174,-97.4872348
163702,98,99,97,027038,027038,31.56072097,-97.2177841
163711,98,99,97,027038,027038,31.90904545,-97.3964033
163713,97,98,17,027038,027038,31.92182444,-97.2097306
163717,94,96,1,027038,027038,31.93376856,-97.1877854
163718,83,93,13,027038,027038,31.93404629,-96.7836042
163721,92,96,1,027038,027038,31.94710155,-97.1772296
163722,94,96,92,027038,027038,31.95182348,-96.7758263
163723,98,99,0,027038,027038,31.95293465,-96.7205467
163725,96.99999999999996,99,0,027038,027038,31.95821056,-97.4272379
163734,98.0000000000001,99,59,027038,027038,32.00320929,-97.4397385
163736,97.99999999999991,99,29,027038,027038,32.023486,-97.4866845
163738,95,97,1,027038,027038,32.08598446,-97.4666844
163739,90,97,0,027038,027038,32.1226499,-97.4927965
163750,97,98,95,027038,027038,32.29958987,-96.6916584
163752,92.99999999999996,96,34,027038,027038,32.30847845,-96.678047
163754,95.99999999999996,98,3,027038,027038,32.3743072,-97.6894709
163755,97,98,75,027038,027038,32.39486217,-97.7019713
163756,97,99,50,027038,027038,32.4062507,-97.7111383
163757,83,94,2,027038,027038,32.4270837,-97.6961379
163758,97.00000000000004,98,2,027038,027038,32.4387495,-97.7761404
163760,88,97,4,027038,027038,32.4509716,-97.7541952
163761,95.99999999999996,97,1,027038,027038,32.4762487,-97.785863
189749,72,89,2,027038,027038,31.55041499,-97.09174208
192018,73,89,2,027038,027038,31.55041,-97.09174
192032,63,88,1,027038,027038,31.33678,-96.97263
203813,67,84,1,027038,027038,31.13407098,-96.8249826
204071,78,83,3,027038,027038,31.93126879,-96.6994347
204076,79,88,0,027038,027038,32.08904124,-96.8711078
204077,90.99999999999996,94,0,027038,027038,32.1279288,-96.846107
204078,68,90,1,027038,027038,32.2112595,-96.7141585
204079,76,84,1,027038,027038,32.2459805,-96.7988835
204080,81,87,1,027038,027038,32.2459803,-96.9975008
204081,80.99999999999999,87,0,027038,027038,32.2640353,-96.9197208
249986,68,83,1,027038,027038,31.53600056,-97.0733325
18777,91,94,1,027038,027038,31.1484917245,-97.745332002
19748,72,94,2,027038,027038,31.003513,-97.609119
142512,83,94,1,027038,027038,32.0298558509,-97.6256671226
142601,95,96,0,027038,027038,31.9066924757,-97.4186166291
