id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
305986,90,96,5,041026,042026,48.49320666965199,-114.12625606586816
20268,95.00000000000004,96,93,041026,042026,48.24728982,-114.1209126
20277,95.99999999999991,97,95,041026,042026,48.45099337,-114.3814277
20281,89.99999999999999,94,3,041026,042026,48.6294753,-114.3920285
20285,95.0000000000001,96,93,041026,042026,48.95316293,-114.3227227
21369,95,96,93,041026,042026,48.24729,-114.1209
21370,92,93,2,041026,042026,48.671943,-114.7318229
21372,95.9999999999999,97,95,041026,042026,48.45099,-114.3814
21375,95.00000000000009,96,93,041026,042026,48.95316,-114.3227
21389,93.00000000000004,95,2,041026,042026,48.46859,-114.4533
138390,93.99999999999996,95,18,041026,042026,48.52599,-114.56427
138391,95,96,91,041026,042026,48.5908,-114.63924
138396,95,97,93,041026,042026,48.71197,-114.81749
138399,93.99999999999996,96,93,041026,042026,48.73537,-114.85915
138478,90,96,5,041026,042026,48.4957972,-114.1267639
138479,90,96,2,041026,042026,48.49551667,-114.0102083
138480,68,83,4,041026,042026,48.35657778,-114.0378583
138523,91,93,18,041026,042026,48.47114,-114.13046
138524,91,93,18,041026,042026,48.47114,-114.13046
138525,94,96,19,041026,042026,48.43309,-114.42132
138526,94,96,19,041026,042026,48.43309,-114.42132
138529,94.99999999999996,96,91,041026,042026,48.24519,-114.11948
138530,94.99999999999996,96,91,041026,042026,48.24519,-114.11948
138531,64,91,2,041026,042026,48.38358,-114.36535
138532,64,91,2,041026,042026,48.38358,-114.36535
138533,91.99999999999996,96,5,041026,042026,48.42362,-114.49454
138534,91.99999999999996,96,5,041026,042026,48.42362,-114.49454
138535,92,93,2,041026,042026,48.66819,-114.72211
138537,95,96,93,041026,042026,48.70962,-114.81444
138538,95,96,93,041026,042026,48.70962,-114.81444
138539,83,91,1,041026,042026,48.44638,-114.4148
138540,83,91,1,041026,042026,48.44638,-114.4148
138559,91,93,2,041026,042026,48.67711,-114.7248
