id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20672,93,95,72,027036,027037,33.73234967,-95.99468577
65511,98,99,97,027036,027037,33.84025,-96.6069667
65512,99,100,98,027036,027037,33.8483833,-96.7872167
65513,88,96,0,027036,027037,33.915766669999996,-96.9126667
65515,97,98,10,027036,027037,33.92416667,-96.8638889
163952,96.0000000000001,97,11,027036,027037,33.81944444,-96.5741667
163953,98,99,5,027036,027037,33.846,-96.6286667
163954,97.99999999999994,99,5,027036,027037,33.84666667,-96.6286111
163955,97,98,5,027036,027037,33.8475,-96.63
163956,97.00000000000004,98,2,027036,027037,33.8758333,-96.8338889
163957,96,97,95,027036,027037,33.88777778,-96.7944444
198213,92,96,2,027036,027037,33.81899124,-96.5633264
71583,98,98,96,027036,027037,33.829969,-96.576756
71584,98,99,98,027036,027037,33.893017,-96.611267
71586,99,99,98,027036,027037,33.856039,-96.691514
71588,99,99,98,027036,027037,33.846936,-96.780069
71591,98,99,98,027036,027037,33.868203,-96.838269
71592,99,100,98,027036,027037,33.894283,-96.888758
20624,88.99999999999999,92,1,027037,027037,32.94442993,-96.45375244
20630,98,99,97,027037,027037,33.07855581,-96.98672572
20634,98,98,97,027037,027037,32.83672651,-96.71957959
20640,92,95,1,027037,027037,32.66237175,-97.61238491
20652,95.99999999999989,97,8,027037,027037,32.8469031,-96.88653964
20667,93,95,9,027037,027037,33.5630296,-97.01641569
21771,88.99999999999999,92,1,027037,027037,32.94443,-96.45375
21773,98,98,97,027037,027037,32.83673,-96.71958
21777,92,95,1,027037,027037,32.66237,-97.61238
23508,68,83,2,027037,027037,32.78627667,-98.19313939
26028,97,98,90,027037,027037,33.88,-97.65
26153,98,98,97,027037,027037,32.8081,-96.52
26154,98,99,98,027037,027037,32.8778,-96.5042
26155,98,99,97,027037,027037,33.072,-96.968
26156,99,99,98,027037,027037,33.125,-97
26157,98,99,98,027037,027037,32.9683,-97.0647
26158,95.00000000000011,97,16,027037,027037,32.8194,-96.725
26160,97,98,0,027037,027037,32.7733,-97.6751
26161,95,96,2,027037,027037,33.4667,-97.8681
26516,98,99,97,027037,027037,33.0806,-96.9347
26518,95,97,93,027037,027037,33.3606,-97.0447
26519,92.00000000000009,94,91,027037,027037,33.4164,-97.1083
26520,93,95,93,027037,027037,33.4192,-96.9981
26601,94,96,1,027037,027037,33.7772,-97.2156
26661,98,99,97,027037,027037,33.0056,-97.1381
26785,87.99999999999999,92,1,027037,027037,33.6189,-96.6343
26974,82,85,3,027037,027037,33.6642,-96.6455
27051,96,98,6,027037,027037,32.8254,-97.3949
65461,91,92,90,027037,027037,32.5581922,-97.0450069
65466,98,98,97,027037,027037,32.62652298,-97.4633537
65467,96.00000000000011,98,0,027037,027037,32.63341667,-97.4448333
65468,86.99999999999999,95,1,027037,027037,32.6387453,-96.9802832
65469,97,98,7,027037,027037,32.65235536,-97.4597425
65474,98,99,97,027037,027037,32.81605278,-96.5135056
65477,98,99,98,027037,027037,32.87435833,-96.5400667
65481,99,99,98,027037,027037,32.94483333,-96.5001167
65482,86,92,0,027037,027037,32.94664167,-96.4538917
65483,85,91,1,027037,027037,32.9473972,-96.449075
65484,98,99,97,027037,027037,32.9718361,-97.0677694
65485,96.99999999999996,98,1,027037,027037,32.9926611,-97.08385
65486,98,99,97,027037,027037,33.0132222,-97.1501083
65487,98,99,98,027037,027037,33.04171389,-96.4658083
65488,98,99,98,027037,027037,33.07635,-96.5364639
65489,98,99,97,027037,027037,33.08218333,-96.9654
65490,98,99,97,027037,027037,33.0823,-96.9332
65491,98,99,98,027037,027037,33.09935,-97.0399667
65492,99,99,98,027037,027037,33.10248333,-96.4540278
65493,90.00000000000006,91,88,027037,027037,33.19313333,-97.0364333
65498,96,98,94,027037,027037,33.3655222,-97.05535
65501,92,95,88,027037,027037,33.43559167,-96.9889417
65502,87.99999999999997,90,85,027037,027037,33.47783889,-97.1048444
65503,93,95,3,027037,027037,33.55541389,-97.0149833
65504,94,95,2,027037,027037,33.5754833,-97.01685
65507,96,98,94,027037,027037,33.74636667,-96.7730667
143152,94,97,3,027037,027037,32.792,-96.966
143153,97.00000000000009,98,96,027037,027037,32.834,-96.723
143161,98,99,98,027037,027037,32.92,-97.497
143172,96.00000000000004,98,94,027037,027037,32.582,-97.026
163143,97,98,4,027037,027037,32.87437699,-97.4611872
163144,94,97,13,027037,027037,32.7162431,-97.1925124
163145,97,98,2,027037,027037,33.069288,-96.9644507
163762,90,95,5,027037,027037,32.55513528,-97.8005864
163763,89,95,1,027037,027037,32.57652346,-97.822532
163765,96.00000000000006,97,28,027037,027037,32.5843025,-97.0230619
163768,97.99999999999996,99,2,027037,027037,32.60791256,-97.4644649
163769,96.00000000000011,97,6,027037,027037,32.61291278,-97.0144508
163770,95.00000000000004,97,1,027037,027037,32.61457887,-97.48891
163771,96,97,95,027037,027037,32.62541245,-97.0277846
163772,96,98,23,027037,027037,32.64957774,-97.4491867
163774,94,96,6,027037,027037,32.6781888,-97.2297356
163775,97,99,1,027037,027037,32.69108333,-97.2179694
163776,98,99,89,027037,027037,32.69527778,-97.2227778
163777,99,99,98,027037,027037,32.7029101,-96.9713946
163778,97,99,1,027037,027037,32.70791005,-97.2177909
