id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
142184,89,95,4,041035,041035,36.43222636685821,-118.61056629807052
142185,63,85,3,041035,041035,36.424282028869015,-118.6116217314732
142186,80,95,8,041035,041035,36.41525456707528,-118.60587147224338
142187,94,96,5,041035,041035,36.418865958189926,-118.55837025987968
144571,93,95,90,041035,041035,35.67,-118.428
158969,97,98,9,041035,041035,35.6477303,-118.4814748
158970,98,99,37,041035,041035,35.6591191,-118.4642522
158972,78,81,76,041035,041035,35.69550747,-118.4436962
208728,87,94,6,041035,041035,36.5982758,-118.676486
209051,97,98,8,041035,041035,36.18916667,-117.953611
209052,98,98,1,041035,041035,36.1908333,-117.9641667
209053,98,99,97,041035,041035,36.1911111,-117.9597222
209054,98,99,3,041035,041035,36.2058333,-117.9563889
209055,98,99,6,041035,041035,36.20666667,-117.9588889
209056,98,98,2,041035,041035,36.2072222,-117.9625
209057,97,98,6,041035,041035,36.21777778,-117.9591667
209058,98,98,16,041035,041035,36.2183333,-117.9613889
209059,98,98,0,041035,041035,36.2183333,-117.9647222
209060,92,98,13,041035,041035,36.22527778,-117.9644444
242276,98,98,0,041035,041035,36.0626,-118.9221
311881,98.00000000000014,99,33,041035,041035,36.0706,-118.911
