id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
39106,96,97,95,029028,029029,45.44546903264408,-97.24455772373484
39107,97,98,96,029028,029029,45.43996896638986,-97.26815851400968
39108,97,98,1,029028,029029,45.43106894261914,-97.27975886309656
39109,97,98,2,029028,029029,45.430368971257266,-97.27095855109202
39110,95,96,1,029028,029029,45.45616894093115,-97.26905864812016
39111,95,96,1,029028,029029,45.45606893918531,-97.269658668466775
39112,95,96,7,029028,029029,45.454168926109965,-97.27465883125262
39113,95,96,7,029028,029029,45.45396892607294,-97.27475883348085
39114,95,96,7,029028,029029,45.45346892582364,-97.27505884079956
39115,95,96,3,029028,029029,45.45296892274724,-97.27625887958652
39116,95,96,1,029028,029029,45.45166891795459,-97.27835894476588
39117,96,97,1,029028,029029,45.44206890153199,-97.28785921598052
39118,95,96,1,029028,029029,45.44216889541515,-97.289759283033
39119,97,98,46,029028,029029,45.43166895087089,-97.27685876553976
39120,97,98,2,029028,029029,45.42986896255496,-97.2739586527792
39121,97,98,11,029028,029029,45.42986896129895,-97.27435866675953
39122,97,98,10,029028,029029,45.42976895767394,-97.27555870806692
39123,96,97,1,029028,029029,45.43056894302079,-97.279858863423
39124,96,97,2,029028,029029,45.43266893279038,-97.28215895712086
39125,97,97,2,029028,029029,45.43356893339142,-97.281558941855
39126,96,97,22,029028,029029,45.43436890427021,-97.29045925800168
39127,96,97,1,029028,029029,45.43336890915597,-97.28935921321056
39128,96,97,2,029028,029029,45.43406892450689,-97.28415903590098
39129,97,98,12,029028,029029,45.43816891679276,-97.28475908287469
39130,96,98,18,029028,029029,45.43816891270566,-97.28605912831578
39131,96,97,95,029028,029029,45.4455690375145,-97.24295766842478
39132,95,96,1,029028,029029,45.447269069876135,-97.23185729105067
39133,95,95,1,029028,029029,45.44756907070839,-97.23145727895808
39134,94,95,2,029028,029029,45.450669067953854,-97.23095728104563
39167,96.00000000000004,97,94,029028,029029,45.36237140724141,-96.497331083458
39168,96.00000000000004,97,94,029028,029029,45.31737157129697,-96.4650296919402
39192,96,98,95,029028,029029,45.44023766196713,-97.36457588562986
39425,97,98,96,029028,029029,45.44066496147376,-97.26941156222
39582,97,98,96,029028,029029,45.44146897525657,-97.2646584011539
39841,95.00000000000016,96,93,029028,029029,45.38627117927091,-96.56333353308936
149090,95.99999999999996,97,95,029028,029029,45.44530403080819,-97.2452177457679
149091,97,98,96,029028,029029,45.44474395989111,-97.26808654173676
149092,96,97,95,029028,029029,45.4322560160915,-97.25580503339089
149207,97,98,96,029028,029029,45.43596895102268,-97.274858722877525
149208,97,98,96,029028,029029,45.44146897525657,-97.2646584011539
149209,95.99999999999996,97,95,029028,029029,45.44486903066626,-97.2454577514096
257704,96,97,7,029028,029029,45.42786898017931,-97.26925847584909
257705,94,95,2,029028,029029,45.45066906732827,-97.23115728803928
257706,95,96,7,029028,029029,45.45436892394795,-97.2752588535005
257745,95.99999999999989,97,94,029028,029029,45.32577153962431,-96.47132996098074
257746,95.99999999999989,97,94,029028,029029,45.32577153962431,-96.47132996098074
257747,95.99999999999989,97,94,029028,029029,45.32577153962431,-96.47132996098074
258244,93,95,4,029028,029029,45.476841921233074,-97.26637268528088
20575,97,98,96,029028,029029,45.44012115,-97.26227214
21713,97,98,96,029028,029029,45.44171,-97.26411
21747,89,93,1,029028,029029,45.45844,-97.26315
43045,97,98,96,029028,029029,45.4427373,-97.2670303
43046,96.00000000000004,97,95,029028,029029,45.444682,-97.2489743
76766,86,91,6,029028,029029,45.313517,-96.23065
76767,88.99999999999999,92,0,029028,029029,45.309343,-96.230226
76768,94.00000000000009,96,2,029028,029029,45.32047,-96.35751
76769,91.99999999999996,95,4,029028,029029,45.296458,-96.305261
76776,91,93,1,029028,029029,45.329631,-96.366317
76779,80,88,4,029028,029029,45.301591,-96.389405
76780,78,83,0,029028,029029,45.301461,-96.3756
76782,91,94,3,029028,029029,45.347492,-96.39103
76786,94.00000000000006,97,90,029028,029029,45.305266,-96.454469
76789,94.99999999999996,97,93,029028,029029,45.322796,-96.471844
76790,95.0000000000001,97,93,029028,029029,45.374003,-96.522149
76794,96.00000000000004,97,94,029028,029029,45.360753,-96.489936
76801,75,89,1,029028,029029,45.317405,-96.279575
81908,92.00000000000009,94,90,029028,029029,45.252675,-96.053252
81909,92.00000000000009,93,90,029028,029029,45.251135,-96.046224
82455,92,96,2,029028,029029,45.302778000000004,-96.451917
157349,95.00000000000006,97,2,029028,029029,45.42829379,-97.1439709
165561,96,97,95,029028,029029,45.4455065,-97.244225
165562,97,98,96,029028,029029,45.44009,-97.267814
165563,97,98,1,029028,029029,45.4311826,-97.27949
165564,97,98,2,029028,029029,45.4304582,-97.27065
165565,96,96,1,029028,029029,45.4421925,-97.287595
165566,95,96,1,029028,029029,45.4422257,-97.289487
165567,97,98,91,029028,029029,45.4317265,-97.276518
165568,97,98,2,029028,029029,45.4299228,-97.273634
165569,97,98,2,029028,029029,45.4299393,-97.274027
165570,97,98,10,029028,029029,45.4298886,-97.275258
165571,97,98,1,029028,029029,45.4306125,-97.279583
165572,96,97,2,029028,029029,45.4327572,-97.281836
165573,97,97,2,029028,029029,45.4336464,-97.281211
165574,96,97,22,029028,029029,45.4344172,-97.290116
165575,96,97,1,029028,029029,45.4334369,-97.289057
165576,97,98,12,029028,029029,45.4382102,-97.284494
165577,96,98,18,029028,029029,45.438213,-97.285792
165578,96.00000000000004,97,95,029028,029029,45.4456224,-97.242637
165579,95,95,5,029028,029029,45.4476406,-97.231191
165584,95.99999999999996,97,94,029028,029029,45.3624235,-96.497039
165585,96.00000000000004,97,94,029028,029029,45.3174843,-96.464721
165822,97,98,96,029028,029029,45.4415322,-97.264386
166334,95,97,94,029028,029029,45.320028,-96.467846
166336,95.00000000000009,96,4,029028,029029,45.363059,-96.481451
166338,95,96,93,029028,029029,45.364525,-96.500491
166341,95.00000000000009,96,93,029028,029029,45.372809,-96.507716
166343,93.00000000000009,95,3,029028,029029,45.380756,-96.556608
166346,95,97,93,029028,029029,45.366288,-96.490675
172549,93,95,7,029028,029029,45.4153586111,-97.0664216667
285218,95.99999999999996,97,7,029028,029029,45.4279588,-97.268927
285219,93,95,2,029028,029029,45.4507421,-97.230892
285220,95,96,7,029028,029029,45.4544679,-97.274948
285221,95,96,1,029028,029029,45.4562126,-97.268749
285222,95,96,1,029028,029029,45.4561809,-97.269302
285223,95,96,7,029028,029029,45.4542956,-97.274354
285224,95,96,7,029028,029029,45.454086,-97.274483
285225,95,96,7,029028,029029,45.4535694,-97.274728
285226,95,96,7,029028,029029,45.4530391,-97.275971
285227,95,96,1,029028,029029,45.4517183,-97.278007
285228,96,97,2,029028,029029,45.4341367,-97.283896
285229,95,95,1,029028,029029,45.4473046,-97.231575
285230,92,95,2,029028,029029,45.4507861,-97.23064
285247,95.99999999999989,97,94,029028,029029,45.325819,-96.47105
285248,95.99999999999989,97,94,029028,029029,45.325819,-96.47105
285249,95.99999999999989,97,94,029028,029029,45.325819,-96.47105
285559,97,98,96,029028,029029,45.4360641,-97.274596
285560,97,98,96,029028,029029,45.4415322,-97.264386
285759,92,96,1,029028,029029,45.302472,-96.452
18975,97,98,96,029028,029029,45.4401574328,-97.262318804
39102,95,96,94,029029,029029,45.3951966711959,-97.38244522199676
39103,97,98,96,029029,029029,45.39057172714394,-97.3669946530084
39104,97,98,96,029029,029029,45.35156896519794,-97.3107594422454
39105,96,97,96,029029,029029,45.3536690256893,-97.2904587470492
39176,93,94,91,029029,029029,44.21037346804212,-96.8434364288842
39177,94.00000000000004,96,91,029029,029029,44.198273471828266,-96.85783685335818
39178,92.00000000000014,94,89,029029,029029,44.220583438106424,-96.84043538416611
39179,92.99999999999996,95,91,029029,029029,44.20777146560279,-96.84763055778132
39180,94,96,91,029029,029029,44.19847546948247,-96.85836987276876
39191,97,99,96,029029,029029,45.35221599827594,-97.299916067925
39193,97,98,95,029029,029029,45.39202741882447,-97.46322702183718
39194,95.00000000000004,97,93,029029,029029,44.70861188106023,-96.4777186566613
39196,96,98,95,029029,029029,44.56557054908557,-97.07371340524298
39198,95,96,94,029029,029029,43.921174346516835,-96.94693832377624
39199,95.00000000000004,97,93,029029,029029,43.995373334030795,-97.1779466268268
39200,95.00000000000004,96,94,029029,029029,43.9576209843399,-97.0154938686486
39201,94.00000000000006,96,92,029029,029029,43.9613739480308,-97.02224112021383
39202,94.0000000000001,95,30,029029,029029,43.970908852745886,-97.0404157946886
39203,92.00000000000011,94,90,029029,029029,43.93501418643738,-96.98052554737858
39212,98,98,97,029029,029029,44.92367012774603,-97.21345339309065
39213,96,97,95,029029,029029,44.87662541218957,-97.15891621681988
39214,94,96,93,029029,029029,45.111967556165546,-96.93579189708504
39215,93.00000000000004,95,91,029029,029029,44.20919746869554,-96.84473546670174
39216,93.99999999999996,95,92,029029,029029,44.483231578186484,-96.472839228348775
39217,94.00000000000009,96,2,029029,029029,44.5039835774287,-96.44952854004616
39218,95.00000000000004,97,93,029029,029029,44.49568157839595,-96.45858980635424
39219,95,96,93,029029,029029,44.49831462279889,-96.43997217915364
39220,94.00000000000009,95,92,029029,029029,44.451867117885705,-97.00704544002612
39221,94,96,92,029029,029029,44.43566720754223,-96.99530794158778
39222,95.00000000000009,96,91,029029,029029,44.75887221069415,-96.66163330612304
39223,93.00000000000006,96,91,029029,029029,44.750272254582256,-96.65463301447004
39224,94.00000000000004,95,1,029029,029029,44.72167284478958,-96.47762672696278
39225,94.00000000000004,96,92,029029,029029,44.71837286542908,-96.47362656998108
39243,95.00000000000004,97,93,029029,029029,44.6061731797737,-96.47752607541314
39244,94.00000000000004,96,92,029029,029029,44.596473219921144,-96.47372588994789
39245,96,97,93,029029,029029,44.88247194643122,-96.64213334267916
39246,96,97,94,029029,029029,44.870572028229994,-96.62423265325052
39297,96,98,0,029029,029029,45.35596893744609,-97.31735970044588
39302,95.00000000000016,96,93,029029,029029,43.998773324756726,-97.17624658863248
39303,95.00000000000016,96,93,029029,029029,43.998773324756726,-97.17624658863248
39304,93.99999999999996,96,92,029029,029029,43.97937343952813,-97.16564611430545
39305,95.00000000000016,96,93,029029,029029,43.998773324756726,-97.17624658863248
39311,97,98,95,029029,029029,44.90707008929313,-97.23895417462604
39312,98,98,97,029029,029029,44.92367012774603,-97.21345339309065
39313,97,98,97,029029,029029,44.93597015032713,-97.19655288281368
39314,95.9999999999999,97,94,029029,029029,44.8828969479036,-96.6412683151314
39315,95.00000000000009,97,94,029029,029029,44.8781609846675,-96.63269199035564
39316,96.00000000000006,97,94,029029,029029,44.8702350298267,-96.62397364232758
39317,94.99999999999996,96,93,029029,029029,43.92391931278665,-96.95426858921932
39318,95.00000000000004,96,94,029029,029029,43.92066034986146,-96.94656930828454
39319,96.00000000000004,97,94,029029,029029,43.917616382014366,-96.94021507444158
39320,94.00000000000009,96,85,029029,029029,44.704889866223375,-96.48656394171252
39321,95.00000000000004,97,93,029029,029029,44.708995878016246,-96.47840568258906
39322,95.00000000000009,97,93,029029,029029,44.70969189736975,-96.4709534286834
39323,95,96,93,029029,029029,44.32677809013896,-97.4827370213852
39324,95,96,94,029029,029029,44.30004222119323,-97.47199049035297
39325,94,96,93,029029,029029,44.28402127417572,-97.47390045831337
39326,95,96,94,029029,029029,44.26688738679878,-97.45827181916634
39327,94.00000000000004,96,93,029029,029029,44.32775157629878,-97.32576464714602
39328,94,95,93,029029,029029,44.33742259329861,-97.30903813171888
39329,95,96,94,029029,029029,44.34777864535395,-97.28019620466142
39365,92,93,16,029029,029029,44.18104693812251,-97.70353768040547
39366,90.99999999999996,93,1,029029,029029,44.175565939924375,-97.70968185637663
39392,95,96,93,029029,029029,43.9235743114222,-96.95523862033022
39393,95.0000000000001,97,94,029029,029029,43.91897436918393,-96.94253816131965
39394,94.00000000000006,96,92,029029,029029,43.97187380901867,-97.0536422513404
39395,84.99999999999996,88,50,029029,029029,43.97677374486761,-97.06804277066372
39396,94.00000000000006,96,92,029029,029029,43.9613739480308,-97.02224112021383
39397,94.00000000000009,96,93,029029,029029,43.948074073151595,-96.99954027010564
39419,95,97,81,029029,029029,44.44416624963065,-96.9717411809024
39420,93.00000000000011,95,92,029029,029029,44.45165111508928,-97.00821547899722
39421,94.00000000000004,96,92,029029,029029,44.44531218581684,-96.99173887527972
39422,94.00000000000006,96,92,029029,029029,44.43691519991109,-96.99644798808384
39423,94,96,92,029029,029029,44.43732327749077,-96.9701200852249
39428,95.00000000000011,96,94,029029,029029,44.547071349174736,-97.15844921331396
39429,94,95,93,029029,029029,44.530071441105626,-97.1460486848935
39430,95.00000000000004,96,94,029029,029029,44.653741805271096,-97.22927529554735
39431,94.00000000000004,96,93,029029,029029,44.6374657579073,-97.26027826584318
39432,94,95,92,029029,029029,44.5977710610123,-97.2009509813247
39433,95,96,94,029029,029029,44.592471092954206,-97.19585077371248
39434,94.00000000000006,95,92,029029,029029,44.5649712019035,-97.18815034324508
39442,96,97,95,029029,029029,44.87377039865903,-97.16565143265092
39443,96,97,95,029029,029029,44.86397033287043,-97.19505239075578
39444,96,98,95,029029,029029,44.56557154898236,-97.0737464063858
39445,96,98,95,029029,029029,44.58627152510845,-97.0604460709333
39446,96,98,95,029029,029029,44.56557154898236,-97.0737464063858
39447,96,97,95,029029,029029,44.54827152617116,-97.09914717851623
39483,95.00000000000004,97,94,029029,029029,44.9513032958648,-96.80661045082246
39484,96,97,94,029029,029029,44.94767531286282,-96.8037633306294
39485,90.00000000000006,93,86,029029,029029,44.91954740494408,-96.79533587269438
39486,95.00000000000004,97,92,029029,029029,44.94084629477131,-96.81527868999568
39487,94,96,92,029029,029029,44.942800267807215,-96.82278496199292
39488,92.00000000000011,95,90,029029,029029,44.95904416983836,-96.84283975398642
39489,94,95,93,029029,029029,44.966629207764065,-96.8241931515922
