id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20928,97,98,17,043031,044031,41.90946,-120.1067
19283,66,93,4,043031,044031,42.1199818276,-119.997610941
273561,88,91,6,044031,044031,42.26571,-120.8538632
18908,94,98,9,044031,044031,42.1956515358,-120.525685794
21646,91.99999999999996,96,73,045030,044031,42.62057,-121.6373
48038,76,94,0,045031,044031,42.2193114,-121.7902816
48122,93,95,0,045031,044031,42.007,-121.2243333
48135,90,93,1,045031,044031,42.19208889,-121.7829833
140400,83,95,1,045031,044031,42.176417,-121.798389
140401,93,95,1,045031,044031,42.174944000000004,-121.797722
140402,94,96,0,045031,044031,42.21850014,-121.7889116
140602,64,91,16,045031,044031,42.17843891,-121.7916445
140603,94.00000000000004,95,2,045031,044031,42.20295745,-121.7751981
140604,90,93,1,045031,044031,42.1931559,-121.7822482
140606,96,97,93,045031,044031,42.2116572,-121.778836
140607,93,95,1,045031,044031,42.18338341,-121.7849355
140608,91,94,3,045031,044031,42.18978185,-121.7829501
140609,94,95,3,045031,044031,42.1969648,-121.7755579
141335,60,80,2,045031,044031,42.15558353,-121.6620959
159015,96,97,2,045031,044031,41.16682358,-122.0783352
209601,93,95,1,045031,044031,41.8712674,-121.4955478
209602,93,95,22,045031,044031,41.8712674,-121.4980479
209603,93,97,0,045031,044031,41.87293318,-121.54416
209604,94,97,0,045031,044031,41.87404428,-121.54416
209605,97,97,96,045031,044031,41.89265535,-121.5302707
209606,95,97,94,045031,044031,41.8929327,-121.5519378
209607,85.99999999999999,90,2,045031,044031,41.89987807,-121.4961032
209608,85.99999999999999,90,6,045031,044031,41.89987805,-121.4977699
209609,90,93,7,045031,044031,41.9218215,-121.530826
210227,92,94,1,045031,044031,42.1965343,-121.7722249
210228,92.99999999999996,95,2,045031,044031,42.2025,-121.775
244338,93,95,0,045031,044031,42.00684144,-121.2241355
273267,83.00000000000003,88,81,045031,044031,41.84821235,-121.4874922
313191,95,97,3,045031,044031,42.218111,-121.778972
313192,95,96,5,045031,044031,42.215667,-121.776083
313194,95,97,1,045031,044031,42.218639,-121.780139
313195,95,96,3,045031,044031,42.217306,-121.777972
313200,92,95,1,045031,044031,42.202361,-121.772667
313201,74,91,2,045031,044031,42.20271896,-121.7713115
313202,92,95,1,045031,044031,42.202056,-121.772583
313203,91,92,1,045031,044031,42.20125,-121.771667
313204,83,92,1,045031,044031,42.199917,-121.770833
313205,92,94,1,045031,044031,42.198556,-121.772111
313207,80,85,15,045031,044031,42.2028257,-121.770244
313208,82,87,6,045031,044031,42.20191689,-121.7702379
140024,76,95,0,045031,044031,42.2194,-121.79
