id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
14001,98,99,97,025028,026028,46.69520510154196,-90.7963001681856
43060,95.9999999999999,97,94,025028,026028,45.909982105911745,-91.12184320534612
43061,82,86,2,025028,026028,45.88968216706475,-91.07734156396332
43062,91.00000000000004,93,1,025028,026028,45.91348205526033,-91.16134462552144
43063,93.00000000000004,95,6,025028,026028,45.90468204694451,-91.16974490271004
43065,95.99999999999986,98,94,025028,026028,45.96118200307783,-91.19454593664432
43066,96,97,94,025028,026028,45.960482034130855,-91.17024506597684
43093,82.99999999999997,87,2,025028,026028,45.89948200573909,-91.20324608563408
325,87.00000000000004,89,76,025028,026028,46.284333,-90.595667
326,80.99999999999997,85,15,025028,026028,46.293498,-90.832843
327,79,84,2,025028,026028,46.166107,-90.616423
372,94.00000000000006,95,90,025028,026028,46.236102,-91.085288
374,92.00000000000018,94,91,025028,026028,46.20777,-91.078611
375,93.00000000000004,95,92,025028,026028,46.206657,-91.0589
473,96,97,95,025028,026028,46.61594,-90.5517
563,89.99999999999999,93,2,025028,026028,46.422215,-90.225699
567,96.00000000000006,98,94,025028,026028,46.08994,-90.24642
813,91,94,5,025028,026028,45.696106,-90.4014
814,87.99999999999997,92,0,025028,026028,45.682495,-90.445566
858,94.00000000000004,96,31,025028,026028,45.909996,-91.10951
859,97,98,95,025028,026028,45.935164,-91.160011
860,95.99999999999996,97,94,025028,026028,45.961828,-91.170169
872,91.00000000000006,93,87,025028,026028,45.809444,-90.689725
873,85.99999999999997,89,74,025028,026028,45.813327,-90.706673
874,89.00000000000001,92,86,025028,026028,46.028608,-91.071399
875,88.00000000000001,91,53,025028,026028,45.769436,-90.720279
882,88.99999999999997,91,17,025028,026028,45.95333,-90.955
883,75.99999999999999,90,4,025028,026028,45.93889,-90.89278
884,83.99999999999996,89,3,025028,026028,45.89278,-90.95111
885,85.99999999999999,90,2,025028,026028,45.89611,-90.93139
886,91,93,4,025028,026028,45.88667,-90.96639
887,83.00000000000001,88,2,025028,026028,45.91361,-91.02639
6407,86.99999999999999,91,1,025028,026028,46.182243,-90.98524
6429,72,92,2,025028,026028,46.61162,-90.6822
6430,77,92,1,025028,026028,46.61028,-90.6869
6862,83,98,0,025028,026028,46.587395,-90.94437
20798,84.99999999999997,88,80,025028,026028,45.76452987,-90.66040551
20842,88.99999999999999,92,4,025028,026028,46.17950483,-90.98648796
21911,84.99999999999997,88,80,025028,026028,45.76453,-90.66041
21924,74.00000000000001,83,1,025028,026028,45.62225,-90.48676
21934,83.99999999999999,89,2,025028,026028,46.25996,-91.04724
21938,80.99999999999996,84,11,025028,026028,46.29431705,-90.82845299
23738,46,82,0,025028,026028,46.608309,-90.700936
40105,77,92,1,025028,026028,46.61033,-90.68701
40106,82,84,6,025028,026028,46.272327,-90.554054
40107,83,87,2,025028,026028,46.260327,-90.649177
40108,87.00000000000001,89,6,025028,026028,46.276499,-90.646007
40109,89.99999999999997,92,2,025028,026028,46.154721,-90.908088
40110,85.99999999999999,89,0,025028,026028,46.178666,-90.458484
40144,88,91,4,025028,026028,46.278325,-91.038343
40330,96,98,2,025028,026028,46.668365,-90.88929
40393,98,99,97,025028,026028,46.60713,-90.92498
40394,98,99,97,025028,026028,46.60828,-90.92362
40395,97.99999999999994,98,96,025028,026028,46.60962,-90.92258
40396,97,98,97,025028,026028,46.611,-90.92148
40397,98,98,96,025028,026028,46.61307,-90.9199
40398,97,98,96,025028,026028,46.62587,-90.90847
40399,98,99,97,025028,026028,46.6326,-90.9017
40400,97,98,96,025028,026028,46.64273,-90.89217
40401,97,98,96,025028,026028,46.6634,-90.8728
40410,97,97,3,025028,026028,46.60298,-90.86426
40411,97,98,4,025028,026028,46.597523,-90.88094
40412,97,99,0,025028,026028,46.58344,-90.92075
40527,84,98,0,025028,026028,46.587903,-90.944664
40569,83.99999999999999,88,5,025028,026028,45.763306,-90.65919
40573,94.00000000000004,96,60,025028,026028,46.199226,-90.98659
40657,75.99999999999996,80,1,025028,026028,46.292435,-90.90923
40746,77.00000000000001,83,2,025028,026028,45.838264,-90.682365
40800,97,98,97,025028,026028,46.59924,-90.89017
40801,98,99,97,025028,026028,46.65258,-90.7677
40806,85,89,2,025028,026028,45.78036,-90.71224
40877,75.00000000000001,82,1,025028,026028,46.38943,-90.43959
40916,97,98,96,025028,026028,46.672802,-90.81696
41047,97.00000000000006,98,5,025028,026028,46.59394,-90.88694
41102,97,98,64,025028,026028,46.691387,-90.852776
41103,97,98,96,025028,026028,46.66111,-90.8525
41104,97.00000000000004,98,97,025028,026028,46.641666,-90.87139
41105,96,98,1,025028,026028,46.562,-90.437614
41106,97,98,96,025028,026028,46.601944,-90.40111
41200,92,95,1,025028,026028,46.086388,-90.26056
41310,74.99999999999997,80,1,025028,026028,46.279843,-90.571085
41330,86.99999999999994,91,1,025028,026028,45.69652,-90.56799
41334,98,99,96,025028,026028,46.59708,-90.91349
41335,96,97,96,025028,026028,46.71722,-90.84085
41418,73.99999999999996,80,6,025028,026028,46.29104,-90.52708
41433,75,83,1,025028,026028,45.621743,-90.486721
41440,85.00000000000001,89,22,025028,026028,46.260733,-91.047022
41536,75.00000000000001,80,2,025028,026028,46.29608,-90.3986
41590,97,98,96,025028,026028,46.680721,-90.632506
41592,98,98,97,025028,026028,46.666176,-90.692698
41594,97,98,96,025028,026028,46.694371,-90.836165
41596,97,98,96,025028,026028,46.621855,-90.535429
41599,97.00000000000004,98,1,025028,026028,46.604865,-90.59466
41600,97,97,95,025028,026028,46.615807,-90.488065
41602,97,98,96,025028,026028,46.667947,-90.813593
41603,97,97,95,025028,026028,46.585972,-90.548358
41606,98,99,96,025028,026028,46.602892,-90.918558
41607,98,98,97,025028,026028,46.680871,-90.708568
41617,97,98,96,025028,026028,46.676043,-90.647818
41720,97.00000000000004,98,96,025028,026028,46.6375,-90.63333
41955,95.00000000000009,96,90,025028,026028,46.39907,-90.22495
42439,84,92,3,025028,026028,45.938726,-90.444724
42440,75,83,0,025028,026028,45.880215,-90.511802
42442,85.99999999999997,91,3,025028,026028,45.701104,-90.564728
42445,89.99999999999997,93,1,025028,026028,45.968323,-90.51889
42450,91,93,1,025028,026028,45.974625,-90.50779
42451,92.00000000000006,95,13,025028,026028,45.722778,-90.410843
42452,88.99999999999997,93,7,025028,026028,45.67405,-90.45301
42453,92.00000000000006,95,29,025028,026028,45.956104,-90.334724
42456,90,93,1,025028,026028,45.967496,-90.518898
42457,90,93,1,025028,026028,45.967496,-90.518898
42458,90,93,1,025028,026028,45.967496,-90.518898
42462,81.99999999999996,85,3,025028,026028,45.94111,-90.609448
42497,83,87,2,025028,026028,45.465357,-91.086644
42500,91.00000000000011,94,88,025028,026028,45.490555,-91.04276
42530,95.0000000000001,97,1,025028,026028,46.088576,-91.104588
42531,95.00000000000016,97,52,025028,026028,46.109165,-91.14334
42558,88.00000000000004,91,83,025028,026028,45.66416,-91.211397
42559,64.99999999999999,83,4,025028,026028,45.762218,-91.200002
42560,92.00000000000016,94,73,025028,026028,46.096936,-91.056124
42562,91.00000000000011,93,10,025028,026028,46.137497,-90.94223
42568,91,94,4,025028,026028,45.886436,-90.966536
42569,80.99999999999997,87,4,025028,026028,45.98791,-90.93353
42570,95,97,93,025028,026028,46.106633,-91.147286
42574,89.00000000000007,91,83,025028,026028,45.75138,-90.73722
43106,97,99,1,025028,026028,46.63805556,-90.6522222
43417,82.99999999999999,88,1,025028,026028,45.76305556,-90.6591667
43451,92.0000000000001,94,68,025028,026028,45.9585657,-90.5196106
43452,89.99999999999999,93,1,025028,026028,45.9674544,-90.5190556
43453,91,93,1,025028,026028,45.9744444,-90.5077778
43455,90.0000000000001,92,49,025028,026028,45.9843984,-90.5096121
43467,91.99999999999996,95,1,025028,026028,46.08638889,-90.2605556
43474,94.0000000000001,96,77,025028,026028,46.19916667,-90.9863889
43476,94,95,92,025028,026028,46.2066198,-91.0590749
43477,92.00000000000016,94,91,025028,026028,46.20773095,-91.078797
43480,94.00000000000009,95,90,025028,026028,46.236064,-91.0854649
43482,88,91,4,025028,026028,46.2783333,-91.0383333
44269,80,98,1,025028,026028,46.63705,-90.6525
44273,89,96,1,025028,026028,46.58008,-90.54166
