id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
134191,96,97,95,016034,016034,37.0389,-79.6153
134192,92,93,7,016034,016034,37.0403,-79.7028
134193,88,91,5,016034,016034,37.0631,-79.7444
134204,95,96,2,016034,016034,37.0628,-79.5685
134212,94.99999999999996,96,2,016034,016034,37.0231,-79.6022
134218,79,84,1,016034,016034,36.8514,-79.4314
134221,85,88,0,016034,016034,37.3696,-79.9585
134265,79,88,1,016034,016034,36.9608,-79.3611
134267,91,93,5,016034,016034,37.0653,-79.6875
134287,85.99999999999999,90,1,016034,016034,36.9242,-78.7997
134311,79,83,1,016034,016034,37.1113,-78.5641
134327,78,85,3,016034,016034,36.69,-78.2164
134378,92,94,1,016034,016034,36.6064,-78.2094
134385,95.00000000000004,96,3,016034,016034,36.6669,-78.6142
134391,58,80,1,016034,016034,37.0403,-78.9514
134392,59,85,1,016034,016034,37.0764,-79.1
134393,69,86,2,016034,016034,37.0925,-79.2016
134397,87,91,1,016034,016034,37.0917,-79.4042
134398,94,95,6,016034,016034,37.0564,-79.4464
134399,90.99999999999996,93,2,016034,016034,37.0097,-79.4767
134400,95,97,7,016034,016034,37.0457,-79.5399
134401,97,97,0,016034,016034,37.0464,-79.5878
134402,96.00000000000004,97,8,016034,016034,37.0695,-79.6065
134403,94.00000000000004,95,3,016034,016034,37.1474,-79.671
134404,92,94,6,016034,016034,37.1491,-79.7004
134405,87.99999999999999,91,4,016034,016034,37.1927,-79.724
134406,85,88,5,016034,016034,37.19,-79.7497
134407,87,90,0,016034,016034,37.22,-79.7989
134408,86.99999999999999,90,0,016034,016034,37.2176,-79.8001
134409,72,86,1,016034,016034,37.2189,-79.8305
134410,72,86,1,016034,016034,37.219,-79.8303
134472,80,85,6,016034,016034,37.0578,-78.5025
134500,94.00000000000006,95,2,016034,016034,37.0578,-79.5356
134584,85,88,2,016034,016034,36.9858,-77.9739
134589,74,83,1,016034,016034,36.8425,-78.4974
134613,74,82,2,016034,016034,37.0394,-78.2233
134662,88.99999999999997,91,1,016034,016034,36.9883,-77.9648
134663,72,84,1,016034,016034,37.0014,-77.98
135760,94,96,93,016034,016034,38.0158,-77.7161
135780,82.99999999999997,87,1,016034,016034,37.9815,-77.9373
136568,84,88,2,016034,016034,37.67111,-78.0858
185010,78.99999999999999,83,1,016034,016034,37.1663,-77.9828
185011,76,80,0,016034,016034,38.1375,-78.7422
185020,80,83,3,016034,016034,38.0917,-78.6278
185023,81.99999999999999,85,6,016034,016034,37.6911,-78.8836
185046,94,96,1,016034,016034,36.6894,-78.665
185049,95.00000000000004,96,8,016034,016034,36.6242,-78.3781
185054,77,96,2,016034,016034,36.7033,-78.6572
185055,84,88,1,016034,016034,36.8733,-79.5357
185056,79,85,1,016034,016034,36.9911,-78.5558
189603,80,84,2,016034,016034,37.64370449,-78.04606771
189817,83.99999999999999,87,1,016034,016034,37.59328261,-79.3832051
192149,83.99999999999999,87,1,016034,016034,37.59328,-79.38321
236673,83,83,9,016034,016034,38.0594,-78.8903
236674,83,83,9,016034,016034,38.0593,-78.892
236675,83,83,52,016034,016034,38.0599,-78.8936
236686,77,81,2,016034,016034,37.6358,-78.7201
236688,78,83,3,016034,016034,37.4051,-79.1012
236689,77,85,4,016034,016034,37.4539,-79.1794
236690,79,84,2,016034,016034,37.503,-79.3005
236704,78,81,12,016034,016034,37.4056,-79.0995
236756,75,88,2,016034,016034,37.6422,-78.0103
236757,78,86,3,016034,016034,37.7308,-78.6447
236759,74,81,1,016034,016034,37.5553,-79.3673
236773,51,83,0,016034,016034,37.6247,-79.4443
236847,65,81,3,016034,016034,37.0419,-78.9542
236864,58,81,1,016034,016034,37.0419,-78.9558
236865,76,87,1,016034,016034,37.0396,-79.0165
236866,66,82,2,016034,016034,37.1189,-79.2422
236867,68,86,2,016034,016034,37.1193,-79.2422
236874,44,84,1,016034,016034,37.1175,-79.3836
237029,91.0000000000001,93,10,016034,016034,37.9956,-77.7494
237084,77,81,1,016034,016034,37.6356,-78.7194
276115,74,81,1,016034,016034,37.55541524,-79.3672547
276133,86.99999999999999,90,0,016034,016034,37.21958414,-79.798646
299988,83,83,9,016034,016034,38.0592,-78.8905
299989,83,83,9,016034,016034,38.0591,-78.8908
299990,83,83,9,016034,016034,38.059,-78.891
300048,88,91,2,016034,016034,37.6743,-77.9017
300049,80,83,3,016034,016034,37.4769,-79.2032
300070,85,88,2,016034,016034,37.6875,-77.929
300071,61,81,0,016034,016034,37.6396,-77.8465
300187,67,84,1,016034,016034,37.7403,-78.4079
300271,87.99999999999997,92,0,016034,016034,38.0931,-78.4886
300537,97,98,95,016034,016034,36.6917,-78.6492
18790,70,83,1,016034,016034,37.2932048564,-77.8898611311
19703,81.99999999999999,85,1,016034,016034,37.394115,-78.637447
19705,76,82,1,016034,016034,37.315287,-79.819212
