id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45011,97,97,5,034034,034035,36.84907,-107.60725
45012,97,98,0,034034,034035,36.8346,-107.58882
45054,97,98,1,034034,034035,36.83482,-107.609921
157592,88,91,3,034034,034035,36.714,-106.583
239954,96.99999999999996,97,13,034034,034035,36.877227,-107.49278
45057,97,98,95,034034,034035,36.8357,-107.593
45058,97,98,80,034034,034035,36.8595,-107.53
6956,69,89,5,034035,034035,35.83841667,-106.1590833
21524,96,98,81,034035,034035,36.69162,-106.6984
21527,89,94,3,034035,034035,36.03989,-106.8486
21533,95.00000000000009,96,4,034035,034035,36.68847,-107.6851
44996,95.99999999999994,98,8,034035,034035,36.595281,-106.733337
44998,92,94,6,034035,034035,35.882226,-106.728059
45001,89,94,12,034035,034035,36.0397,-106.8478
45010,97,97,60,034035,034035,36.79869,-107.60926
45056,97,97,38,034035,034035,36.798323,-107.607741
137486,74,90,2,034035,034035,35.8745,-106.1424444
137487,96.99999999999996,98,5,034035,034035,35.6169083,-106.31695
137495,97.00000000000004,98,83,034035,034035,36.68527778,-106.7047222
157590,98,98,97,034035,034035,36.250005,-106.439448
157591,80,98,1,034035,034035,36.23742,-106.42957
157594,95,97,47,034035,034035,36.630003,-106.748615
157595,66.00000000000001,85,51,034035,034035,36.695559,-106.688337
157596,98,98,97,034035,034035,36.680838,-106.708059
185872,74,88,6,034035,034035,35.26481111,-106.59344444
185885,33,81,1,034035,034035,35.322579,-106.556906
185888,59,91,4,034035,034035,35.282643,-106.597445
185889,57.00000000000001,87,0,034035,034035,35.26055789,-106.595625
185891,54,90,5,034035,034035,35.227165,-106.594084
185892,61.99999999999999,92,3,034035,034035,35.212089,-106.611944
185893,61.99999999999999,92,3,034035,034035,35.21083333,-106.61333333
185894,70,92,7,034035,034035,35.197622,-106.64117
185895,58,88,3,034035,034035,35.26440278,-106.59477222
185901,50,86,4,034035,034035,35.22111111,-106.59472222
185902,79,90,4,034035,034035,35.21795,-106.59814
186102,86.99999999999997,94,5,034035,034035,36.27155556,-106.54625
205662,61,89,0,034035,034035,35.78086,-106.2064146
205665,83,96,5,034035,034035,35.618,-106.3239444
205667,64,92,1,034035,034035,35.4445833,-106.4398333
205680,74,92,7,034035,034035,35.1977222,-106.6427778
205737,59,83,4,034035,034035,35.29587329,-106.581693
239778,50,85,0,034035,034035,35.7846,-106.2015
239779,64,89,8,034035,034035,36.007615,-106.07219
239807,60,93,0,034035,034035,35.379802,-106.49952
239808,86,96,5,034035,034035,35.617897,-106.32346
239840,71,92,7,034035,034035,35.1975,-106.6417
239841,71,92,7,034035,034035,35.196894,-106.64147
239842,43,84,0,034035,034035,35.2564,-106.5936
239843,59,93,4,034035,034035,35.2828,-106.5969
239845,33,81,1,034035,034035,35.322622,-106.5568
239846,81,94,1,034035,034035,35.3792,-106.4946
239953,97,98,28,034035,034035,36.809726,-107.60639
239955,88,97,4,034035,034035,36.808337,-107.59528
241955,70,89,4,034035,034035,35.8726374842,-106.1464180714
241956,69,90,5,034035,034035,35.8372003314,-106.1597903911
241959,51,86,4,034035,034035,35.8891156705,-106.1286526788
263765,63,89,8,034035,034035,36.0079,-106.07288
263768,65,89,8,034035,034035,36.0079659869,-106.0723824409
263881,60,93,0,034035,034035,35.379802,-106.499523
263883,67,90,12,034035,034035,35.8359,-106.16071
263927,71,92,7,034035,034035,35.196894,-106.641474
263928,57.00000000000001,87,0,034035,034035,35.2602,-106.596
263929,33,81,1,034035,034035,35.322622,-106.556802
264102,59,84,0,034035,034035,36.79824,-107.7019
264103,53,91,0,034035,034035,36.816734,-107.628801
264213,46,80,4,034035,034035,35.305961,-106.564644
264274,96,98,21,034035,034035,36.5939038,-106.7339267
264278,98,99,97,034035,034035,35.63225275,-106.3194706
264309,56,93,0,034035,034035,35.57003225,-106.3580816
264310,68,93,1,034035,034035,35.3803152,-106.4980816
264311,62,93,0,034035,034035,35.38031519,-106.4989149
264314,81,90,0,034035,034035,35.28670688,-106.5950265
264315,47,88,3,034035,034035,35.26420769,-106.5972484
264316,80.99999999999999,93,1,034035,034035,35.20643165,-106.6272483
264346,66,84,7,034035,034035,35.19809849,-106.6436375
264405,95,96,4,034035,034035,36.68763319,-107.68668383
302265,92,94,6,034035,034035,35.882226,-106.72805
302292,61.00000000000001,89,3,034035,034035,35.28863,-106.59163
18824,83,96,0,034035,034035,35.6665392365,-106.301389898
18898,62,91,2,034035,034035,36.6734361821,-106.690719558
19291,89,94,3,034035,034035,36.0399035431,-106.848783911
