id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45506,87.99999999999997,90,0,023028,024028,45.91055622943218,-87.92975454504658
45507,83,87,0,023028,024028,45.852501208399886,-88.06781548470096
45508,81,87,1,023028,024028,45.7558343210508,-87.78280518572011
45509,87.00000000000004,90,2,023028,024028,46.07027824003946,-87.83752929458626
45510,89,92,11,023028,024028,46.2036122240312,-88.01725786606448
45690,93.00000000000004,95,2,023028,024028,46.261113361241826,-87.37167848892409
45693,85.99999999999999,93,1,023028,024028,46.26666734240852,-87.5733528040256
45695,87.99999999999997,91,2,023028,024028,46.56583457132147,-87.57168582989853
45696,89.99999999999997,92,2,023028,024028,46.44333441331809,-87.8158616783689
45698,87.00000000000001,91,2,023028,024028,46.25805634845973,-87.49335090054683
45699,86.99999999999997,90,2,023028,024028,46.33194540118041,-87.33751025918981
45701,88.00000000000003,91,3,023028,024028,46.2625013380323,-87.59057542739674
45703,95,96,93,023028,024028,46.468607484957275,-87.51638378862908
527,91.00000000000004,94,14,023028,024028,45.859718,-88.143065000000007
640,85.99999999999999,93,2,023028,024028,45.41947,-87.91426
646,90.99999999999996,94,26,023028,024028,45.368604,-87.655835
20152,84,88,2,023028,024028,45.45225051,-87.75739561
20163,92.00000000000009,94,1,023028,024028,45.95449781,-87.98000286
20804,82,87,0,023028,024028,45.62088904,-88.07300702
20839,85.99999999999999,93,2,023028,024028,45.41937109,-87.91729236
40624,83.99999999999999,90,1,023028,024028,45.70932,-87.87337
40704,79.99999999999999,85,1,023028,024028,45.618034,-88.108696
40781,80,87,1,023028,024028,45.85653,-88.13389
41290,72,82,2,023028,024028,45.673027,-87.782619
41859,76.00000000000001,84,0,023028,024028,45.85722,-88.128334
41866,80.99999999999997,89,1,023028,024028,45.888327,-88.118061
42147,91.00000000000009,93,2,023028,024028,45.543327,-88.065011
42149,65,80,2,023028,024028,45.765812,-87.97105
42167,82,86,2,023028,024028,45.497773,-88.080012
43430,91,94,14,023028,024028,45.8594444,-88.1427778
45702,77,81,1,023028,024028,46.55263,-87.521326
85512,85.99999999999997,89,0,023028,024028,45.42,-87.8377778
85520,90.00000000000006,92,21,023028,024028,45.75055556,-87.8202778
85521,81,86,1,023028,024028,45.75496036,-87.7854024
85522,95.00000000000011,96,93,023028,024028,45.83805556,-88.0319444
85523,87.99999999999996,92,0,023028,024028,45.8530104,-88.0704059
85524,85.99999999999994,89,8,023028,024028,45.89666667,-87.9333333
85525,88.00000000000001,90,18,023028,024028,45.9099542,-87.931796
85534,78,85,2,023028,024028,46.02305556,-87.92
85546,87.00000000000003,90,2,023028,024028,46.0702279,-87.8376331
85547,88.99999999999996,93,3,023028,024028,46.08106108,-87.8112444
85590,89.00000000000001,92,11,023028,024028,46.2035561,-88.01735619
85596,88.99999999999999,93,2,023028,024028,46.2230021,-87.4909705
85608,87,91,2,023028,024028,46.2580007,-87.4934708
85610,93.00000000000004,95,2,023028,024028,46.26105679,-87.3718066
85611,88.00000000000003,91,3,023028,024028,46.2624445,-87.590692
85612,85.99999999999999,93,1,023028,024028,46.2666111,-87.57347
85613,92.00000000000009,93,6,023028,024028,46.2674451,-87.42125
85616,88,91,2,023028,024028,46.271889,-87.5004151
85617,93,95,49,023028,024028,46.2735563,-87.3579179
85635,86.99999999999997,90,2,023028,024028,46.331887,-87.3376406
85637,84,87,6,023028,024028,46.3360535,-87.3287519
85649,89.99999999999997,92,2,023028,024028,46.443271,-87.8159683
