id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20644,95,96,94,025038,026038,31.91034371,-95.30185594
20655,85.99999999999997,88,1,025038,026038,32.19966096,-94.907485
21766,95.00000000000004,96,94,025038,026038,31.91034,-95.30186
26107,95.00000000000009,96,5,025038,026038,32.2111,-95.167
26108,95,96,92,025038,026038,32.2153,-95.1426
26109,93,95,5,025038,026038,31.9033,-95.3079
26557,95,96,1,025038,026038,32.2374,-95.1781
26760,88.00000000000001,91,2,025038,026038,31.95,-95.3028
26855,98,98,97,025038,026038,31.9725,-94.9937
26856,95,96,3,025038,026038,31.935,-94.9769
26857,93.00000000000004,95,1,025038,026038,32.2656,-95.1244
143166,98,98,97,025038,026038,31.961,-94.99
19745,95.00000000000009,97,54,025038,026038,31.917152,-95.293713
163668,98,99,93,025039,026038,30.90324275,-95.247161
163669,98,99,2,025039,026038,30.9132425,-95.2707724
203737,98,99,2,025039,026038,30.91352027,-95.2707724
20627,99,100,98,026038,026038,32.18872936,-95.47435666
20629,75,85,1,026038,026038,32.08995916,-95.89431333
20638,96,97,94,026038,026038,31.7872742,-96.06449217
20656,86.00000000000001,91,3,026038,026038,30.9634384,-95.90350405
20659,86.99999999999997,91,1,026038,026038,32.41566325,-96.05998989
21768,75,85,1,026038,026038,32.08996,-95.89431
21782,88.99999999999999,91,1,026038,026038,30.96162,-95.90549
26093,97.9999999999999,99,24,026038,026038,32.1468,-95.4701
26146,92,95,1,026038,026038,31.407,-95.602
26595,93,95,1,026038,026038,32.2104,-95.765
26665,95.00000000000006,97,91,026038,026038,32.0592,-95.4358
26707,86,89,1,026038,026038,31.5883,-96.5287
26711,98,99,3,026038,026038,32.2007,-95.4615
26786,87.99999999999999,91,3,026038,026038,30.9626,-95.9036
26843,87.99999999999999,96,7,026038,026038,32.2747,-95.4971
26844,96,97,94,026038,026038,32.2074,-95.7276
26862,93,95,10,026038,026038,32.357,-95.9987
26864,95.0000000000001,97,93,026038,026038,31.815,-96.0463
26889,98.00000000000004,99,97,026038,026038,32.1988,-95.5058
26891,98.99999999999996,99,97,026038,026038,32.2601,-95.4676
26922,99,99,97,026038,026038,32.169,-95.4838
65439,89,93,0,026038,026038,31.82396667,-96.0433333
65454,94,96,3,026038,026038,32.09013889,-95.4636472
65455,98,99,97,026038,026038,32.10215,-95.4563167
65456,96.00000000000006,97,0,026038,026038,32.12835,-95.4854
65457,99,99,98,026038,026038,32.23351667,-95.4767
143144,99,100,98,026038,026038,32.186,-95.474
147466,98.00000000000004,99,96,026038,026038,32.068,-95.4346
163689,98,99,96,026038,026038,31.32823326,-96.3208025
163694,98,99,97,026038,026038,31.41628635,-96.3477497
163695,95.00000000000006,97,40,026038,026038,31.45739606,-96.4002523
163727,94,95,93,026038,026038,31.9668268,-96.141915
163728,94,96,91,026038,026038,31.9687717,-96.0969134
163731,88.99999999999999,91,2,026038,026038,31.98888056,-96.2131694
163737,91,94,3,026038,026038,32.05418333,-95.4419
163740,96,98,2,026038,026038,32.15466667,-95.4496
163741,96,98,12,026038,026038,32.1571,-95.46555
163742,98,99,97,026038,026038,32.1870953,-96.0702478
163743,97,99,0,026038,026038,32.1948,-95.5074
163744,97.99999999999996,99,3,026038,026038,32.20086667,-95.4628333
163745,96.00000000000009,97,0,026038,026038,32.20746944,-96.0243194
163746,98,99,97,026038,026038,32.20764995,-96.0577476
163747,89,98,2,026038,026038,32.2162,-95.4677167
163748,98,99,97,026038,026038,32.23431517,-96.1019161
163749,98,99,98,026038,026038,32.26348047,-96.1399732
163751,97.99999999999991,99,37,026038,026038,32.3051456,-96.1121946
163753,98,99,98,026038,026038,32.35542138,-96.1652522
203729,57,83,2,026038,026038,31.33851319,-95.6563407
204072,94,96,93,026038,026038,31.97099267,-96.1955281
204073,93,94,91,026038,026038,31.97265857,-96.2563637
204075,91,95,4,026038,026038,32.04126746,-96.2083069
18778,85,96,0,026038,026038,32.1220497022,-95.4884340861
18903,75,85,3,026038,026038,32.089894922,-95.8942635491
19490,81,86,2,026038,026038,32.4527502242,-96.0612112605
19594,84,89,1,026038,026038,32.1165995772,-96.149180654
26921,98,99,97,026038,026038,32.1182,-95.4608
20665,69,84,1,027038,026038,32.05630851,-96.73178299
21787,68,84,1,027038,026038,32.0567,-96.7321
21799,57,82,2,027038,026038,32.04667,-96.75054
23507,63,88,1,027038,026038,31.33677953,-96.97263145
26148,96,97,5,027038,026038,32.2528,-96.6417
26150,98,98,97,027038,026038,31.9542,-96.7
26772,94,94,2,027038,026038,31.3364,-96.8575
26846,94.00000000000004,96,1,027038,026038,31.6468,-96.5806
26883,95.00000000000004,96,5,027038,026038,31.5527,-96.9774
65444,99,99,98,027038,026038,31.94515706,-96.7458252
65445,98,98,0,027038,026038,31.95182363,-96.7008238
65447,96,97,0,027038,026038,31.9584901,-96.6908235
65448,97,98,96,027038,026038,31.95893333,-96.6954167
65458,95,96,3,027038,026038,32.25181377,-96.6408232
65459,97.99999999999994,99,84,027038,026038,32.2845904,-96.6599907
163718,83,93,13,027038,026038,31.93404629,-96.7836042
163722,94,96,92,027038,026038,31.95182348,-96.7758263
163723,98,99,0,027038,026038,31.95293465,-96.7205467
163750,97,98,95,027038,026038,32.29958987,-96.6916584
163752,92.99999999999996,96,34,027038,026038,32.30847845,-96.678047
192032,63,88,1,027038,026038,31.33678,-96.97263
203813,67,84,1,027038,026038,31.13407098,-96.8249826
204071,78,83,3,027038,026038,31.93126879,-96.6994347
204078,68,90,1,027038,026038,32.2112595,-96.7141585
204079,76,84,1,027038,026038,32.2459805,-96.7988835
