id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
11918,97,98,97,046027,047027,48.039,-122.316
11919,90,97,5,046027,047027,47.982,-122.222
11920,97,99,96,046027,047027,48.04,-122.743
11921,98,99,97,046027,047027,47.994,-122.678
11922,97,98,96,046027,047027,47.982,-122.503
11923,97,98,96,046027,047027,47.907,-122.337
11924,97.00000000000004,98,95,046027,047027,47.726,-122.53
11925,97.00000000000004,98,6,046027,047027,47.715,-122.629
11926,97.00000000000009,98,28,046027,047027,47.624,-122.374
11927,97.00000000000004,98,4,046027,047027,47.585,-122.346
11928,96,97,2,046027,047027,47.924,-122.68
11929,97,98,96,046027,047027,47.841,-122.646
11930,95.99999999999996,98,95,046027,047027,47.836,-122.579
11931,98,99,96,046027,047027,47.821,-122.818
11932,98,98,97,046027,047027,47.735,-122.844
11933,97,98,97,046027,047027,47.421,-123.11
11934,98,98,97,046027,047027,47.397,-122.956
11935,97,98,96,046027,047027,47.378,-123.129
11936,90.00000000000001,97,67,046027,047027,47.21,-123.083
11937,97,98,96,046027,047027,47.129,-122.914
11938,95,98,10,046027,047027,47.052,-122.896
11939,97,98,96,046027,047027,47.27,-122.851
11940,97,98,96,046027,047027,47.148,-122.659
11941,97,98,96,046027,047027,47.255,-122.598
11942,97,98,6,046027,047027,47.338,-122.584
11943,98,99,96,046027,047027,47.511,-122.486
11944,97,98,95,046027,047027,47.472,-122.507
11945,97,98,95,046027,047027,47.285,-122.472
11946,95,98,1,046027,047027,47.279,-122.398
11965,97,98,96,046027,047027,48.12,-122.623
11966,97,98,96,046027,047027,47.966,-122.554
11967,98,99,97,046027,047027,47.866,-122.419
11968,98,99,96,046027,047027,47.59,-122.428
13826,97,98,97,046027,047027,48.039,-122.316
13827,90,97,5,046027,047027,47.982,-122.222
13828,97,99,96,046027,047027,48.04,-122.743
13829,98,99,97,046027,047027,47.994,-122.678
13830,97,98,96,046027,047027,47.982,-122.503
13831,97,98,96,046027,047027,47.907,-122.337
13832,97.00000000000004,98,95,046027,047027,47.726,-122.53
13833,97.00000000000004,98,6,046027,047027,47.715,-122.629
13834,97.00000000000009,98,28,046027,047027,47.624,-122.374
13835,97.00000000000004,98,4,046027,047027,47.585,-122.346
13836,96,97,2,046027,047027,47.924,-122.68
13837,97,98,96,046027,047027,47.841,-122.646
13838,95.99999999999996,98,95,046027,047027,47.836,-122.579
