id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
9139,99,99,98,016043,016043,24.8265,-81.4042
9140,99,100,99,016043,016043,24.6767,-81.4717
9169,95,99,8,016043,016043,24.7066,-81.4852
9170,99,99,3,016043,016043,24.6137,-81.6298
9197,99,99,98,016043,016043,24.8614,-81.3477
9200,98,99,91,016043,016043,24.5774,-81.8017
9227,99,99,98,016043,016043,24.639,-81.49
9229,97,99,96,016043,016043,24.566,-81.78
9230,99,99,3,016043,016043,24.674,-81.458
17408,99,99,98,016043,016043,24.8265,-81.4042
17460,99,99,98,016043,016043,24.8614,-81.3477
17463,98,99,91,016043,016043,24.5774,-81.8017
17487,99,99,98,016043,016043,24.6392,-81.4898
17489,97,99,96,016043,016043,24.5662,-81.7797
17614,98,99,18,016043,016043,24.78842,-81.44952
64725,99,99,98,016043,016043,24.615632986,-81.393783
64730,99,99,98,016043,016043,24.631509986,-81.50374
64731,99,99,99,016043,016043,24.678499986,-81.5711
64732,99,100,99,016043,016043,24.606129986,-81.65368
64736,98.99999999999994,100,97,016043,016043,24.662399986,-82.9274
64737,98,99,97,016043,016043,24.611699986,-82.8702
64738,97.00000000000004,99,24,016043,016043,24.626899986,-82.8723
64739,91,99,4,016043,016043,24.623491126,-81.399976896
64740,98.99999999999996,99,5,016043,016043,24.624164186,-81.4024676
64756,98.99999999999991,99,4,016043,016043,24.652115,-81.372559
64780,98,99,97,016043,016043,24.795532986,-81.486283
64781,99,99,97,016043,016043,24.748065986,-81.487033
64782,99,99,98,016043,016043,24.721316986,-81.46385
66818,98.99999999999996,99,0,016043,016043,24.655200001,-81.5055
66820,98,99,1,016043,016043,24.663400001,-81.5149
66821,99,99,1,016043,016043,24.660000001,-81.51
66823,99,99,0,016043,016043,24.656000001,-81.5059
66827,75,89,0,016043,016043,24.573200001,-81.7489
66832,98,99,1,016043,016043,24.657699987,-81.4042
66833,98,99,1,016043,016043,24.657499987,-81.4048
66834,83,98,0,016043,016043,24.662199987,-81.406
66835,72.99999999999999,98,2,016043,016043,24.648199987,-81.4077
66836,97,98,1,016043,016043,24.566200001,-81.7316
66837,88,96,2,016043,016043,24.567600001,-81.7355
66838,92,97,3,016043,016043,24.565300001,-81.7351
66839,92,97,5,016043,016043,24.561500001,-81.7352
68112,99,99,98,016043,016043,24.81,-81.41
68115,89,95,0,016043,016043,24.75,-81.39
68118,94,97,6,016043,016043,24.7,-81.54
68137,99,100,97,016043,016043,24.67,-81.47
68145,99,99,98,016043,016043,24.73,-81.55
68153,99,99,98,016043,016043,24.78,-81.44
68482,99,99,98,016043,016043,24.82,-81.4
68483,99,100,97,016043,016043,24.67,-81.47
68507,92,98,1,016043,016043,24.7,-81.48
68508,95,99,3,016043,016043,24.61,-81.63
68530,99,99,98,016043,016043,24.86,-81.34
68533,95.99999999999996,98,4,016043,016043,24.57,-81.8
106256,98.99999999999994,100,97,016043,016043,24.662399976,-82.9274
106257,98,99,97,016043,016043,24.611699972,-82.8702
106258,97.00000000000004,99,24,016043,016043,24.626899972,-82.8723
144734,99,99,98,016043,016043,24.734,-81.575
172641,99,99,98,016043,016043,24.63,-81.48
172644,59,97,1,016043,016043,24.67,-81.45
211055,98.99999999999991,100,1,016043,016043,24.61986685,-81.6006423
211056,98,99,1,016043,016043,24.62320007,-81.6003645
30080,66,93,0,016043,016043,24.6681944,-81.5376111
30081,99,99,1,016043,016043,24.6476666,-81.5089722
30082,98,99,1,016043,016043,24.6634166,-81.5148611
30083,99,99,1,016043,016043,24.66,-81.51
30086,99,99,0,016043,016043,24.6558333,-81.5058333
30140,69,98,1,016043,016043,24.6754333,-81.3729833
30141,95,98,1,016043,016043,24.6762,-81.38925
30142,99,99,98,016043,016043,24.67215,-81.38405
30143,99,100,9,016043,016043,24.6652,-81.3835166
30145,99,99,98,016043,016043,24.6219444,-81.4119444
30147,83,97,0,016043,016043,24.6621666,-81.406
