id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
6580,95.99999999999991,97,95,025027,026026,48.00369628,-89.54935232
6581,93.00000000000006,96,91,025027,026026,47.99098,-89.65788
6589,92,96,1,025027,026026,47.99598496,-89.58267495
6602,93.00000000000009,96,90,025027,026026,47.9909772645,-89.6578783171
77501,53.00000000000001,80,5,025027,026026,48.051141,-90.026893
77503,92.00000000000009,94,0,025027,026026,48.060937,-90.09297
77508,92.99999999999996,95,91,025027,026026,48.1028,-90.0864
77519,90,92,3,025027,026026,48.078732,-90.242373
77529,92.00000000000009,94,61,025027,026026,48.0864,-90.3204
146603,92.00000000000009,94,21,025027,026026,48.086,-90.321
146666,92.99999999999996,95,1,025027,026026,48.054,-90.068
166712,96,97,95,025027,026026,47.966951,-89.550584
166726,95.99999999999996,98,95,025027,026026,47.98806,-89.62278
166744,88.99999999999999,93,7,025027,026026,48.059052,-90.053247
166745,94.00000000000004,95,92,025027,026026,48.04847,-90.064939
166746,92.99999999999996,94,5,025027,026026,48.056601,-90.070884
166747,94.00000000000009,96,50,025027,026026,48.049924,-90.064029
166748,91,94,3,025027,026026,48.060944,-90.088281
166749,92,94,4,025027,026026,48.061349,-90.08936
166752,93,95,5,025027,026026,48.0702,-90.0613
166753,93,95,5,025027,026026,48.070325,-90.061261
166755,95,97,6,025027,026026,48.084937,-90.032528
166756,95.0000000000001,96,7,025027,026026,48.074283,-90.022253
166757,94.00000000000004,95,27,025027,026026,48.0653,-90.1745
166758,92.99999999999996,95,91,025027,026026,48.060844,-90.1119
166759,93,96,4,025027,026026,48.066754,-90.204196
166760,92.99999999999991,95,91,025027,026026,48.055387,-90.101235
166761,93.99999999999996,96,92,025027,026026,48.062985,-90.15605
166762,94.00000000000004,96,91,025027,026026,48.062042,-90.136386
166763,92.00000000000009,94,6,025027,026026,48.063028,-90.2462
166764,93,94,0,025027,026026,48.065973,-90.217691
166765,94.00000000000009,95,23,025027,026026,48.065391,-90.174498
166766,94,96,92,025027,026026,48.058678,-90.123635
166767,93.0000000000001,95,9,025027,026026,48.064136,-90.166785
166768,92.0000000000001,93,5,025027,026026,48.075746,-90.122161
166769,92.00000000000009,94,16,025027,026026,48.082895,-90.087362
166770,94.00000000000004,95,56,025027,026026,48.076346,-90.108602
166771,93,94,3,025027,026026,48.075774,-90.11468
166772,93,96,80,025027,026026,48.094479,-90.054499
166773,94,96,92,025027,026026,48.101231,-90.080438
166776,88,91,0,025027,026026,48.057278,-90.166396
166777,88.99999999999999,92,8,025027,026026,48.059278,-90.18345
166778,95,96,91,025027,026026,48.085743,-90.190635
166779,92.00000000000011,94,9,025027,026026,48.084119,-90.170701
166780,94.00000000000009,95,91,025027,026026,48.085301,-90.213148
166784,93.99999999999996,96,92,025027,026026,48.109545,-90.158349
166785,94.00000000000004,95,92,025027,026026,48.103758,-90.238713
166786,94,95,64,025027,026026,48.1021,-90.2502
166793,84,90,4,025027,026026,48.0946,-90.356
166794,88.99999999999999,92,3,025027,026026,48.094568,-90.363028
166795,86,92,3,025027,026026,48.094459,-90.366095
166796,86.99999999999999,90,4,025027,026026,48.1029,-90.3242
166797,87,91,3,025027,026026,48.10441,-90.314967
166798,86,89,1,025027,026026,48.102865,-90.32261
166799,92.00000000000004,94,30,025027,026026,48.082343,-90.3518
166801,93.00000000000011,94,7,025027,026026,48.086091,-90.332963
166802,92,95,9,025027,026026,48.089902,-90.290339
166803,93,95,91,025027,026026,48.087885,-90.278285
166805,93.00000000000004,95,3,025027,026026,48.0854,-90.2715
166809,93,95,8,025027,026026,48.0722,-90.2901
166810,89.99999999999997,93,2,025027,026026,48.068452,-90.258912
166811,86.99999999999999,91,0,025027,026026,48.068364,-90.267115
166819,93,95,91,025027,026026,48.085357,-90.388336
172341,84,96,2,025027,026026,47.99880015,-89.58512152
227440,93.00000000000004,94,8,025027,026026,48.066862,-90.051832
227599,57,91,1,025027,026026,48.012222,-89.616111
228968,95.99999999999991,97,95,025027,026026,48.003696279,-89.5493523231
228973,92,96,1,025027,026026,47.99598496,-89.58267495
229256,93,95,9,025027,026026,47.9940514,-89.658883
20210,90,93,6,026026,026026,48.19502998,-90.87628104
77582,93.00000000000004,95,5,026026,026026,48.1156,-90.602
77645,92,95,2,026026,026026,48.1606,-90.876067
77652,93,96,3,026026,026026,48.166365,-90.892533
