id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
68760,93.99999999999994,95,6,021036,022036,34.92675,-88.16713889
68761,94,95,2,021036,022036,34.96702778,-88.22858333
69211,94,96,4,021036,022036,34.01533333,-88.48502778
69212,93.00000000000004,95,3,021036,022036,34.02552778,-88.47188889
69213,94,96,1,021036,022036,34.07680556,-88.4205
69214,96,97,93,021036,022036,34.08647222,-88.40477778
69215,85,88,1,021036,022036,34.20963889,-88.38863889
69216,92,94,1,021036,022036,34.26080556,-88.42708333
69217,90,93,2,021036,022036,34.32358333,-88.41802778
69218,92.99999999999996,94,91,021036,022036,34.36644444,-88.40669444
69219,91.99999999999996,94,4,021036,022036,34.4395,-88.40619444
69220,93,95,2,021036,022036,34.46758333,-88.35913889
69221,92.00000000000004,93,2,021036,022036,34.48247222,-88.33305556
69223,95.00000000000004,97,33,021036,022036,34.52830556,-88.32161111
70738,97,98,96,021036,022036,34.9983,-88.1989
71115,43,87,1,021036,022036,34.08844049,-88.3905988
71130,87,91,4,021036,022036,34.91425466,-88.2467085
143132,96,97,39,021036,022036,34.902,-88.039
164426,82,85,0,021036,022036,34.52,-88.3236111
164473,95.00000000000006,96,2,021036,022036,34.01760945,-88.4817104
164476,62,88,30,021036,022036,34.03594225,-88.4628214
164477,88,91,3,021036,022036,34.05066399,-88.4430991
164478,96,97,95,021036,022036,34.07344108,-88.41726569
164479,92,94,1,021036,022036,34.09621835,-88.4053214
164481,82,88,2,021036,022036,34.23704967,-88.4125463
164482,93.00000000000006,94,29,021036,022036,34.27454905,-88.42782469
164483,87,90,2,021036,022036,34.34538037,-88.412547
164484,93,94,1,021036,022036,34.36704643,-88.4081027
164485,91,93,4,021036,022036,34.37732395,-88.4078249
164488,84,86,2,021036,022036,34.45121086,-88.3958807
164489,93,95,92,021036,022036,34.46565466,-88.3597688
164491,47,85,1,021036,022036,34.49704257,-88.3269904
164492,83,86,3,021036,022036,34.5050979,-88.325046
164493,95,96,94,021036,022036,34.5278751,-88.3228236
196994,95,96,50,021036,022036,34.52620847,-88.3228236
197129,80,84,1,021036,022036,34.9006439,-88.2930987
197130,89,92,2,021036,022036,34.9148102,-88.2455974
205330,94,95,2,021036,022036,35.06508479,-88.2522621
250449,77,86,1,021036,022036,34.51231996,-88.326157
250507,94,95,1,021036,022036,34.95369814,-88.2205962
250508,94.00000000000004,95,3,021036,022036,34.990364,-88.2133733
252031,80,84,0,021036,022036,35.14667,-87.876
69682,94,95,14,021036,022036,34.926244,-88.046798
19206,76.99999999999999,87,2,021036,022036,34.8384064255,-87.9467017364
68794,96,97,95,021036,022036,34.576772,-88.324634
68795,95,97,94,021036,022036,34.61461,-88.288811
247028,90.99999999999996,92,0,021036,022036,35.223983,-88.258864
247029,90.00000000000001,91,1,021036,022036,35.152327,-88.316564
247030,92.00000000000009,93,6,021036,022036,35.096256,-88.298633
247031,91.00000000000004,92,1,021036,022036,35.073722,-88.290208
247032,93,94,2,021036,022036,35.062522,-88.275392
247033,93,94,2,021036,022036,35.062047,-88.269467
247034,93,94,2,021036,022036,35.0611701,-88.2718187
247035,89.99999999999999,92,0,021036,022036,35.1202658,-88.3016364
22804,80.99999999999999,90,1,021037,022036,33.91373784,-88.53107022
69200,95.00000000000011,96,21,021037,022036,33.83519444,-88.52011111
69201,88.99999999999999,92,1,021037,022036,33.92322222,-88.533
69202,89,92,3,021037,022036,33.94622222,-88.53175
164462,87,89,1,021037,022036,33.79233656,-88.5005983
164465,95.00000000000009,96,3,021037,022036,33.8356691,-88.5203213
164466,92,94,1,021037,022036,33.9117787,-88.5389334
164468,56,89,1,021037,022036,33.9351115,-88.5305999
164469,89,93,1,021037,022036,33.9384448,-88.5344889
164470,85,91,1,021037,022036,33.94872235,-88.53254449
164471,89.99999999999999,92,9,021037,022036,33.95233336,-88.5300444
189005,81,90,1,021037,022036,33.91373789,-88.53107038
190651,80.99999999999999,90,1,021037,022036,33.91374,-88.53107
196997,90,92,1,021037,022036,33.8206694,-88.5186545
172382,85.00000000000001,87,1,021037,022036,33.9418888,-88.567694
20622,80.99999999999999,86,10,022035,022036,35.34673245,-88.88488635
213465,82,85,5,022035,022036,35.268706,-88.582143
198675,85.99999999999999,89,4,022035,022036,35.2713323,-88.5817263
252232,78,83,3,022035,022036,35.346,-88.888
16516,88,91,1,022036,022036,35.14464676,-88.319746339
16518,90,92,1,022036,022036,35.1495766,-88.31827112
20261,89,91,4,022036,022036,34.65376674,-88.72219988
20266,76,86,3,022036,022036,34.31385713,-88.59472024
20617,56,82,3,022036,022036,35.12132203,-88.50247061
21356,88.99999999999999,91,2,022036,022036,34.65321,-88.72377
21359,76,86,2,022036,022036,34.31396,-88.59346
69157,87,89,7,022036,022036,34.655,-88.7315
