id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141761,90.00000000000001,92,85,075012,075012,68.27789629,-152.6711669
143176,88.00000000000003,92,83,075012,075012,68.075,-152.952
143177,92.99999999999986,96,90,075012,075012,68.229,-152.712
187555,92.99999999999996,96,90,075012,075012,68.22872718,-152.7125518
141760,78,82,3,077012,075012,67.9675652,-155.1639535
141762,91.00000000000009,95,87,077012,075012,68.35953359,-154.6528966
141763,90.0000000000001,93,84,077012,075012,68.3745353,-154.5912318
143180,91.00000000000014,94,5,077012,075012,68.362,-154.644
143183,85,90,2,077012,075012,68.115,-154.12
187559,92.99999999999989,96,91,077012,075012,68.4795488,-154.0545779
