id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21664,96,97,0,045030,045031,42.51817,-122.2391
48151,95.00000000000004,97,93,045030,045031,42.4329711,-121.963376
48152,97,97,95,045030,045031,42.4348902,-121.9915603
48153,95,96,93,045030,045031,42.43916489,-122.0122388
48154,95.00000000000009,97,94,045030,045031,42.4530229,-122.0115334
48155,97,99,97,045030,045031,42.45383059,-122.0624349
48156,99,99,98,045030,045031,42.45524844,-121.9549039
48157,98,99,97,045030,045031,42.4574425,-121.9911273
48158,97,98,96,045030,045031,42.4713306,-122.0310593
48159,97,98,96,045030,045031,42.4775524,-122.051685
139968,92.00000000000009,94,90,045030,045031,42.4219,-121.944
139970,94.00000000000006,95,92,045030,045031,42.4356,-122.029
139973,95.00000000000004,97,17,045030,045031,42.4599,-122.076
140667,79,88,5,045030,045031,42.61373384,-122.8120399
141651,96,98,3,045030,045031,42.52241471,-122.23951521
210235,97,98,96,045030,045031,42.4102226,-121.8656777
19698,97,98,96,045030,045031,42.46935,-122.258622
48029,92.0000000000001,94,90,045030,045031,42.422083,-121.943278
48031,97,98,96,045030,045031,42.441361,-121.998833
48032,94,95,92,045030,045031,42.435722,-122.028194
48035,96.00000000000006,98,91,045030,045031,42.456222,-122.070778
159022,95,97,14,045030,045031,42.477611,-122.086806
16773,97,99,21,045031,045031,42.21668321476344,-122.3797241411902
138256,97,99,21,045031,045031,42.21668321476344,-122.3797241411902
194270,48,87,0,045031,045031,41.28982157746561,-123.5611289060809
19796,94,96,6,045031,045031,41.22806098,-122.3816476
19821,98,99,97,045031,045031,41.99178315,-121.8782454
20517,97,98,69,045031,045031,42.15782464,-122.6076343
20519,88,94,0,045031,045031,42.13001338,-122.4782769
20528,95.99999999999996,98,10,045031,045031,42.41052213,-122.7698835
21629,93.99999999999996,98,52,045031,045031,42.15025,-122.6148
21632,88,94,0,045031,045031,42.13038,-122.4784
22076,61,84,3,045031,045031,41.31852852,-123.5279597
22079,64,84,1,045031,045031,41.53926057,-123.5267321
47522,77,88,1,045031,045031,41.3034599,-123.5345036
48038,76,94,0,045031,045031,42.2193114,-121.7902816
48041,92,96,3,045031,045031,42.12792225,-121.9288964
48122,93,95,0,045031,045031,42.007,-121.2243333
48125,48,81,7,045031,045031,42.0808333,-121.85
48128,94,96,1,045031,045031,42.09581667,-121.8608139
48129,94,96,1,045031,045031,42.10416667,-121.8933333
48130,94,98,1,045031,045031,42.13483056,-122.0323333
48131,93,95,0,045031,045031,42.13565278,-121.9494278
48132,93,95,30,045031,045031,42.14805556,-121.848611
48135,90,93,1,045031,045031,42.19208889,-121.7829833
48136,73,93,2,045031,045031,42.2336111,-121.8025
48137,92,96,0,045031,045031,42.23875529,-121.805866
48141,98,99,97,045031,045031,42.3082222,-121.8573333
48142,88.00000000000004,90,86,045031,045031,42.32569629,-121.9177889
48143,87.00000000000003,90,85,045031,045031,42.32638889,-121.9199722
48144,97,98,95,045031,045031,42.34475205,-121.8598427
48145,79.00000000000006,82,76,045031,045031,42.3846892,-121.9286044
48146,98,99,96,045031,045031,42.3865287,-121.8675384
48147,91.00000000000006,93,88,045031,045031,42.40711057,-121.9642088
48148,93.00000000000004,95,90,045031,045031,42.41658249,-121.9728482
48149,93,95,89,045031,045031,42.4167658,-121.9717287
48150,94.00000000000006,96,93,045031,045031,42.4170819,-122.0217108
139390,98,98,97,045031,045031,41.992,-121.877
139963,92,96,0,045031,045031,42.2386,-121.806
139964,94,95,92,045031,045031,42.2416,-121.823
139965,98,99,97,045031,045031,42.3082,-121.857
139966,87.00000000000003,90,85,045031,045031,42.3262,-121.921
139967,97,98,96,045031,045031,42.3689,-121.85
139969,90.00000000000013,93,88,045031,045031,42.4071,-121.964
140227,90,95,3,045031,045031,42.44076754,-122.8917126
140281,51,82,13,045031,045031,42.43238106,-123.0907077
140282,65,94,5,045031,045031,42.52496677,-122.8427653
140399,93,97,3,045031,045031,42.12761231,-121.9283573
140400,83,95,1,045031,045031,42.176417,-121.798389
140401,93,95,1,045031,045031,42.174944000000004,-121.797722
140402,94,96,0,045031,045031,42.21850014,-121.7889116
140403,93,95,0,045031,045031,42.238278,-121.805333
140460,90,94,3,045031,045031,42.44080788,-122.8916345
