id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20294,89.99999999999999,94,79,039027,039028,46.6246241,-110.7383363
186189,91.00000000000004,94,66,039027,039028,46.6231,-110.7381
138411,92,93,2,039028,039028,45.52710571126176,-112.82227281009445
186176,94,95,1,039028,039028,45.51460561172316,-112.83949516619133
241514,82,92,11,039028,039028,45.597122285426046,-110.56608984543924
306524,51,89,3,039028,039028,45.89461416466921,-111.59973898455092
306581,77,93,1,039028,039028,45.98066301260503,-111.46578692667865
20295,75.00000000000001,88,56,039028,039028,46.04062349,-110.6921749
21378,83,92,72,039028,039028,46.039,-110.6921
22857,92,94,2,039028,039028,45.99139005,-111.4634049
138413,92,95,5,039028,039028,45.58253,-112.11618
138414,82,86,38,039028,039028,45.58129,-112.10113
138419,85.99999999999997,92,13,039028,039028,45.9909,-112.3536
138421,96,97,5,039028,039028,46.69875,-111.901306
138443,93,96,87,039028,039028,46.446,-110.2757
138497,94,96,5,039028,039028,45.9491781,-111.477328
138498,86,93,3,039028,039028,46.04162286,-111.4262148
138499,94,96,1,039028,039028,46.10381785,-111.3974633
138500,92,96,2,039028,039028,46.1192346,-111.4036858
138501,88,94,6,039028,039028,46.2363464,-111.4692166
138502,69,88,0,039028,039028,46.35187598,-111.523858
138679,95,96,10,039028,039028,46.70432,-111.90142
138680,96,97,33,039028,039028,46.71839,-111.87737
138681,95,96,12,039028,039028,46.73539,-111.89065
138682,96,97,95,039028,039028,46.73549,-111.8784
138683,93.99999999999996,95,29,039028,039028,46.76302,-111.8846
138684,95,96,62,039028,039028,46.69869,-111.95731
138685,95.00000000000004,96,10,039028,039028,46.70259,-111.90137
138686,97,98,95,039028,039028,46.69678,-111.92861
138687,96,97,5,039028,039028,46.69875,-111.90131
146900,97,98,96,039028,039028,46.547,-111.605
186182,93,96,15,039028,039028,45.4567,-111.9286
186183,97,98,96,039028,039028,46.64362,-111.71651
186184,97,98,96,039028,039028,46.546,-111.61
186185,97.00000000000004,98,96,039028,039028,46.425,-111.529
186186,96,97,13,039028,039028,46.705556,-111.930556
186187,96,97,3,039028,039028,46.688889,-111.930556
186188,95.00000000000004,97,69,039028,039028,46.694361,-111.953778
186244,97.00000000000004,98,96,039028,039028,46.425,-111.529
186245,97,98,96,039028,039028,46.5461111,-111.61
186246,97,98,96,039028,039028,46.6436194,-111.716511
190713,93,95,7,039028,039028,45.49108584,-110.5987946
190730,92,94,2,039028,039028,45.99139,-111.4634
240713,88,93,23,039028,039028,45.367778,-110.724444
240715,63,90,5,039028,039028,45.594444,-110.566389
240724,90,95,5,039028,039028,45.700278,-111.705
240911,71,89,3,039028,039028,45.8971361,-111.5956722
240919,81,93,8,039028,039028,45.58520597,-111.5946927
240922,92,95,7,039028,039028,46.1465722,-111.4202778
240924,88,95,5,039028,039028,46.33473889,-111.5313722
240926,94,96,9,039028,039028,46.64938088,-111.7283134
240971,79,92,11,039028,039028,45.5972111,-110.5664972
241323,83,95,5,039028,039028,45.34518,-111.72401
241325,51,93,1,039028,039028,45.9259,-111.5036
