id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16208,99,99,98,063046,063046,19.7983056,-156.0276111
16209,99,99,98,063046,063046,19.7979167,-156.0268333
16210,99,99,88,063046,063046,19.7974167,-156.0261944
16211,99,99,98,063046,063046,19.8219167,-156.00025
16212,98.9999999999999,99,17,063046,063046,19.8216111,-155.9989722
16213,95,99,0,063046,063046,19.695377,-156.045421
16218,97,99,0,063046,063046,19.6915278,-156.0373889
16219,98,99,97,063046,063046,19.6863056,-156.0359722
16220,97.99999999999994,99,75,063046,063046,19.6865833,-156.0356944
16221,98.00000000000009,99,1,063046,063046,19.6842222,-156.0344444
16222,97,99,1,063046,063046,19.6845278,-156.0338333
16223,38.999999999999986,88,0,063046,063046,19.6838333,-156.0323889
16225,38.99999999999999,97,0,063046,063046,19.6824722,-156.0304444
16226,39.99999999999999,98,0,063046,063046,19.6808889,-156.0301389
16227,39,97,2,063046,063046,19.6828889,-156.0296389
16228,36.99999999999999,93,1,063046,063046,19.6805833,-156.0238333
16229,94,97,0,063046,063046,19.6904444,-156.0343056
16232,95,99,0,063046,063046,19.6905556,-156.0357778
16233,37.999999999999986,97,0,063046,063046,19.6811944,-156.0279444
16234,38.999999999999986,97,0,063046,063046,19.6803056,-156.0283056
16235,38,92,0,063046,063046,19.6798889,-156.0283611
16236,46,97,0,063046,063046,19.6791944,-156.0287222
16449,99,100,21,063046,063046,19.9240278,-155.8921944
16450,99,100,21,063046,063046,19.9229722,-155.8925833
16451,99,100,94,063046,063046,19.9226944,-155.8934722
16452,98,100,11,063046,063046,19.9244444,-155.8915833
16453,99,100,21,063046,063046,19.9229722,-155.8925833
16454,99,100,94,063046,063046,19.9226944,-155.8934722
16455,98,100,11,063046,063046,19.9244444,-155.8915833
16456,99,100,21,063046,063046,19.9240278,-155.8921944
246845,99,100,3,063046,063046,19.9285833,-155.8888611
9548,97,100,6,063046,063046,20.93693581507458,-156.3405649478677
9550,98,99,14,063046,063046,20.936105816948626,-156.26862493193565
9551,98,99,97,063046,063046,20.7758257708863,-156.47250497171942
9552,98,100,97,063046,063046,20.764435768227433,-156.46584496987768
9553,97,99,44,063046,063046,20.706385767175732,-155.99361486368602
9554,99,99,15,063046,063046,20.117215622485997,-155.8872248217653
9555,99,100,99,063046,063046,20.037495603836515,-155.83945480879726
9556,99,100,98,063046,063046,20.017215598754376,-155.83972480824008
9557,99,100,98,063046,063046,19.981945589786676,-155.845004808333
9558,99,99,98,063046,063046,19.976385588583824,-155.8380648066348
9559,98,99,3,063046,063046,19.943325579449127,-155.87000481267114
9560,98.99999999999996,100,33,063046,063046,19.91360557143814,-155.89139481648274
9561,97,99,1,063046,063046,19.811385542758313,-156.00722483888205
12759,97,100,6,063046,063046,20.93693581507458,-156.3405649478677
12761,98,99,14,063046,063046,20.936105816948626,-156.26862493193565
12762,98,99,97,063046,063046,20.7758257708863,-156.47250497171942
12763,98,100,97,063046,063046,20.764435768227433,-156.46584496987768
12764,97,99,44,063046,063046,20.706385767175732,-155.99361486368602
12765,99,99,15,063046,063046,20.117215622485997,-155.8872248217653
12766,99,100,99,063046,063046,20.037495603836515,-155.83945480879726
12767,99,100,98,063046,063046,20.017215598754376,-155.83972480824008
12768,99,100,98,063046,063046,19.981945589786676,-155.845004808333
12769,99,99,98,063046,063046,19.976385588583824,-155.8380648066348
12770,98,99,3,063046,063046,19.943325579449127,-155.87000481267114
12771,98.99999999999996,100,33,063046,063046,19.91360557143814,-155.89139481648274
12772,97,99,1,063046,063046,19.811385542758313,-156.00722483888205
17981,97,100,6,063046,063046,20.93693581507458,-156.3405649478677
17983,98,99,14,063046,063046,20.936105816948626,-156.26862493193565
17984,98,99,97,063046,063046,20.7758257708863,-156.47250497171942
17985,98,100,97,063046,063046,20.764435768227433,-156.46584496987768
17986,97,99,44,063046,063046,20.706385767175732,-155.99361486368602
17987,99,99,15,063046,063046,20.117215622485997,-155.8872248217653
17988,99,100,99,063046,063046,20.037495603836515,-155.83945480879726
17989,99,100,98,063046,063046,20.017215598754376,-155.83972480824008
17990,99,100,98,063046,063046,19.981945589786676,-155.845004808333
17991,99,99,98,063046,063046,19.976385588583824,-155.8380648066348
17992,98,99,3,063046,063046,19.943325579449127,-155.87000481267114
17993,98.99999999999996,100,33,063046,063046,19.91360557143814,-155.89139481648274
17994,97,99,1,063046,063046,19.811385542758313,-156.00722483888205
9545,99,100,99,064045,063046,20.919165806567413,-156.48000497808647
9546,99,99,97,064045,063046,20.907215804180208,-156.45917497309298
9547,99,99,15,064045,063046,20.89805580160245,-156.46889497493717
12756,99,100,99,064045,063046,20.919165806567413,-156.48000497808647
12757,99,99,97,064045,063046,20.907215804180208,-156.45917497309298
12758,99,99,15,064045,063046,20.89805580160245,-156.46889497493717
17978,99,100,99,064045,063046,20.919165806567413,-156.48000497808647
17979,99,99,97,064045,063046,20.907215804180208,-156.45917497309298
17980,99,99,15,064045,063046,20.89805580160245,-156.46889497493717
6401,99,99,67,064045,063046,20.9,-156.4666667
9549,98,99,96,064046,063046,20.78999577366919,-156.4988949780049
12760,98,99,96,064046,063046,20.78999577366919,-156.4988949780049
17982,98,99,96,064046,063046,20.78999577366919,-156.4988949780049
