id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21166,65,81,1,023038,024038,31.44023,-92.23634
21168,85.99999999999999,89,2,023038,024038,32.04151,-91.99869
32703,72,87,1,023038,024038,31.4793444,-92.198743
33185,61,81,1,023038,024038,31.15018714,-92.237907
33186,91.99999999999996,93,0,023038,024038,31.18351965,-92.1684611
33187,91.00000000000004,92,0,023038,024038,31.19351925,-92.314576400000007
33188,92,94,0,023038,024038,31.20101936,-92.057903
33192,89,92,1,023038,024038,31.2590729,-92.3856903
33194,91,92,2,023038,024038,31.295182960000002,-92.4162471
33204,57.99999999999999,94,28,023038,024038,31.47101119,-92.1556867
188785,91,94,0,023038,024038,31.21478174,-92.02428417
196203,91,93,1,023038,024038,31.27962786,-92.4015243
196204,91.00000000000004,93,1,023038,024038,31.20296369,-92.141794
196218,83,89,1,023038,024038,32.1079343,-92.0743016
196219,79,87,1,023038,024038,32.16543165,-91.97929909
196221,84,89,1,023038,024038,32.07265669,-91.9270757
196229,73,86,1,023038,024038,31.58073046,-92.30985799
225787,90.99999999999996,93,1,023038,024038,31.2029565,-92.141803
225818,81,85,1,023038,024038,31.359106,-92.003131
225884,88,91,0,023038,024038,32.1673259,-92.109336
225899,67,88,0,023038,024038,31.4808058,-92.198561
225902,76,85,1,023038,024038,31.5796391,-91.980403
225907,64,83,0,023038,024038,31.6084068,-92.025061
250039,87.99999999999999,90,1,023038,024038,32.41348035,-92.1054125
250260,81,85,1,023038,024038,31.3591055556,-92.00313056
196638,81,88,0,023038,024038,32.0709,-91.9286
196640,91,93,0,023038,024038,31.2203,-92.1249
196666,68,84,1,023038,024038,31.587147,-92.305316
196754,87.99999999999999,91,0,023038,024038,32.1672,-92.1099
196789,65,87,1,023038,024038,31.579525,-91.979175
250395,79,85,4,023038,024038,32.192308,-91.957675
225852,85,95,1,023039,024038,31.1116973,-92.469123
19465,95.00000000000009,97,2,023039,024038,31.1038677642,-92.4701548252
196735,95,97,1,023039,024038,31.11066,-92.46898
20062,97,98,95,024038,024038,31.3826592,-92.72750943
20065,96.00000000000006,97,69,024038,024038,31.31650271,-92.73712184
20073,77,87,1,024038,024038,31.49306187,-92.68523484
21159,96.00000000000006,97,69,024038,024038,31.3165,-92.73712
22533,92,95,5,024038,024038,31.62650101,-92.90920881
32697,91,93,1,024038,024038,31.33768174,-92.44152609
32698,48.99999999999999,87,1,024038,024038,31.3407372,-92.4373593
32699,91,93,0,024038,024038,31.33351518,-92.4443039
32700,89.99999999999999,95,3,024038,024038,31.33351517,-92.4515264
33197,91,92,0,024038,024038,31.3001828,-92.4240252
33199,88.99999999999999,92,1,024038,024038,31.34462594,-92.4740272
33201,91,93,1,024038,024038,31.37684607,-92.5906987
33202,85,89,0,024038,024038,31.42628756,-92.6945924
33206,85,90,2,024038,024038,31.5001738,-92.7084827
33208,91,93,4,024038,024038,31.59905899,-92.8140427
33210,91,95,1,024038,024038,31.66683386,-92.9251582
33212,90.99999999999996,94,4,024038,024038,31.7232206,-92.985716
33214,96.00000000000004,97,92,024038,024038,31.74944444,-93.1475
33215,95.00000000000004,97,93,024038,024038,31.75416667,-93.1125
33216,94.00000000000006,96,91,024038,024038,31.77166667,-93.1391667
33220,84,91,2,024038,024038,31.8646069,-93.1193314
33223,86.99999999999997,91,58,024038,024038,31.94460628,-93.2862815
33231,80.00000000000003,83,78,024038,024038,32.00166667,-93.2161111
33237,93,95,4,024038,024038,32.22444444,-92.4922222
33238,91,94,4,024038,024038,32.2511111,-92.515
33239,89.00000000000007,90,11,024038,024038,32.26,-92.5663889
145362,96.00000000000006,98,3,024038,024038,31.27,-92.629
188775,92,95,5,024038,024038,31.62650075,-92.90920869
190362,92,95,5,024038,024038,31.6265,-92.90921
196185,80,82,3,024038,024038,31.93960625,-93.2757256
196186,20,81,1,024038,024038,31.89266209,-93.1323873
196194,87.99999999999997,93,3,024038,024038,31.81821868,-93.0848858
196197,62,82,3,024038,024038,31.7604417,-93.0840527
196198,76,81,2,024038,024038,31.56961355,-92.9751603
196200,90.99999999999996,94,1,024038,024038,31.39406675,-92.6673687
196202,92,94,3,024038,024038,31.31027778,-92.4388333
196283,97,98,1,024038,024038,31.18074145,-93.3640571
196284,87,93,1,024038,024038,31.09435549,-93.389057
196976,91,93,1,024038,024038,31.2969222222,-92.73348056
203616,49.00000000000001,83,2,024038,024038,31.06408004,-93.5196165
225711,83,89,0,024038,024038,31.1771956,-93.348572
225732,90,95,1,024038,024038,32.3156682,-93.151908
225735,95,97,10,024038,024038,31.7562709,-93.109766
225754,91,95,1,024038,024038,31.3370672,-92.453735
225760,96,97,21,024038,024038,31.6174878,-92.787158
