id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
290496,49,81,1,029027,030027,47.8652379802818,-96.41720676191107
20205,86.99999999999999,90,3,029027,030027,47.64384931,-96.24137504
20209,77.99999999999997,82,3,029027,030027,47.11718744,-96.01183873
20220,75,84,5,029027,030027,47.66607411,-95.78566673
22707,62,86,2,029027,030027,47.89306518,-96.32798959
76507,91.00000000000004,93,4,029027,030027,46.868854,-96.152689
76508,89.99999999999996,93,4,029027,030027,46.859,-96.1557
76509,90,93,1,029027,030027,46.861427,-96.152265
76510,89.00000000000001,91,3,029027,030027,46.862654,-96.157704
76511,87,90,2,029027,030027,46.873577,-96.131824
76512,85.99999999999997,90,2,029027,030027,46.874202,-96.130979
76516,75,87,4,029027,030027,46.8573,-96.1424
76517,87.99999999999997,90,1,029027,030027,46.860419,-96.139857
76518,86.99999999999996,90,1,029027,030027,46.84321,-96.16204
76523,92.00000000000006,94,2,029027,030027,46.821514,-96.149787
76525,90.00000000000013,92,2,029027,030027,46.889665,-96.143917
76526,85.00000000000001,88,81,029027,030027,46.920809,-96.152359
76527,84,87,81,029027,030027,46.919044,-96.153754
76528,85,88,70,029027,030027,46.918874,-96.149116
76529,85.00000000000003,88,82,029027,030027,46.919988,-96.151878
76531,92.99999999999996,94,91,029027,030027,46.7824,-96.1727
76532,93,94,4,029027,030027,46.781932,-96.173226
76533,92.00000000000009,95,47,029027,030027,46.784678,-96.178046
76534,80,93,2,029027,030027,46.8597,-96.1737
76535,92.00000000000016,94,90,029027,030027,46.865035,-96.168422
76536,92.0000000000001,93,84,029027,030027,46.867256,-96.172389
76537,86,90,1,029027,030027,46.8427,-96.1755
76538,83,89,3,029027,030027,46.845049,-96.173358
76539,86,90,1,029027,030027,46.843504,-96.17586
76540,79,90,1,029027,030027,46.845788,-96.176722
76541,61.99999999999999,83,0,029027,030027,46.844559,-96.179655
77393,91.00000000000009,93,88,029027,030027,47.010731,-96.195429
77394,89.99999999999997,92,3,029027,030027,46.790588,-96.210048
77395,92.0000000000001,93,1,029027,030027,46.779662,-96.233345
77396,93,94,2,029027,030027,46.770033,-96.225992
77397,91.00000000000009,93,1,029027,030027,46.861546,-96.254071
77398,89.99999999999997,92,3,029027,030027,46.950541,-96.221479
77399,82.00000000000001,87,2,029027,030027,47.04987,-96.25075
77400,81,87,3,029027,030027,47.004604,-96.221225
77401,71.00000000000001,80,2,029027,030027,46.98121,-96.210405
77402,89,91,4,029027,030027,46.82185,-96.301989
77403,90.00000000000006,92,2,029027,030027,46.825567,-96.30885
77405,90.0000000000001,92,3,029027,030027,46.860971,-96.371747
77406,90.00000000000006,92,35,029027,030027,46.830854,-96.334255
77407,86.99999999999996,89,1,029027,030027,46.964324,-96.315636
77408,69,86,1,029027,030027,46.843554,-96.18165
