id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
75057,86,93,0,023030,023031,42.43140183214982,-88.02586717973419
75339,94.00000000000009,96,92,023030,023031,42.485847423904445,-88.12837069121358
75340,93,96,1,023030,023031,42.48890140277698,-88.12837069285243
75350,93,95,1,023030,023031,42.47556948978584,-88.14642629951558
75357,92.99999999999991,94,85,023030,023031,42.45334666557939,-88.07336880459505
75379,93,95,1,023030,023031,42.45112467878001,-88.08170208666259
75466,69,89,1,023030,023031,42.47257152238087,-88.10626993279018
75514,87.99999999999999,94,1,023030,023031,42.47890152317426,-87.93558613307208
86937,82,91,1,023030,023031,42.44510970812096,-88.12613359336223
87112,94.00000000000009,96,92,023030,023031,42.485847423904445,-88.12837069121358
87113,93,96,1,023030,023031,42.48890140277698,-88.12837069285243
87119,95,96,93,023030,023031,42.486401417363595,-88.13753700318141
87120,95.00000000000004,96,93,023030,023031,42.48029045886227,-88.1403150943231
87121,93,95,1,023030,023031,42.47556948978584,-88.14642629951558
87126,92.99999999999991,94,85,023030,023031,42.45334666557939,-88.07336880459505
87130,95,96,94,023030,023031,42.46279058219671,-88.1344818865625
87131,94.00000000000004,96,1,023030,023031,42.46584755868508,-88.14198314318301
87132,92.99999999999996,94,1,023030,023031,42.46779055795479,-88.09809165228815
87133,92.00000000000006,94,5,023030,023031,42.46900954949377,-88.09803265091604
87139,94,96,92,023030,023031,42.45279066667291,-88.0833701442003
87184,84,91,4,023030,023031,42.473409525446776,-88.07483186448815
87193,93,95,1,023030,023031,42.452235657793736,-88.12781465429796
201013,97.99999999999996,99,1,023030,023031,42.464176355167986,-87.79835576196727
602,96,97,95,023030,023031,42.513193,-88.265307
1012,87,90,2,023030,023031,42.531747,-88.308895
20833,95.99999999999989,97,94,023030,023031,42.50962706,-88.26962301
40554,87,91,3,023030,023031,42.5075,-88.0755
40838,89,92,7,023030,023031,42.50158,-88.1156
41254,69,85,6,023030,023031,42.599681,-89.046042
41997,93.00000000000004,95,17,023030,023031,42.535277,-88.302785
41998,96,97,94,023030,023031,42.507497,-88.269177
41999,95,96,93,023030,023031,42.523328,-88.256675
42003,89.99999999999999,93,3,023030,023031,42.498748,-88.071503
42004,85.99999999999999,91,2,023030,023031,42.508,-88.083511
42476,54,83,4,023030,023031,42.609146,-89.07058
42782,96,98,96,023030,023031,42.559605,-88.54181
42788,81.99999999999999,93,1,023030,023031,42.541247,-88.357728
42800,97,98,96,023030,023031,42.567223,-88.50389
42801,95.99999999999991,97,95,023030,023031,42.572224,-88.53473
43242,85.99999999999999,91,2,023030,023031,42.5079636,-88.0835285
43243,96,97,95,023030,023031,42.51418508,-88.2648133
43244,95.00000000000011,96,92,023030,023031,42.5244628,-88.253424
43245,87,90,2,023030,023031,42.5311292,-88.3084259
43246,93,96,1,023030,023031,42.5336292,-88.3023145
43248,97,98,96,023030,023031,42.5580723,-88.5426
43250,97,98,96,023030,023031,42.5672391,-88.503988
43251,95.99999999999994,97,95,023030,023031,42.5722388,-88.534822
74721,98,99,97,023030,023031,42.45554269,-87.79434288
74741,98,98,97,023030,023031,42.41568834,-87.76813806
74767,97,98,96,023030,023031,42.390483,-87.753331
74771,98,99,97,023030,023031,42.440768,-87.783844
74781,98,99,96,023030,023031,42.4637,-87.7851
75066,82,91,1,023030,023031,42.4451,-88.1261
75515,88.99999999999999,92,1,023030,023031,42.4724,-87.9423
143467,93,95,7,023030,023031,42.535,-88.304
143689,95.00000000000004,96,93,023030,023031,42.524,-88.256
143739,81.00000000000003,93,1,023030,023031,42.541,-88.358
143853,86.99999999999997,90,2,023030,023031,42.532,-88.309
144981,92,94,1,023030,023031,42.468,-88.099
144988,94.00000000000006,96,92,023030,023031,42.486,-88.128
144993,95.00000000000009,96,5,023030,023031,42.484,-88.14
145004,93.00000000000004,95,74,023030,023031,42.455,-88.074
145005,95.99999999999991,97,95,023030,023031,42.507,-88.271
145031,94,96,92,023030,023031,42.453,-88.085
145033,95.00000000000004,97,93,023030,023031,42.467,-88.134
145056,83.00000000000001,91,4,023030,023031,42.473,-88.075
145083,89,92,1,023030,023031,42.475,-87.94
151920,89.99999999999996,93,1,023030,023031,42.5,-88.07
151933,95,97,4,023030,023031,42.5,-88.27
155246,96,97,3,023030,023031,42.56,-88.5
156783,52.99999999999999,90,3,023030,023031,42.499159,-88.160061
156784,93,95,37,023030,023031,42.496994,-88.087206
157268,97,98,96,023030,023031,42.562691,-88.517528
157291,94,97,1,023030,023031,42.5597388,-88.5662117
165114,98,99,97,023030,023031,42.42951675,-87.78823749
165115,98,99,97,023030,023031,42.41786206,-87.77802164
