id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
35388,95.00000000000009,97,91,025033,025034,38.2048356516,-92.6272836185
35389,95,97,3,025033,025034,38.2031566645,-92.6468264977
35390,95,97,0,025033,025034,38.1865890526,-92.7490954942
35395,92,96,0,025033,025034,38.1849261194,-92.7417862306
35397,95.00000000000006,97,1,025033,025034,38.1860238142,-92.7098385626
35398,97,98,95,025033,025034,38.1821069188,-92.6964599296
35403,96.00000000000009,97,3,025033,025034,38.209963906,-92.6569464954
35404,95,96,0,025033,025034,38.2037806955,-92.6640329606
35405,92,95,0,025033,025034,38.2217231853,-92.6537023606
35406,96,97,1,025033,025034,38.2099997929,-92.6662002072
35407,92,95,1,025033,025034,38.2078197007,-92.6702139521
35412,95.00000000000006,97,2,025033,025034,38.2208473139,-92.6743438133
35413,95,97,1,025033,025034,38.209968157,-92.6774514832
35414,92,95,1,025033,025034,38.2242540296,-92.6643359542
35415,85.99999999999999,94,1,025033,025034,38.2293495139,-92.6742093609
35416,95.00000000000009,97,1,025033,025034,38.2267585072,-92.6870353629
35417,97,98,94,025033,025034,38.2180245128,-92.6860193611
35418,97,98,26,025033,025034,38.2124355132,-92.6919793438
35419,95,96,10,025033,025034,38.2030224182,-92.6951350841
35420,94,97,0,025033,025034,38.2115512308,-92.7036139498
35421,96,97,2,025033,025034,38.226888872400004,-92.6994044045
35422,96.00000000000011,97,1,025033,025034,38.2155980278,-92.7109084851
35423,96.00000000000009,98,1,025033,025034,38.2288245025,-92.7159843632
35424,94.00000000000006,95,1,025033,025034,38.2419725002,-92.711665361
35425,97,98,96,025033,025034,38.2263499782,-92.7377719119
35426,97.00000000000009,98,4,025033,025034,38.2161094175,-92.7263360797
35427,82,91,2,025033,025034,38.2455778502,-92.7316459812
35428,94,97,1,025033,025034,38.2389572924,-92.7327443656
35429,95.99999999999996,98,95,025033,025034,38.2307033022,-92.7527440267
35430,97.00000000000009,98,95,025033,025034,38.2474681665,-92.7431078613
35432,95.99999999999991,97,6,025033,025034,38.2472777163,-92.7591134193
35433,94,97,1,025033,025034,38.2441688025,-92.7643624748
35434,92,94,1,025033,025034,38.2451417149,-92.7898575668
35438,95.00000000000006,97,66,025033,025034,38.2492819378,-92.769830309
35443,95.99999999999996,98,0,025033,025034,38.215441585,-92.7352521777
35444,97,98,96,025033,025034,38.2231747239,-92.7356005131
35445,95,97,1,025033,025034,38.2105375664,-92.7398390299
