id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20866,96,97,4,036030,037030,42.73351246,-109.0932442
20872,93.00000000000009,95,8,036030,037030,42.71197472,-109.1788711
21980,92,94,4,036030,037030,42.70723,-109.1734
23780,63,94,0,036030,037030,43.68901283,-108.1791191
23829,59,87,4,036030,037030,43.76118666,-108.1578966
157945,99,99,98,036030,037030,43.18811667,-108.61630167
157946,98,99,43,036030,037030,43.20666333,-108.61932667
157972,94,96,6,036030,037030,42.700715,-108.919587
157973,93,95,8,036030,037030,42.710747,-108.874323
158008,99,99,98,036030,037030,43.180525,-108.599969
158011,99,99,98,036030,037030,43.204636,-108.615981
193217,63,94,0,036030,037030,43.68901,-108.1791
208107,60,86,2,036030,037030,43.6460672,-108.2028763
266995,58,86,8,036030,037030,43.2527345,-109.0504061
266998,54,90,3,036030,037030,43.2425,-109.0105556
267002,39,85,5,036030,037030,43.15051377,-108.7287295
267008,84,92,6,036030,037030,42.8499585,-108.7242836
267029,81,91,5,036030,037030,43.5792083,-108.2129083
267032,68,89,2,036030,037030,43.7360664,-108.161209
267120,67,85,7,036030,037030,42.5497222,-108.7752778
267381,88,93,8,036030,037030,42.8486111,-108.7094444
267392,48,85,3,036030,037030,43.15162488,-108.7309518
267411,66,90,6,036030,037030,43.6033333,-108.1972222
266810,81,94,1,036030,037030,43.6933944,-108.1610167
266811,65,91,3,036030,037030,43.5890139,-108.2153111
266812,75,92,3,036030,037030,43.7339528,-108.1594194
303819,81,94,1,036030,037030,43.6933944,-108.1610167
303820,65,91,3,036030,037030,43.5890139,-108.2153111
303821,75,92,3,036030,037030,43.7339528,-108.1594194
20860,96,98,95,037030,037030,42.94833295,-109.8038839
20865,93.99999999999996,95,4,037030,037030,42.80153184,-109.4608964
20867,95.00000000000004,97,94,037030,037030,43.29630511,-109.845187
20869,91,95,2,037030,037030,43.16510906,-109.8031724
20878,94,96,92,037030,037030,42.99621976,-109.888709
21971,95,97,94,037030,037030,42.95366,-109.804
21978,94,95,4,037030,037030,42.80153,-109.4609
21982,92,94,3,037030,037030,43.10524,-109.7326
21986,86,88,10,037030,037030,43.77403,-109.8408
21987,94,98,4,037030,037030,43.06903,-109.5855
138294,70,90,6,037030,037030,42.56716598,-109.930151
138340,95.00000000000006,97,94,037030,037030,42.85355839,-109.6468119
138341,95.99999999999989,97,94,037030,037030,42.9266125,-109.739872
138342,95,96,93,037030,037030,42.9385558,-109.8104302
138344,95.00000000000009,96,93,037030,037030,42.99799947,-109.8779335
138347,96,97,94,037030,037030,43.09049897,-109.9534934
157872,94,96,5,037030,037030,43.756285,-109.999178
157873,93.99999999999996,95,2,037030,037030,43.759815,-110.005193
157874,93,95,8,037030,037030,43.752658,-110.00706
157875,94,95,1,037030,037030,43.752975,-109.998512
157948,95.00000000000009,97,94,037030,037030,42.85285333,-109.64756167
157949,95.00000000000004,96,92,037030,037030,42.856605,-109.63256667
157950,95,97,94,037030,037030,43.09148333,-109.95398
157951,94.00000000000004,96,93,037030,037030,43.09756167,-109.94444167
157952,95,97,94,037030,037030,43.10294833,-109.928185
157953,94.00000000000006,95,53,037030,037030,43.11023833,-109.91612667
157954,96,97,94,037030,037030,42.92655667,-109.73911333
157955,93.00000000000004,95,92,037030,037030,42.92733167,-109.71817333
157956,94.99999999999996,96,93,037030,037030,42.93587,-109.80985833
157957,95,97,93,037030,037030,43.00047833,-109.79100833
157959,94.00000000000014,95,9,037030,037030,43.01801167,-109.78028667
157960,94.00000000000009,95,92,037030,037030,42.90672333,-109.83351833
157964,95.00000000000009,96,93,037030,037030,43.75561,-110.002625
157966,94,96,9,037030,037030,43.7545,-110.00615
157967,94,96,2,037030,037030,43.75939,-110.00594100000001
157968,93.00000000000004,95,10,037030,037030,43.758686,-109.999698
189989,67,92,5,037030,037030,42.56246275,-109.9336498
193226,41,84,11,037030,037030,42.58406,-109.9203
208189,94,96,10,037030,037030,42.906333,-109.8376529
266996,63,84,2,037030,037030,43.1766111,-109.2025556
266826,76,92,2,037030,037030,43.0747222,-110.0780556
266844,41,84,11,037030,037030,42.5844444,-109.9202778
303835,76,92,2,037030,037030,43.0747222,-110.0780556
303851,41,84,11,037030,037030,42.5844444,-109.9202778
19099,95.99999999999996,97,95,037030,037030,42.9429593765,-109.806724082
19173,95.00000000000011,96,93,037030,037030,43.0004445985,-109.870601754
19286,95,96,15,037030,037030,43.3553014079,-109.383468285
19387,92.99999999999996,94,12,037030,037030,42.5977302819,-110.220828182
142454,85,91,5,037030,037030,42.9307547272,-109.65346086
142587,95,97,5,037030,037030,42.9253509126,-109.504431339
187969,60,90,3,037030,037030,43.63466585,-110.4996868
266869,69,80,3,037030,037030,42.5859778,-109.9181083
303876,69,80,3,037030,037030,42.5859778,-109.9181083
