id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
139911,99,99,1,039037,040037,33.6288,-116.273
139954,96,98,33,039037,040037,32.686,-116.537
139951,98,99,12,039037,040037,32.9886,-116.582
8858,97,98,96,040037,040037,32.551,-117.199
8861,96,97,95,040037,040037,32.796,-117.305
8863,98,99,96,040037,040037,33.088,-117.351
8868,97,97,95,040037,040037,33.355,-117.619
12189,97,98,96,040037,040037,32.551,-117.199
12192,96,97,95,040037,040037,32.796,-117.305
12194,98,99,96,040037,040037,33.088,-117.351
12199,97,97,95,040037,040037,33.355,-117.619
12233,98.99999999999996,100,10,040037,040037,32.6,-117.1
12245,98.99999999999996,100,10,040037,040037,32.6,-117.1
12290,92,95,8,040037,040037,33.234,-117.411
12291,97,99,3,040037,040037,33.145,-117.342
12292,98,99,4,040037,040037,33.143,-117.339
12293,96,98,2,040037,040037,32.772,-117.21
12294,76,86,3,040037,040037,32.755,-117.251
12296,98,99,8,040037,040037,32.727,-117.215
12297,98,99,12,040037,040037,32.726,-117.179
12298,98,99,97,040037,040037,32.651,-117.129
12299,98,99,19,040037,040037,32.639,-117.138
12374,98.99999999999996,100,10,040037,040037,32.6,-117.1
12376,98,99,98,040037,040037,32.633,-117.125
12380,98,99,98,040037,040037,32.641,-117.132
12381,98,99,97,040037,040037,32.789,-117.223
12382,98,99,20,040037,040037,32.698,-117.237
12383,98,99,97,040037,040037,32.677,-117.142
12387,98,99,98,040037,040037,32.667,-117.128
12388,98,99,6,040037,040037,32.77,-117.229
12389,97,98,2,040037,040037,33.208,-117.395
14338,98,99,97,040037,040037,32.6898949,-117.2308703
14339,98,99,96,040037,040037,32.6983331,-117.235002
14340,98,99,10,040037,040037,32.7133373,-117.2317035
14341,97.99999999999996,98,97,040037,040037,32.7069239,-117.2294905
14342,98,99,97,040037,040037,32.7123583,-117.2208451
14343,98.00000000000004,99,24,040037,040037,32.7219843,-117.2240393
14344,98,99,97,040037,040037,32.7173955,-117.2135824
14345,98,99,97,040037,040037,32.7207247,-117.2079675
