id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8071,99,100,98,057019,057019,58.32112,-134.67167
8088,99,100,98,057019,057019,58.18964,-134.2134
8092,99,100,8,057019,057019,58.00571,-133.72641
8244,97.99999999999991,99,5,057019,057019,58.38557,-134.63133
8253,96,98,6,057019,057019,58.33244,-134.47591
8263,99,99,0,057019,057019,58.20808,-133.35942
8275,99,100,97,057019,057019,58.21307,-133.95949
8276,97.99999999999984,99,96,057019,057019,58.18807,-133.65068
8347,48,88,4,057019,057019,58.5327,-134.6944
8363,98.99999999999996,100,20,057019,057019,58.5304,-133.7479
8364,98,100,1,057019,057019,58.5146,-133.8541
8365,98,99,3,057019,057019,58.5388,-133.7055
8366,99,100,35,057019,057019,58.5021,-133.9221
8414,97.99999999999989,99,96,057019,057019,58.38717267,-134.632062
12067,99,100,98,057019,057019,58.32112,-134.67167
12082,99,100,8,057019,057019,58.00571,-133.72641
142335,99,100,98,057019,057019,58.18964,-134.2134
187134,84.99999999999999,99,5,057019,057019,58.5813556,-133.6553546
187135,98,99,0,057019,057019,58.53829828,-133.7017432
245882,97,99,2,057019,057019,58.20245459,-133.6128437
245890,100,100,62,057019,057019,58.4293972,-134.5745592
245893,73,96,7,057019,057019,58.3749514,-134.579003
245923,57,84,31,057019,057019,58.2732794,-134.6523384
246099,94,99,7,057019,057019,58.12438589,-134.7534528
187745,85,97,2,057019,057019,58.52833,-134.8052
187749,97,99,7,057019,057019,58.40453,-134.5848
8098,98,99,3,059019,057019,58.3568,-135.05978
12088,98,99,3,059019,057019,58.3568,-135.05978
