id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21618,68,84,3,028036,028036,34.67943,-98.60605
36948,90.99999999999996,93,3,028036,028036,34.18453659,-98.055038
36954,96,97,5,028036,028036,34.3673084,-97.8903116
36955,98,99,2,028036,028036,34.37591784,-98.3336603
36957,95,97,1,028036,028036,34.5220254,-97.8091997
36960,95,96,2,028036,028036,34.58452329,-97.8411456
36961,96,97,2,028036,028036,34.58618965,-97.8842019
36965,94,96,2,028036,028036,34.75035104,-97.920872
36969,97,98,2,028036,028036,34.79479037,-98.3681091
36974,94,96,3,028036,028036,34.9639547,-98.0633789
71605,91,93,3,028036,028036,34.18496,-98.05479
71606,91,93,3,028036,028036,34.18235,-98.05474
71607,68,88,2,028036,028036,34.17935,-98.05985
142885,97.00000000000004,98,91,028036,028036,34.598,-97.845
142902,98,98,97,028036,028036,34.757,-98.508
144240,95.99999999999991,97,9,028036,028036,35.167,-98.45
144241,97.00000000000004,98,3,028036,028036,34.519,-97.819
144253,96,98,15,028036,028036,34.374,-98.339
144303,96.99999999999994,98,6,028036,028036,34.594,-97.896
144305,94,96,13,028036,028036,34.751,-97.928
251473,97,98,4,028036,028036,35.13200625,-98.1325492
251474,97,98,96,028036,028036,35.14922814,-98.1344939
251475,97,98,96,028036,028036,35.14978355,-98.1508832
71552,96.00000000000004,97,5,028036,028036,34.519431,-97.811086
71553,95.99999999999991,97,95,028036,028036,34.519869,-97.815278
71554,97,98,90,028036,028036,34.519633,-97.819167
71555,96,97,84,028036,028036,34.585278,-97.840833
71556,97,98,96,028036,028036,34.596667,-97.844167
71558,96.00000000000004,98,2,028036,028036,34.586667,-97.885278
71559,97,97,8,028036,028036,34.593333,-97.894444
71560,97,98,96,028036,028036,34.598611,-97.902778
71561,95,96,2,028036,028036,34.749603,-97.921542
71562,94,96,13,028036,028036,34.750483,-97.927836
71563,92,95,1,028036,028036,34.752672,-97.932156
71567,97,98,4,028036,028036,35.131989,-98.132894
71568,97,98,96,028036,028036,35.147367,-98.150164
71569,97,98,96,028036,028036,35.149952999999996,-98.130714
71570,96,97,1,028036,028036,35.162153000000004,-98.456836
71571,97,98,96,028036,028036,35.180036,-98.462275
71572,98,99,97,028036,028036,35.189733,-98.473447
71573,98,98,96,028036,028036,35.219481,-98.509489
71574,98,99,97,028036,028036,35.208036,-98.491072
71608,97,98,1,028036,028036,34.234869,-98.046964
71609,98,99,98,028036,028036,34.261369,-98.051103
71610,99,99,98,028036,028036,34.289206,-98.083453
71611,97,98,96,028036,028036,34.301625,-98.110581
71612,92,93,89,028036,028036,34.321854,-98.132833
71613,98,99,1,028036,028036,34.376239,-98.334631
71614,97,98,15,028036,028036,34.373942,-98.337972
71615,76,92,1,028036,028036,34.375031,-98.343414
71616,97,98,2,028036,028036,34.795461,-98.366422
71617,98,99,96,028036,028036,34.821847,-98.355961
71619,98,99,96,028036,028036,34.817625,-98.339705
71620,86.00000000000001,95,4,028036,028036,34.727492,-98.515336
71621,87.00000000000004,91,85,028036,028036,34.725258,-98.520411
71622,80,84,6,028036,028036,34.725706,-98.528747
71623,83,86,4,028036,028036,34.720333,-98.526819
71624,84.99999999999999,88,3,028036,028036,34.729766,-98.521734
71625,97,98,2,028036,028036,34.737367,-98.50345
71626,97,98,96,028036,028036,34.748669,-98.501594
71627,98,98,97,028036,028036,34.760511,-98.507839
71628,97,98,2,028036,028036,34.771281,-98.523144
19326,97.00000000000009,98,8,028036,028036,35.1985871096,-98.4913080371
19377,96,98,8,028036,028036,34.3737043815,-98.3393051802
19590,80.99999999999999,87,19,028036,028036,33.9804794991,-98.7099336012
19622,88,95,0,028036,028036,34.7290335375,-97.7730840507
142519,97.00000000000004,98,95,028036,028036,34.5199590926,-97.8188940103
36991,94,95,0,029035,028036,35.39477609,-98.7017371
71575,94,95,0,029035,028036,35.394658,-98.701731
71576,92,95,0,029035,028036,35.399803,-98.707356
71577,81,90,1,029035,028036,35.407472,-98.710431
19631,91,95,0,029035,028036,35.3970672686,-98.7075208663
20484,88.00000000000003,90,1,029036,028036,35.17438787,-99.07748881
21590,86.00000000000001,89,9,029036,028036,35.17875,-99.07525
21809,69,85,8,029036,028036,34.002645,-99.124922
36934,98,99,1,029036,028036,34.51202177,-98.886739
36968,92,93,1,029036,028036,34.772565,-98.7370124
36981,94,96,1,029036,028036,35.1645004,-98.8231252
36982,87,90,1,029036,028036,35.16755397,-99.0745217
142887,22,85,1,029036,028036,34.767,-98.729
142898,85.99999999999997,90,9,029036,028036,35.178,-99.075
144304,93,95,1,029036,028036,35.168,-98.826
71629,98,99,1,029036,028036,34.513272,-98.8876
71630,98,99,95,029036,028036,34.526969,-98.881944
71631,92,95,45,029036,028036,34.542636,-98.8815
71632,91,97,1,029036,028036,34.749953,-98.968383
71633,99,99,98,029036,028036,34.782683,-98.992947
71634,99,99,94,029036,028036,34.757406,-99.019192
71635,95,97,1,029036,028036,34.74027,-98.98759
71636,87,89,1,029036,028036,35.167161,-99.074258
71637,88.00000000000001,90,1,029036,028036,35.173031,-99.076792
71638,84.00000000000003,86,0,029036,028036,35.183122,-99.073808
18858,98,99,1,029036,028036,34.5189405908,-98.8813286821
142471,89,92,0,029036,028036,34.9138436996,-98.7302798083
142578,88.00000000000001,91,6,029036,028036,35.1688953693,-99.073497818
