id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
34904,77.00000000000001,80,32,027035,027036,35.40191,-97.09913
36986,92,94,1,027035,027036,35.2850883,-96.2463952
71497,99,99,99,027035,027036,35.225264,-95.596286
71499,99,99,98,027035,027036,35.228856,-95.6338
71511,99,99,98,027035,027036,35.200469,-95.593789
71512,99,100,98,027035,027036,35.164397,-95.599461
71700,92,94,1,027035,027036,35.284675,-96.246731
71701,91,93,1,027035,027036,35.290236,-96.247958
71702,90,93,2,027035,027036,35.288953,-96.257572
71712,76,80,31,027035,027036,35.402592,-97.098186
246335,79,86,2,027036,027036,34.467546217577116,-97.00193628311268
246338,96,97,4,027036,027036,34.43360251588538,-97.02715911397458
20474,95,96,94,027036,027036,34.95361555,-96.71815923
20485,95.00000000000009,97,0,027036,027036,34.28477821,-97.17097192
20493,53,82,3,027036,027036,34.67080796,-96.65199926
20495,74,80,1,027036,027036,34.22797787,-96.41805312
20504,95,96,7,027036,027036,34.49007432,-96.98402642
20672,93,95,72,027036,027036,33.73234967,-95.99468577
21588,96.00000000000009,97,4,027036,027036,34.28857,-97.16539
21591,94.99999999999996,96,94,027036,027036,34.9645,-96.70763
21598,74,80,1,027036,027036,34.22828,-96.41862
21613,71,80,0,027036,027036,34.17158,-96.06914
21615,76.00000000000001,90,1,027036,027036,35.28397,-96.43141
36940,47,87,10,027036,027036,34.23676,-97.0611244
36946,92,94,2,027036,027036,34.05815346,-96.8777835
36947,92,94,2,027036,027036,34.12259674,-96.7958371
36949,95,96,2,027036,027036,34.2262041,-97.1539038
36952,95.00000000000009,97,12,027036,027036,34.2848137,-97.168627
36953,94,96,5,027036,027036,34.3667554,-97.2852975
36956,95,96,7,027036,027036,34.4906448,-96.9864057
36959,96,98,2,027036,027036,34.57092586,-96.231388
36962,96,97,2,027036,027036,34.6003574,-97.6691976
36963,95,97,1,027036,027036,34.6284149,-97.3883582
36967,97,98,4,027036,027036,34.76896937,-97.2039118
36972,96,98,4,027036,027036,34.8636866,-97.3883605
36975,92,94,8,027036,027036,34.99065134,-95.793326
36977,95.00000000000004,96,16,027036,027036,34.99312776,-97.3778062
