id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
305923,59,86,2,041027,041028,46.7215,-114.0463
186181,95.00000000000004,97,22,041028,041028,45.411821192523206,-113.694520803803
305920,77,91,2,041028,041028,46.09209368743996,-114.17510333412136
19964,92,97,1,041028,041028,46.63155999,-114.3843753
20276,91,93,2,041028,041028,45.86918044,-113.5489263
21368,91,94,2,041028,041028,45.86777,-113.55
21390,93,96,1,041028,041028,46.16218,-114.5011
22332,52,82,2,041028,041028,45.36948405,-114.2899056
22336,74,91,2,041028,041028,45.38527554,-115.5332862
22347,53,85,4,041028,041028,45.18621772,-113.8928287
138412,94,95,27,041028,041028,45.7942,-113.6165
186141,77,90,1,041028,041028,46.633056,-114.049167
188646,52,82,2,041028,041028,45.36948406,-114.2899056
188649,86,96,0,041028,041028,46.66522965,-115.5475071
188659,54,85,1,041028,041028,45.39650167,-114.1604451
190124,52,82,2,041028,041028,45.36948405,-114.2899056
190128,86,96,0,041028,041028,46.66522964,-115.5475071
190129,74,91,2,041028,041028,45.38527554,-115.5332862
190134,68,89,8,041028,041028,46.50986738,-114.7182129
190140,53,85,4,041028,041028,45.18622,-113.8928
190144,75,91,10,041028,041028,45.39317,-114.8096
190151,79,94,1,041028,041028,45.3167,-114.4641
232990,46,83,2,041028,041028,45.1836111,-113.8952778
232994,65,87,1,041028,041028,45.3225,-114.44
232998,65,89,6,041028,041028,45.38518636,-115.49929
233016,69,92,8,041028,041028,46.0575,-115.3138889
233017,91,95,8,041028,041028,46.08666667,-115.5138889
240739,94,96,1,041028,041028,46.065556,-114.241667
241070,81,91,1,041028,041028,46.63308889,-114.0509583
241221,65,86,4,041028,041028,46.52357,-114.10639
249766,81,92,2,041028,041028,46.1508333,-115.5872222
305658,77,90,1,041028,041028,46.633056,-114.049167
305660,55,92,1,041028,041028,46.580278,-114.0775
305927,55,92,1,041028,041028,46.58027,-114.0775
305929,81,91,1,041028,041028,46.63309,-114.05096
308368,68,86,1,041028,041028,46.553492,-114.097158
308369,77,86,1,041028,041028,46.555128,-114.097577
19329,91,94,2,041028,041028,45.867962743,-113.549931875
