id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21158,75,82,1,023037,024037,32.713,-91.69816
21170,61.00000000000001,84,20,023037,024037,32.58905,-92.04032
164022,71,84,1,023037,024037,32.5651802,-91.78934346
164103,75,87,5,023037,024037,32.55665278,-91.84105556
250040,58,81,5,023037,024037,32.70708095,-91.7287351
72161,78.99999999999999,83,3,023037,024037,33.4789,-91.4536
19506,74,83,1,023037,024037,32.7121565499,-91.7015752222
196682,67,80,1,023037,024037,32.6437,-91.7035
196774,71,84,3,023037,024037,32.5653,-91.7893
250039,87.99999999999999,90,1,023038,024037,32.41348035,-92.1054125
283466,75,80,3,023038,024037,32.52975813,-92.06980634
250394,80,84,2,023038,024037,32.415356,-91.878056
19767,82,89,1,024037,024037,33.07556301,-92.66059625
20893,82,89,1,024037,024037,33.07556,-92.6606
20898,79.99999999999999,89,2,024037,024037,33.3449,-92.52257
22532,73,89,1,024037,024037,32.97480167,-92.07643948
72046,64,90,1,024037,024037,33.6576109,-92.8607189
72047,82,91,2,024037,024037,33.4842844,-92.7534946
72048,82,89,2,024037,024037,33.40151,-92.6462686
72057,85,92,1,024037,024037,33.34567856,-92.5320966
72058,93,95,1,024037,024037,33.33762335,-92.5287629
72059,83,92,2,024037,024037,33.2979001,-92.3598662
72060,86,94,1,024037,024037,33.2987332,-92.3504215
72072,82,93,1,024037,024037,33.1501231,-92.1084686
72073,89,92,1,024037,024037,33.0320707,-92.0876338
145358,88.99999999999997,91,0,024037,024037,32.554,-92.125
146827,86.99999999999999,89,1,024037,024037,32.723,-92.064
188774,73,89,1,024037,024037,32.97480157,-92.076439679999993
190361,73,89,1,024037,024037,32.9748,-92.07644
196211,93,96,1,024037,024037,32.74083333,-92.9030556
196214,92,94,0,024037,024037,32.71329444,-92.3407639
196215,81,86,1,024037,024037,32.55514266,-92.1184678
196216,92.00000000000004,95,0,024037,024037,32.50527778,-92.1255556
196217,54,84,0,024037,024037,32.45292444,-92.1915257
196630,70,93,1,024037,024037,32.5679201,-92.1306903
196633,84,95,0,024037,024037,33.04873725,-92.112079
196634,77,89,4,024037,024037,33.16027778,-92.1361111
196771,44,81,2,024037,024037,32.439225,-92.17295278
205101,71,89,0,024037,024037,33.59638889,-92.8180556
205102,74,87,0,024037,024037,33.54289316,-92.7762728
205105,86,92,2,024037,024037,33.532338,-92.7609948
205106,82,91,3,024037,024037,33.4842844,-92.7532168
205107,85,89,2,024037,024037,33.4303978,-92.6954372
205128,85,91,1,024037,024037,33.36817778,-92.569043
205130,91,95,0,024037,024037,33.33179025,-92.5251515
205131,75,89,2,024037,024037,33.2845692,-92.4612587
205137,71,80,12,024037,024037,33.2792897,-92.3570879
205156,67.99999999999999,91,3,024037,024037,33.16678966,-92.1345804
225779,86.99999999999999,91,2,024037,024037,32.6962474,-92.086804
225811,92,94,0,024037,024037,32.7133746,-92.340525
225892,90,96,1,024037,024037,32.7412046,-92.902623
225894,65,86,0,024037,024037,32.5701842,-92.158639
225897,75.00000000000001,86,1,024037,024037,32.90518,-92.734281
