id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20094,92.00000000000004,95,89,013028,013028,45.63439161,-70.36642133
20095,84.99999999999999,88,0,013028,013028,45.33651721,-70.66750065
21193,92.00000000000006,95,89,013028,013028,45.63439,-70.36642
21215,88.00000000000006,91,10,013028,013028,45.396384,-70.767819
21512,88.00000000000006,90,84,013028,013028,45.23823385,-71.20104337
62740,87,90,81,013028,013028,45.23975,-71.20027
62916,66.99999999999999,82,1,013028,013028,45.2177,-71.170278
105732,82.99999999999999,87,5,013028,013028,45.266285,-70.645403
144282,88.00000000000001,91,6,013028,013028,45.28,-70.747
145453,57,81,7,013028,013028,45.379,-70.765
19153,91,95,83,013028,013028,45.6353648872,-70.3547825095
19250,85,88,0,013028,013028,45.336671389,-70.6674858767
137439,87.00000000000007,91,67,013028,013028,45.8594933333,-70.2469466667
