id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
38663,81,93,0,027031,027032,41.1818759,-95.8256382
38726,94,95,2,027031,027032,41.047901,-94.751936
87923,81,93,0,027031,027032,41.181876,-95.825638
87987,94,95,2,027031,027032,41.047901,-94.751936
165324,68,86,2,027031,027032,41.01359749,-94.713306
19915,92,95,3,027032,027032,40.85032616,-94.07030363
20037,75,88,0,027032,027032,39.63835365,-95.45681141
21339,78,86,4,027032,027032,40.48484,-93.9513
21343,88.99999999999999,92,6,027032,027032,40.3133,-94.03102
22454,76.99999999999996,81,0,027032,027032,39.87203961,-95.02724099
22455,78.99999999999996,82,2,027032,027032,39.72624414,-94.91122091
22987,76.99999999999994,80,2,027032,027032,40.01724473,-95.33154776
35366,88.99999999999999,92,5,027032,027032,40.3136879153,-94.0309168446
35367,90.99999999999996,93,6,027032,027032,40.0217879349,-94.4381115291
35368,84.00000000000003,88,1,027032,027032,39.8166893568,-94.3857933335
35369,92,94,4,027032,027032,39.803902115,-94.3804001924
35370,82,89,1,027032,027032,39.7624956368,-94.2614999286
35479,76.99999999999999,80,2,027032,027032,39.5835600838,-94.7314586974
35484,79.99999999999997,82,6,027032,027032,39.7743584804,-94.2955871169
35492,78.99999999999997,81,2,027032,027032,40.3502863474,-94.7792951726
35493,78.99999999999997,81,2,027032,027032,40.3502863474,-94.7792951726
36509,67,82,3,027032,027032,39.82611,-95.52778
36529,91,93,2,027032,027032,39.67452,-95.51753
36718,91,93,2,027032,027032,39.67452,-95.51753
37133,88,91,1,027032,027032,39.9488878763,-94.8630046303
37134,78.99999999999999,84,3,027032,027032,39.7202566155,-94.9067477868
37140,88.99999999999999,92,1,027032,027032,40.4265094546,-94.8576870904
37149,95.00000000000006,96,13,027032,027032,39.4882037305,-94.5061027271
37150,85,89,3,027032,027032,39.4555713748,-94.2026971812
37166,75,86,1,027032,027032,40.2868021762,-94.02479627
37167,88.99999999999999,92,5,027032,027032,40.3136879153,-94.0309168446
37168,83,86,1,027032,027032,40.4007184957,-94.5257081229
37169,85,89,2,027032,027032,40.0628239584,-94.5384624165
