id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16549,95.99999999999989,97,13,023028,023029,45.128275710045415,-86.02443264104893
505,97,98,96,023028,023029,45.321107,-87.230838
640,85.99999999999999,93,2,023028,023029,45.41947,-87.91426
646,90.99999999999996,94,26,023028,023029,45.368604,-87.655835
20152,84,88,2,023028,023029,45.45225051,-87.75739561
20839,85.99999999999999,93,2,023028,023029,45.41937109,-87.91729236
40922,98,99,96,023028,023029,45.336086,-86.95619
41783,97.00000000000004,98,96,023028,023029,45.270442,-86.990006
85481,96,98,29,023028,023029,45.12667778,-86.023225
85512,85.99999999999997,89,0,023028,023029,45.42,-87.8377778
143557,98,99,97,023028,023029,45.273,-86.986
145965,95.99999999999991,98,94,023028,023029,45.127,-86.024
152443,90,92,4,023028,023029,45.37,-87.66
152615,80.99999999999999,85,3,023028,023029,45.49,-88.15
156110,98,99,96,023028,023029,45.272621,-86.98636
156834,91,97,7,023028,023029,45.42433,-87.940974
158758,85.99999999999997,89,0,023028,023029,45.42,-87.8377778
189515,84.99999999999999,88,1,023028,023029,45.37502658,-87.7220797
7926,97,98,96,023028,023029,45.178065,-86.3753452644
7931,97,98,96,023028,023029,45.18336825,-86.1001675536
165512,96,97,94,023028,023029,45.27,-86.856667
165520,97,98,95,023028,023029,45.272222,-86.7
165550,97,98,96,023028,023029,45.179444,-86.372222
16522,96,97,9,023028,023029,45.12937172,-86.022339393
16546,94.00000000000009,95,1,023029,023029,45.01002596357683,-86.12071393669822
16551,94,96,1,023029,023029,44.69319331189849,-86.18513310576768
16559,72,98,1,023029,023029,44.73105440585071,-86.1562153633355
45431,97,99,96,023029,023029,44.668613976915445,-86.18608145339967
45435,96,97,8,023029,023029,44.562225277836774,-86.2105273748107
45441,96,98,1,023029,023029,44.62916509727036,-86.23496819836883
203331,94,97,2,023029,023029,45.10625110340963,-87.63557669109471
377,98,99,1,023029,023029,44.536111,-88.005562
378,98,99,98,023029,023029,44.651936,-87.906957
498,87,93,1,023029,023029,45.2406,-87.04414
499,98,99,96,023029,023029,44.739993,-87.771676
500,98,99,97,023029,023029,44.811663,-87.770004
501,97,98,96,023029,023029,44.829162,-87.656678
502,99,99,97,023029,023029,44.916665,-87.47001
503,98,99,97,023029,023029,44.984715,-87.433898
504,96,97,95,023029,023029,45.234714,-87.251118
506,97,98,95,023029,023029,45.151388,-87.450557
508,80,85,3,023029,023029,44.69358,-87.49112
509,98,99,97,023029,023029,45.05455,-87.157649
510,97.00000000000004,98,95,023029,023029,44.84906,-87.54411
627,92,95,4,023029,023029,43.985328,-87.872312
628,90,94,1,023029,023029,44.06777,-87.74058
629,89.99999999999999,93,1,023029,023029,44.044715,-87.736118
630,93.00000000000006,94,3,023029,023029,44.142437,-88.037397
631,92.00000000000004,94,1,023029,023029,44.07189,-87.73417
632,91,96,12,023029,023029,43.98889,-87.87528
637,81.99999999999999,86,2,023029,023029,45.384274,-88.16759
638,91.00000000000004,94,0,023029,023029,45.366107,-88.124735
639,92.99999999999996,95,89,023029,023029,45.254166,-88.241951
641,81,84,2,023029,023029,45.258745,-88.207601
642,92.00000000000009,94,51,023029,023029,45.049718,-88.116566
644,90.00000000000001,96,5,023029,023029,45.36888,-88.11611
645,92.00000000000009,93,1,023029,023029,45.304327,-87.819005
647,81,85,2,023029,023029,45.391434,-88.110373
657,82.00000000000001,86,1,023029,023029,45.185467,-88.201031
659,88,94,6,023029,023029,45.260246,-88.312617
663,85.00000000000001,89,3,023029,023029,45.03027,-88.248618
664,78,86,1,023029,023029,45.030269,-88.223534
666,91,96,1,023029,023029,45.027214,-88.230838
667,92.00000000000009,95,9,023029,023029,44.890275,-88.474729
1100,96,97,95,023029,023029,44.183048,-88.404179
1102,98,98,97,023029,023029,43.993051,-88.462508
1103,97,98,97,023029,023029,44.055832,-88.605004
1104,81,96,10,023029,023029,44.076935,-88.683064
1109,97,98,96,023029,023029,44.064831,-88.643501
1110,98,99,97,023029,023029,44.076515,-88.40961
6408,98,99,98,023029,023029,44.580277,-87.978898
6863,89,92,2,023029,023029,44.32646,-88.164387
6885,93,97,1,023029,023029,45.0978,-87.60788
6914,74,83,4,023029,023029,45.32217,-87.66164
16531,94,96,2,023029,023029,44.69306,-86.18465829
20126,98,99,64,023029,023029,43.94203389,-86.44955883
20803,92.00000000000004,95,90,023029,023029,44.8891413,-88.47492666
20814,79,82,2,023029,023029,44.69847871,-87.49992572
20815,86.99999999999996,91,1,023029,023029,44.29583634,-87.73414988
20841,92,94,1,023029,023029,44.07085734,-87.73427579
21225,98,99,64,023029,023029,43.94203,-86.44956
21914,92.00000000000004,95,90,023029,023029,44.88914,-88.47493
21954,82,87,1,023029,023029,44.99827,-88.1395
22669,82,86,2,023029,023029,45.20647229,-87.7321759
40166,82,92,1,023029,023029,44.379293,-88.123731
40167,95.00000000000004,96,4,023029,023029,44.444934,-88.062507
40168,96,97,3,023029,023029,44.46915,-88.05633
40169,93,98,1,023029,023029,44.52386,-88.007355
40170,98,99,7,023029,023029,44.536792,-88.004698
40172,83,90,2,023029,023029,44.425579,-87.85278
40173,95.99999999999996,98,1,023029,023029,44.449807,-88.063681
40174,98,99,2,023029,023029,44.53954,-88.004844
40175,82,92,1,023029,023029,44.379293,-88.123731
40186,97.00000000000011,98,96,023029,023029,44.482497,-88.038614
40187,96.00000000000004,97,3,023029,023029,44.460068,-88.06015
40188,71,83,3,023029,023029,44.528047,-87.978063
40191,82,87,5,023029,023029,44.428246,-87.854341
40227,81,86,0,023029,023029,44.152996,-88.0494
40228,77,83,1,023029,023029,44.146576,-88.04517
40229,89.99999999999999,93,0,023029,023029,44.130186,-88.047503
40234,94,96,34,023029,023029,44.182545,-88.310602
40235,95,97,2,023029,023029,44.10414,-88.32703
40285,93,95,1,023029,023029,45.02,-88.22
40326,72,82,2,023029,023029,44.027298,-88.16459
40339,90,93,2,023029,023029,44.377377,-88.12233
40403,97.00000000000004,98,5,023029,023029,45.16694,-87.22028
40413,93,95,4,023029,023029,44.27687,-88.3463
40520,88,92,2,023029,023029,45.05583,-87.748985
40526,90,92,0,023029,023029,44.324722,-88.1651
40776,74,95,2,023029,023029,44.072384,-88.68923
40885,94,96,10,023029,023029,44.198895,-88.4397
40887,90,94,1,023029,023029,44.54471,-87.50172
40894,97.00000000000009,98,95,023029,023029,44.45165,-87.465385
40920,97,98,96,023029,023029,44.894325,-87.14805
40921,97,98,95,023029,023029,45.02915,-87.09338
40923,99,99,98,023029,023029,44.641525,-87.94361
40952,99,99,98,023029,023029,44.588448,-87.99265
41035,98,99,98,023029,023029,44.581333,-87.97967
41068,96,98,11,023029,023029,44.493916,-88.024315
41069,96,98,1,023029,023029,44.46353,-87.507614
41070,96,98,1,023029,023029,44.092518,-87.66133
41074,92,95,1,023029,023029,44.891533,-87.83665
41077,98,99,98,023029,023029,44.581154,-87.98198
41121,95.00000000000006,96,11,023029,023029,44.44511,-88.063413
41133,83.00000000000001,89,1,023029,023029,44.814236,-88.3962
41137,77.99999999999999,85,1,023029,023029,44.892544,-88.28486
41138,86.99999999999997,90,6,023029,023029,44.90824,-88.221535
41150,60,92,1,023029,023029,44.864944,-87.25594
41152,96.99999999999996,99,42,023029,023029,44.57658,-88.02059
41153,98.00000000000004,99,76,023029,023029,44.5734,-88.01492
41154,99,99,98,023029,023029,44.5713,-88.01899
