id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8230,92.00000000000026,95,88,077011,079011,70.05882,-155.26863
8336,74,93,4,077011,079011,70.151729,-155.779033
141769,78.99999999999999,84,6,077011,079011,69.48704139,-156.0600626
141774,88.99999999999999,92,5,077011,079011,69.871256,-154.5764779
141775,86.00000000000017,88,67,077011,079011,69.87457459,-155.428167
141784,95.99999999999972,97,93,077011,079011,70.0806689,-156.2965817
141785,94.00000000000006,97,91,077011,079011,70.0948402,-156.134637
187581,91.0000000000001,95,88,077011,079011,69.8112382,-155.4364888
141766,94,97,90,077012,079011,68.74950697,-156.432159
8211,81,89,4,080010,079011,70.43883,-157.69014
8227,89.99999999999999,95,1,080010,079011,70.26069,-157.91049
141783,94.0000000000001,96,91,080010,079011,70.0606539,-156.8290879
141787,91.00000000000016,96,88,080010,079011,70.1620467,-156.8066087
141789,95.0000000000002,98,92,080010,079011,70.20315918,-156.806617
141793,92.99999999999996,96,88,080010,079011,70.222051,-156.7138417
141794,92.0000000000002,95,89,080010,079011,70.2247989,-157.8944156
141770,86,90,2,080011,079011,69.6145057,-157.693446
141771,84,89,2,080011,079011,69.6447793,-157.875397
141781,92.99999999999996,96,88,080011,079011,70.052565,-158.1346608
8210,86,90,4,082010,079011,70.03165,-159.3853
141802,92.00000000000018,94,89,082010,079011,70.3361759,-158.5533458
141819,94.99999999999996,96,92,082010,079011,70.54006998,-158.6689453
141824,93.0000000000001,96,61,082010,079011,70.60562718,-158.7034032
187591,81,89,7,082010,079011,70.0772661,-159.0477478
187614,92.9999999999998,95,90,082010,079011,70.5720143,-158.7320086
