id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
72472,78,87,3,020034,020035,36.78639,-85.365
87214,89.99999999999999,92,2,020034,020035,36.892793,-86.124205
87215,89.99999999999999,93,2,020034,020035,36.844172,-86.071391
87218,93,95,0,020034,020035,36.90525,-86.07678
21757,72.99999999999999,83,1,020035,020035,36.04246,-85.5897
23460,84,89,3,020035,020035,36.60637352,-85.50504123
38185,81,87,9,020035,020035,36.6825,-85.7008
72372,85,91,1,020035,020035,36.10008,-85.82936
72373,93,96,4,020035,020035,36.09083,-85.82778
72374,94,96,0,020035,020035,36.05667,-85.81583
72375,93.00000000000009,95,2,020035,020035,36.02111,-85.72972
72376,88.99999999999997,92,2,020035,020035,35.95944,-85.71833
72377,83.99999999999997,87,2,020035,020035,35.92944,-85.70167
72378,82,85,6,020035,020035,35.88611,-85.65333
72379,80.99999999999999,85,1,020035,020035,36.00833,-85.64167
72380,80.99999999999999,85,1,020035,020035,35.94028,-85.73528
72381,83,88,1,020035,020035,35.90583,-85.72611
72382,89.99999999999996,92,7,020035,020035,36.03333,-85.8175
72383,93,95,3,020035,020035,36.05278,-85.71108
72384,86,92,0,020035,020035,36.09397,-85.81872
72398,92,94,3,020035,020035,36.28694,-85.94083
72400,89.99999999999999,93,6,020035,020035,36.29639,-85.94944
72401,93,95,5,020035,020035,36.27972,-85.88611
72402,94,96,0,020035,020035,36.28083,-85.83639
72403,92,94,1,020035,020035,36.31972,-85.74639
72404,90,92,2,020035,020035,36.38472,-85.64194
72405,81,89,3,020035,020035,36.49556,-85.57194
72406,93.00000000000006,94,1,020035,020035,36.30306,-85.9025
72407,86,92,2,020035,020035,36.55639,-85.51222
72408,87,94,1,020035,020035,36.36056,-85.68083
72409,93,94,1,020035,020035,36.27222,-85.791
72410,84,89,3,020035,020035,36.37861,-85.6355
72413,90.99999999999996,93,5,020035,020035,36.54003,-85.44611
72414,92.99999999999996,96,1,020035,020035,36.54692,-85.39031
72415,95,97,5,020035,020035,36.59994,-85.33617
72416,95.00000000000009,96,15,020035,020035,36.59628,-85.28381
72417,91,95,1,020035,020035,36.54236,-85.20861
72418,81,85,2,020035,020035,36.47258,-85.13522
72419,88.00000000000001,94,6,020035,020035,36.61558,-85.22653
72422,69,80,5,020035,020035,36.63167,-85.15803
72423,89.99999999999999,93,9,020035,020035,36.53081,-85.39114
72424,84.99999999999999,88,7,020035,020035,36.51383,-85.15786
72425,92,95,9,020035,020035,36.57222,-85.34878
