id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
188158,42,81,6,045032,046032,40.31843895,-123.771013
188451,42,81,6,045032,046032,40.31843895,-123.771013
140226,80,94,1,045032,046032,41.017311,-123.635596
139403,50,89,3,045032,046032,40.8898,-123.602
139425,51,83,2,045032,046032,40.1731,-123.604
8846,98,98,97,045033,046032,39.509,-123.839
8850,98,99,97,045033,046032,39.624,-123.826
12146,98,98,97,045033,046032,39.509,-123.839
12150,98,99,97,045033,046032,39.624,-123.826
12224,97.99999999999996,99,97,046032,046032,40.7,-124.3
12251,89.99999999999996,99,79,046032,046032,40.845,-124.102
12252,97.9999999999999,99,97,046032,046032,40.824,-124.141
12253,98,99,86,046032,046032,40.72,-124.238
12254,96,99,84,046032,046032,40.703,-124.258
12311,70,96,13,046032,046032,40.638,-124.314
12312,95,99,85,046032,046032,40.638,-124.31
12313,69,84,1,046032,046032,40.475,-124.388
12346,98,99,97,046032,046032,40.831,-124.105
12348,87.99999999999999,97,65,046032,046032,40.699,-124.26
12354,95,99,83,046032,046032,40.839,-124.111
12355,98,99,0,046032,046032,40.809,-124.166
12356,95,99,87,046032,046032,40.724,-124.232
17228,95.99999999999991,99,91,046032,046032,40.712792,-124.256568
17231,86.00000000000001,99,73,046032,046032,40.845236,-124.116931
17235,98,99,96,046032,046032,40.823815,-124.113968
17240,94,98,77,046032,046032,40.713286,-124.218806
17243,90.99999999999996,99,84,046032,046032,40.814508,-124.146952
17246,97.00000000000009,98,95,046032,046032,40.852944,-124.132536
17248,99,99,98,046032,046032,40.762319,-124.207789
17250,99,100,97,046032,046032,40.753363,-124.227266
17251,91,99,79,046032,046032,40.84528,-124.10222
17252,97.99999999999996,99,97,046032,046032,40.82417,-124.14139
17253,91,99,86,046032,046032,40.71972,-124.2375
17254,95,99,84,046032,046032,40.70278,-124.25806
17310,80,98,14,046032,046032,40.63778,-124.31361
17311,95,99,83,046032,046032,40.63833,-124.30972
17312,67,84,1,046032,046032,40.475,-124.38833
17330,98,99,97,046032,046032,40.84642,-124.12372
17331,82.99999999999997,97,72,046032,046032,40.83715,-124.16208
17332,98,99,97,046032,046032,40.78428,-124.1946
17337,95,99,90,046032,046032,40.70457,-124.2377
17338,98,99,96,046032,046032,40.82191,-124.12266
17340,92,97,18,046032,046032,40.86056,-124.13448
17342,98,99,97,046032,046032,40.83055,-124.10468
17343,86.99999999999999,96,53,046032,046032,40.69881,-124.26049
17349,94,99,83,046032,046032,40.83922,-124.1108
17350,98,99,0,046032,046032,40.80885,-124.16629
17351,94.99999999999996,99,86,046032,046032,40.72425,-124.23212
188168,82.99999999999999,94,8,046032,046032,40.51054,-124.1486
208870,77,94,6,046032,046032,40.49152384,-124.0997699
273255,71,94,4,046032,046032,40.67724167,-124.22175
273256,97,99,0,046032,046032,40.87202778,-124.1488333
311320,98,99,97,046032,046032,40.75976,-124.2181
311321,98.00000000000004,99,2,046032,046032,40.81515,-124.1572
311323,97,99,3,046032,046032,40.86546,-124.1498
8876,91,99,79,046032,046032,40.8452778,-124.1022222
8877,97.99999999999996,99,97,046032,046032,40.8241667,-124.1413889
8878,91,99,86,046032,046032,40.7197222,-124.2375
8879,95,99,84,046032,046032,40.7027778,-124.2580556
8937,80,98,14,046032,046032,40.6377778,-124.3136111
8938,95,99,83,046032,046032,40.6383333,-124.3097222
8939,67,84,1,046032,046032,40.475,-124.3883333
