id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141740,99.00000000000004,100,96,071013,071014,66.171622,-148.533504
8170,97.99999999999984,99,25,071014,071014,66.051425,-148.711172
8171,95,98,12,071014,071014,66.050901,-148.986491
8172,95.99999999999974,98,2,071014,071014,66.024525,-149.20595
8173,95.99999999999989,98,94,071014,071014,65.890014,-149.237689
8174,97.00000000000011,98,94,071014,071014,65.876857,-149.625981
8175,98.00000000000016,99,96,071014,071014,65.82515,-149.963212
8176,95.9999999999997,97,95,071014,071014,65.765872,-149.903083
8177,97.00000000000016,99,95,071014,071014,65.627651,-149.85794
8178,97.00000000000016,99,82,071014,071014,65.615169,-150.169981
8179,97.00000000000016,98,96,071014,071014,65.484577,-150.319252
8180,97.00000000000033,99,95,071014,071014,65.451115,-150.67402
187296,97.0000000000004,98,94,071014,071014,65.8751013,-149.7203487
187756,97.0000000000002,99,4,071014,071014,64.91163,-150.35666
187758,97.00000000000004,99,18,071014,071014,64.85504,-149.74135
187764,94.00000000000006,97,4,071014,071014,64.84921,-149.13812
187772,96.00000000000011,98,37,071014,071014,64.90218,-149.60303
187905,97.00000000000034,99,92,071014,071014,65.876,-149.7179
246180,71,91,1,071014,071014,65.66454138,-149.795601
246183,84,94,6,071014,071014,65.8806553,-149.8047947
8181,97.00000000000011,99,95,073014,071014,65.351958,-151.000508
8182,95.99999999999972,98,73,073014,071014,65.260496,-151.307304
8183,97.99999999999989,100,95,073014,071014,65.181306,-151.638604
8184,97.00000000000004,99,95,073014,071014,65.16666,-152.082071
187918,98,99,97,073014,071014,65.1757,-151.9692
187919,97.99999999999996,99,96,073014,071014,65.1647,-152.0195
