id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141783,94.0000000000001,96,91,080010,080011,70.0606539,-156.8290879
141794,92.0000000000002,95,89,080010,080011,70.2247989,-157.8944156
141770,86,90,2,080011,080011,69.6145057,-157.693446
141771,84,89,2,080011,080011,69.6447793,-157.875397
141781,92.99999999999996,96,88,080011,080011,70.052565,-158.1346608
8110,97.00000000000014,99,95,082010,080011,70.51008,-159.7809
8120,98.00000000000006,100,95,082010,080011,70.46702,-159.82925
8122,98.00000000000009,100,96,082010,080011,70.44557,-159.8809
8210,86,90,4,082010,080011,70.03165,-159.3853
141788,94.00000000000011,97,89,082010,080011,70.1772569,-159.5594354
141802,92.00000000000018,94,89,082010,080011,70.3361759,-158.5533458
141806,90.00000000000006,94,8,082010,080011,70.38393169,-159.5833589
141807,92.00000000000006,95,88,082010,080011,70.3883552,-160.41447
141810,94.00000000000009,96,6,082010,080011,70.4131082,-159.2300393
187591,81,89,7,082010,080011,70.0772661,-159.0477478
