id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8988,98,99,97,013031,013032,41.058,-73.234
8996,98,99,97,013031,013032,41.071,-73.336
8997,98,99,97,013031,013032,41.08,-73.165
10712,98,99,97,013031,013032,40.931,-72.518
10721,98,99,97,013031,013032,41.055,-73.08
10722,98,99,98,013031,013032,41.004,-72.768
10726,98,98,97,013031,013032,41.026,-72.913
10750,98,99,98,013031,013032,41.004,-72.768
10751,98,99,98,013031,013032,41.004,-72.651
10754,98,98,97,013031,013032,41.018,-73.144
10759,98,99,97,013031,013032,40.9311,-72.5175
10777,98,99,97,013031,013032,40.9762,-72.5276
10778,98,99,97,013031,013032,40.9513,-72.4169
10779,98,99,97,013031,013032,40.9268,-72.4711
12397,98,99,97,013031,013032,41.058,-73.234
12409,98,98,97,013031,013032,41.018,-73.144
12410,98,99,97,013031,013032,41.058,-73.234
12417,98,99,97,013031,013032,41.055,-73.08
12424,98,98,97,013031,013032,41.018,-73.144
12427,98,99,98,013031,013032,41.004,-72.651
12430,98,98,97,013031,013032,41.026,-72.913
12435,98,99,98,013031,013032,41.004,-72.768
12437,98,99,97,013031,013032,41.08,-73.165
12442,98,99,97,013031,013032,41.071,-73.336
13329,98,99,97,013031,013032,41.0554,-73.0804
13357,98,99,97,013031,013032,41.055,-73.08
13358,98,99,97,013031,013032,41.0039,-72.6507
13362,98,98,97,013031,013032,41.026,-72.913
13368,98,99,98,013031,013032,41.1863,-73.9193
13380,98,99,87,013031,013032,40.9494,-72.4365
13402,98,99,98,013031,013032,40.973,-72.52
13405,99,99,57,013031,013032,40.961,-72.4
13409,98,99,98,013031,013032,40.932,-72.516
60862,98,99,97,013031,013032,41.070833,-73.336167
60865,98,98,97,013031,013032,41.080333,-73.165333
60866,98,99,97,013031,013032,41.017833,-73.1445
60869,98,99,97,013031,013032,41.026,-72.9135
61200,96,97,1,013031,013032,40.99671,-72.53983
61201,75,92,0,013031,013032,40.99702,-72.55082
61202,95,97,0,013031,013032,41.00124,-72.54506
61255,93,95,2,013031,013032,41.10799,-73.41117
61256,95,96,3,013031,013032,41.10205,-73.416
61257,95,98,2,013031,013032,41.09846,-73.41419
61258,96.99999999999996,98,8,013031,013032,41.09385,-73.41003
61259,98.00000000000004,99,17,013031,013032,41.08727,-73.40425
61260,98,99,97,013031,013032,41.07939,-73.40073
61261,98,99,97,013031,013032,41.06843,-73.41195
61262,98,99,97,013031,013032,41.06435,-73.41526
61263,98,99,67,013031,013032,41.06275,-73.40758
61264,98,99,97,013031,013032,41.06764,-73.39851
61265,98,99,97,013031,013032,41.07406,-73.39131
61434,98,98,1,013031,013032,41.08395,-73.3999861
61435,94,96,3,013031,013032,41.10161944,-73.4159472
61436,97,98,96,013031,013032,41.103875,-73.3662167
61437,92,96,4,013031,013032,41.11186944,-73.4102361
104981,90.99999999999991,93,24,013031,013032,41.143631,-73.939533
105001,96,97,28,013031,013032,41.15722,-73.957611
105107,92,95,1,013031,013032,40.97877,-72.55756
105120,86,92,1,013031,013032,40.91713,-72.40805
105179,94,96,1,013031,013032,40.993158,-72.524209
105264,95.99999999999996,97,94,013031,013032,41.139,-73.923
105326,89,92,2,013031,013032,41.151387,-73.930765
105349,85.99999999999999,90,6,013031,013032,41.19606,-74.20829
105364,80.00000000000001,85,1,013031,013032,41.14727,-73.73028
147142,95.00000000000006,96,10,013031,013032,40.92,-72.42
147247,85.99999999999999,92,1,013031,013032,40.918,-72.409
147255,70,80,1,013031,013032,41.184,-73.998
147342,87.99999999999999,91,5,013031,013032,41.198,-74.208
147354,76.00000000000001,82,9,013031,013032,41.216,-74.195
162213,98,99,98,013031,013032,41.13,-73.8902777
162214,98,99,97,013031,013032,41.18,-73.9191666
174737,96,97,92,013031,013032,40.939193,-72.230473
174756,82,91,3,013031,013032,40.944915,-72.285039
185826,95.00000000000004,96,2,013031,013032,40.9220448,-72.4211966
185833,91,96,0,013031,013032,40.9454722,-72.19
185847,68,88,1,013031,013032,40.94566667,-72.1932222
219555,82,88,3,013031,013032,40.93009984,-72.28730438
281755,98,99,98,013031,013032,41.0054,-73.0073517
162204,98,99,98,013031,013032,41.13,-73.890278
162205,98,99,97,013031,013032,41.18,-73.919167
60811,99,99,98,013031,013032,41.037337,-73.280998
60814,98,98,97,013031,013032,41.062004,-73.265169
60815,98,99,97,013031,013032,41.076001,-73.077832
60827,98,99,97,013031,013032,41.07,-73.34
60836,98,99,97,013031,013032,41.06,-73.23
60877,98,99,97,013031,013032,41.0553333,-73.08083333
60898,99,99,98,013031,013032,41,-72.77
60900,98,99,96,013031,013032,41,-72.65
60929,98,99,97,013031,013032,41.08,-73.17
60930,98,99,97,013031,013032,41.02,-73.14
60933,98,99,97,013031,013032,41.03,-72.91
219405,98,99,97,013031,013032,41.017833,-73.1445
219406,98,99,97,013031,013032,41.026,-72.9135
15260,97,98,95,013032,013032,40.72080241293588,-73.12859661555052
15261,98,99,97,013032,013032,40.6913028171936,-73.14920857956955
15262,98,99,97,013032,013032,40.6969139681909,-73.1775705515965
15263,98,99,97,013032,013032,40.70735846861893,-73.23185002320457
15264,98,99,97,013032,013032,40.677747851298896,-73.27210151708884
15265,98,99,97,013032,013032,40.66991488525328,-73.33529799933441
15266,98,99,97,013032,013032,40.65202649366596,-73.41516178442538
15267,98,99,1,013032,013032,40.625832286970855,-73.41624529479192
15268,98,99,97,013032,013032,40.648998356344606,-73.3202143562831
15269,97,97,4,013032,013032,40.64280380576939,-73.26443480794735
15270,98,99,34,013032,013032,40.63869259140033,-73.2492398482513
15271,98,99,0,013032,013032,40.655803372883376,-73.19101566375444
15272,98,99,97,013032,013032,40.65638643325085,-73.13215267135125
15273,98,99,96,013032,013032,40.721274371039705,-73.06917800472564
15274,97,99,96,013032,013032,40.73027406471502,-73.01712067156426
15275,98,99,97,013032,013032,40.74446820520275,-72.99092533230659
15276,97.99999999999996,98,96,013032,013032,40.73746806326405,-72.93672914158704
15277,96,97,95,013032,013032,40.76085652050706,-72.89000527885692
15278,97,99,17,013032,013032,40.73821777517541,-72.86744921355137
15279,98,99,3,013032,013032,40.75099532153614,-72.83917041678892
15280,97.00000000000006,98,8,013032,013032,40.77677272984846,-72.81155824962572
15281,98,99,98,013032,013032,40.77293917288186,-72.76286221421064
15282,98,99,97,013032,013032,40.69360774978413,-73.01323190051313
15283,98,99,97,013032,013032,40.67921922380899,-73.06728933389881
15284,98,99,97,013032,013032,40.67938620015425,-73.13718047517173
15285,58,84,0,013032,013032,40.6665818266798,-73.41338382964808
15286,67,87,1,013032,013032,40.681775915238525,-73.35065951262314
15287,78,90,1,013032,013032,40.69205351537844,-73.32835322668947
15289,79,93,2,013032,013032,40.69763664645172,-73.30085230552082
15291,70,94,1,013032,013032,40.72510824287166,-73.22368293983781
15292,90,93,3,013032,013032,40.73360806376589,-73.20176547769987
15293,95,97,1,013032,013032,40.70938606992247,-73.18718187492024
15294,56,81,1,013032,013032,40.730329789121825,-73.07337247691514
15295,84,92,3,013032,013032,40.75546819360525,-73.01778721837448
15296,95.00000000000004,97,1,013032,013032,40.73305239455072,-73.15754186098899
15297,94,96,0,013032,013032,40.788272572211405,-72.80336340562131
15298,96,97,1,013032,013032,40.78541157613248,-72.82130850172354
15565,97.00000000000004,99,3,013032,013032,40.73832888127809,-72.86925477069546
15566,97,98,96,013032,013032,40.75555108738438,-72.89231098996893
15567,98,99,97,013032,013032,40.73194041083136,-72.95842437624628
15568,97,98,96,013032,013032,40.73416291870064,-73.01620401520593
15569,98,99,97,013032,013032,40.69249664048492,-73.00787063621758
15570,98,99,97,013032,013032,40.69721908078684,-73.08092854760842
15571,97,98,96,013032,013032,40.71499684465868,-73.12065190035803
15572,98,99,97,013032,013032,40.676108468680056,-73.14537516057722
15573,98,99,97,013032,013032,40.66916440999344,-73.21232185644104
15574,98,99,97,013032,013032,40.70221964195962,-73.23621129827517
15575,98,99,97,013032,013032,40.63527603255425,-73.2501010990545
15576,98,99,1,013032,013032,40.64777605610519,-73.29121343367508
15577,99,99,98,013032,013032,40.67499808734628,-73.32454761977077
15578,98,99,97,013032,013032,40.66388721810064,-73.35232638681828
15579,98,99,1,013032,013032,40.62055464418978,-73.4159398203323
15580,98,99,98,013032,013032,40.64722101551149,-73.43288458579764
15581,98.00000000000004,99,74,013032,013032,40.675553479532525,-73.27315706586646
