id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
3896,94,95,1,018039,019039,29.948240589,-85.016607951
4003,96.00000000000006,97,96,018039,019039,30.410494723,-84.628291111
4005,97,98,96,018039,019039,30.446616945,-84.533402778
4010,91,94,1,018039,019039,30.407276945,-84.602790278
4012,94,96,2,018039,019039,30.393291112,-84.637689444
4145,60,81,1,018039,019039,30.270354723,-84.956985556
4313,94,95,0,018039,019039,29.949843612,-85.017399444
4715,92,93,0,018039,019039,29.87546889,-85.041273611
4722,82,89,1,018039,019039,30.590255279,-84.465919444
4723,95.00000000000009,96,94,018039,019039,30.39555139,-84.645003889
4726,96.00000000000009,97,6,018039,019039,30.446809723,-84.559398611
4732,95.00000000000006,96,93,018039,019039,30.454117779,-84.508488333
5103,55,88,1,018039,019039,29.931538878,-85.042843889
5118,94,95,3,018039,019039,30.409150267,-84.593642222
5119,61.00000000000001,91,1,018039,019039,30.458350823,-84.557743611
5520,94,96,1,018039,019039,29.847894989,-85.034206389
5556,96,97,95,018039,019039,30.443984434,-84.558649722
5558,97,97,96,018039,019039,30.412741656,-84.624552778
5792,58,85,1,018039,019039,30.057729711,-84.608647778
5854,92.99999999999996,96,89,018039,019039,30.465244711,-84.542094722
5862,97,98,96,018039,019039,30.440061378,-84.560916944
5865,96,97,94,018039,019039,30.447741378,-84.531029444
5998,60,81,1,018039,019039,30.270969989,-84.957271944
6104,87,95,1,018039,019039,29.767626656,-84.993049167
6233,84.00000000000001,90,1,018039,019039,30.602499988,-84.459
6276,96,97,95,018039,019039,30.401969988,-84.63302
6289,95.00000000000004,96,0,018039,019039,29.8513086,-85.0367922
6290,68,93,0,018039,019039,29.789630001,-85.050573
6296,85,89,2,018039,019039,29.7663969,-85.0778919
6297,78,88,4,018039,019039,29.9322,-85.011
6306,96.00000000000006,97,1,018039,019039,29.7669,-85.0388
6307,99,99,98,018039,019039,29.71057,-84.978347
6313,83,91,1,018039,019039,29.9822,-85.0272
6322,99,99,98,018039,019039,29.743399988,-84.9014
7319,96,97,94,018039,019039,30.451405155,-84.523487492
7332,91.00000000000004,92,1,018039,019039,30.598737283,-84.465500847
7336,85,89,7,018039,019039,30.600235024,-84.581005364
9120,99,99,98,018039,019039,29.7822,-84.7068
9148,98,99,1,018039,019039,29.7372,-84.7265
9177,98,99,98,018039,019039,29.7787,-84.7535
9267,99,99,98,018039,019039,29.702,-84.883
17391,99,99,98,018039,019039,29.7822,-84.7068
17416,98,99,1,018039,019039,29.7372,-84.7265
17441,98,99,98,018039,019039,29.7787,-84.7535
17526,99,99,98,018039,019039,29.7023,-84.8833
17590,99,99,98,018039,019039,29.80113,-84.7182
19884,97,97,96,018039,019039,30.43458497,-84.56553879
20984,97,97,96,018039,019039,30.43458,-84.56554
33887,99,99,6,018039,019039,29.7735,-84.788
33888,99,99,87,018039,019039,29.75612,-84.82531
33889,99,99,13,018039,019039,29.7478333,-84.849
33890,98,99,3,018039,019039,29.7386944,-84.8731111
33905,98.00000000000006,99,1,018039,019039,29.7255333,-84.978972
33906,99,99,98,018039,019039,29.7258638,-84.9470972
33907,94,99,0,018039,019039,29.7304277,-84.984866
33909,99,99,96,018039,019039,29.7356222,-84.9627138
33910,96,97,1,018039,019039,29.7646388,-85.030311
33911,99,99,98,018039,019039,29.7393638,-84.9066777
33912,97.00000000000004,98,0,018039,019039,29.7519833,-85.010752
33915,99,99,98,018039,019039,29.7568861,-84.9145944
33920,96.00000000000004,98,3,018039,019039,29.7688416,-85.041386
33921,96,97,2,018039,019039,29.7814527,-85.047011
33922,98,99,97,018039,019039,29.7894138,-84.8778888
33923,79,94,0,018039,019039,29.7899,-85.049302
33931,94,96,0,018039,019039,29.8136916,-85.020319
33933,89,94,3,018039,019039,29.8103638,-85.006633
33934,95,96,0,018039,019039,29.8289277,-85.033261
33943,92,94,1,018039,019039,29.8800916,-85.014852
33951,94,95,1,018039,019039,29.9220944,-85.019427
33955,91,94,0,018039,019039,29.9573694,-85.020688
33959,80.99999999999999,93,1,018039,019039,29.9848722,-85.029447
34040,91,93,2,018039,019039,30.597806,-84.468111
34626,69,84,0,018039,019039,30.60146,-84.45654
57341,95,96,3,018039,019039,30.3983622,-84.632926
57343,96,96,5,018039,019039,30.4212019,-84.573256
57344,96.00000000000004,97,9,018039,019039,30.4495461,-84.523335
57428,95,96,3,018039,019039,30.4071589,-84.610385
57442,96,97,7,018039,019039,30.4233833,-84.5776667
57443,96,97,94,018039,019039,30.4510833,-84.5231667
57444,95.00000000000004,96,7,018039,019039,30.40225,-84.63026
57445,94,96,1,018039,019039,30.45812,-84.49211
57446,96.00000000000004,97,5,018039,019039,30.422,-84.57344
57447,93,94,5,018039,019039,30.46203,-84.5368
57448,95,97,3,018039,019039,30.44976,-84.52079
57458,97,98,96,018039,019039,30.41481,-84.61519
57459,97,98,96,018039,019039,30.44042,-84.55569
64148,99,99,95,018039,019039,29.7558333,-84.825333
