id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
37890,95,96,94,025031,025032,40.957488,-90.950891
38369,72.00000000000001,81,2,025032,025032,40.46201205344925,-91.56704554879332
38397,94,96,1,025032,025032,41.011605173899646,-92.41087452244577
38398,87,91,5,025032,025032,40.95677182426761,-92.340146053534
38399,83,89,1,025032,025032,41.08740425490256,-92.52597851253248
75154,84,88,1,025032,025032,40.42557194750417,-91.154301993307
75155,75,84,4,025032,025032,40.421682989857864,-91.1545799947852
86849,81,86,11,025032,025032,39.88113443933167,-90.94068402122076
86854,86,89,1,025032,025032,40.45003307973102,-90.78750005421143
86855,76,88,2,025032,025032,40.454924128680496,-90.78528099037696
86856,85,89,2,025032,025032,40.456887997569694,-90.79461429897404
86882,85.99999999999996,88,2,025032,025032,40.51100127306623,-90.73410441591712
86883,69,85,1,025032,025032,40.509551273232695,-90.7491879068544
86998,86.99999999999999,89,6,025032,025032,40.42834991799096,-91.153469971562
86999,84,88,1,025032,025032,40.42557194750417,-91.154301993307
87000,75,84,4,025032,025032,40.421682989857864,-91.1545799947852
229133,95,97,1,025032,025032,39.903928608174255,-91.43077994642265
229135,97.00000000000004,98,2,025032,025032,40.395485223078616,-91.37219404688764
19917,90,94,2,025032,025032,40.75439094,-92.44007539
21020,90,94,2,025032,025032,40.75439,-92.44008
21345,95.00000000000009,96,47,025032,025032,40.17059749,-92.65559555
21346,79,84,1,025032,025032,40.49704458,-91.76600531
22380,97,98,96,025032,025032,40.47668873,-91.36703638
35331,78,89,2,025032,025032,39.7948032459,-93.050400249
35340,84,87,1,025032,025032,40.1804645365,-91.8281440121
35341,84,87,1,025032,025032,40.1804645365,-91.8281440121
35342,88.99999999999997,91,2,025032,025032,40.0921963087,-91.8995010055
35343,89.99999999999999,94,5,025032,025032,40.006276357,-91.9759548526
35344,89.99999999999999,93,2,025032,025032,39.7081813436,-91.8619973467
35345,89.99999999999999,93,2,025032,025032,39.7081813436,-91.8619973467
35346,88,91,1,025032,025032,39.6061485309,-91.6663072654
35348,89,91,1,025032,025032,39.6209024432,-91.7332575817
35350,89,91,1,025032,025032,39.7253427878,-92.044590206
35376,95.00000000000009,96,47,025032,025032,40.1705974901,-92.6555955504
35377,92.99999999999996,95,1,025032,025032,40.2985176737,-92.6279780916
35381,96,97,4,025032,025032,39.754196668,-92.5096023275
37088,79,84,1,025032,025032,40.4970445813,-91.7660053147
37089,72,84,0,025032,025032,40.3412991298,-92.006297878
37090,88.99999999999997,91,1,025032,025032,40.4481582608,-92.2020824444
37091,91,93,4,025032,025032,40.4407970369,-92.2191015365
37092,91.00000000000006,93,5,025032,025032,40.4400425112,-92.2196156647
37093,84,87,1,025032,025032,40.1804645365,-91.8281440121
37094,86,90,8,025032,025032,40.5157513584,-92.5485761313
37095,89.99999999999997,92,2,025032,025032,40.2350004135,-92.2004991491
37096,86,89,2,025032,025032,40.0208336864,-91.7169274286
37097,84,88,1,025032,025032,40.0912414418,-91.9121104603
37098,88.99999999999997,91,2,025032,025032,40.0921963087,-91.8995010055
37099,89.99999999999999,94,5,025032,025032,40.006276357,-91.9759548526
37100,77,82,4,025032,025032,40.1843787788,-92.1639482961
37101,89,92,2,025032,025032,40.1911378685,-92.1778948796
37102,78,84,0,025032,025032,40.1121144567,-92.2941184804
37103,89.99999999999999,93,2,025032,025032,39.7081813436,-91.8619973467
37104,88,91,1,025032,025032,39.6061485309,-91.6663072654
37106,96,97,95,025032,025032,39.524000656,-91.6477988544
37108,97,98,95,025032,025032,39.5395035859,-91.6971985279
37111,89,91,1,025032,025032,39.6209024432,-91.7332575817
37112,84,90,1,025032,025032,39.807135016,-92.0511807687
37113,91,92,5,025032,025032,40.0125325735,-92.4296165362
37114,89,91,6,025032,025032,39.7488793213,-92.2358142079
37115,82,86,4,025032,025032,39.7487961847,-92.2284782016
37116,88,91,1,025032,025032,39.7251021734,-92.0443250191
37187,94,96,8,025032,025032,39.7965409915,-93.0270054021
37193,89.99999999999997,93,1,025032,025032,40.1009687869,-92.6777050626
37194,95.00000000000009,96,47,025032,025032,40.1705974901,-92.6555955504
37195,92,94,3,025032,025032,40.1696759091,-92.6370443529
37196,92.99999999999996,95,1,025032,025032,40.2985176737,-92.6279780916
37197,94.00000000000004,96,3,025032,025032,40.2960214428,-92.6262855628
37198,84.99999999999999,94,6,025032,025032,40.2776132499,-92.6093063982
37199,73,86,5,025032,025032,40.2805247259,-92.6045359937
37206,87,91,7,025032,025032,39.7677235807,-92.8818072475
37207,88,91,6,025032,025032,39.7226753634,-92.9193859365
37208,89,91,9,025032,025032,40.2642692153,-92.9200015358
37214,92.99999999999996,96,3,025032,025032,39.7492775641,-92.4939326335
37216,96,97,4,025032,025032,39.754196668,-92.5096023275
37217,96,97,94,025032,025032,39.7542639097,-92.5135119209
37218,82,88,1,025032,025032,39.8246994141,-92.5030017876
37219,86.99999999999999,90,5,025032,025032,39.8397984988,-92.5218972974
37445,94.00000000000006,95,0,025032,025032,40.0103046949,-91.5026384762
37481,85,89,2,025032,025032,40.0360135694,-92.4757665686
37484,90,93,3,025032,025032,39.7903246969,-92.2618955473
37487,80,84,2,025032,025032,40.0170443514,-92.1923851829
37731,92,94,1,025032,025032,40.16893,-91.51139
37746,93,95,1,025032,025032,40.21992,-91.49775
37758,83,92,1,025032,025032,39.55095,-91.13418
37850,38,85,2,025032,025032,39.880779,-91.452899
37864,95,96,94,025032,025032,39.812627,-91.380759
37874,97,98,96,025032,025032,40.605963,-91.341995
37902,97.00000000000004,98,96,025032,025032,40.440179,-91.380573
37906,95,96,93,025032,025032,40.149156,-91.510705
37908,92.00000000000004,94,14,025032,025032,39.581204,-91.171524
